발생시간(초),경도,위도,속도,누적주행거리,방향
4011,126.8646730176277,37.562234273110676,24.0,22690.326923076922,306.44243370323636
4012,126.8646167784557,37.562267191521215,24.0,22696.48901098901,306.4424458007227
4013,126.8645605392837,37.56230010993175,24.0,22702.6510989011,306.44245792119364
4014,126.8645043001117,37.56233302834229,24.0,22708.813186813186,306.4424699957432
4015,126.86444806093971,37.56236594675282,24.0,22714.975274725275,306.4424820932773
4016,126.86439182176771,37.56239886516336,24.0,22721.137362637364,306.44249420056934
4017,126.86433558259571,37.56243178357389,24.0,22727.29945054945,306.4425062910389
4018,126.86427934342372,37.562464701984425,24.0,22733.46153846154,306.44251838862095
4019,126.86422310425172,37.562497620394964,24.0,22739.62362637363,306.44253048621897
4020,126.86416686507971,37.5625305388055,24.0,22745.785714285714,306.4425425838329
4021,126.86411062590771,37.56256345721604,24.0,22751.947802197803,306.44255468855937
4022,126.86405438673572,37.56259637562657,24.0,22758.10989010989,306.4425667764633
4023,126.86399814756372,37.56262929403711,24.0,22764.271978021978,306.4425788714798
4024,126.86394190839172,37.56266221244764,24.0,22770.434065934067,306.44259098948095
4025,126.86388566921973,37.56269513085818,24.0,22776.596153846152,306.44260306949667
4026,126.86382943004773,37.56272804926871,24.0,22782.75824175824,306.4426151698517
4027,126.86377319087573,37.56276096767925,24.0,22788.92032967033,306.4426272746739
4028,126.86371695170374,37.562793886089786,24.0,22795.082417582416,306.4426393679643
4029,126.86366071253174,37.562826804500325,24.0,22801.244505494506,306.44265146043114
4030,126.86360447335973,37.56285972291086,24.0,22807.406593406595,306.4426635582047
4031,126.86354823418773,37.5628926413214,24.0,22813.56868131868,306.4426756533488
4032,126.86349199501574,37.56292555973193,24.0,22819.73076923077,306.44268776354147
4033,126.86343575584374,37.56295847814246,24.0,22825.89285714286,306.4426998542663
4034,126.86337951667174,37.562991396553,24.0,22832.054945054944,306.44271194681295
4035,126.86332327749975,37.563024314963535,24.0,22838.217032967033,306.44272407028035
4036,126.86326703832775,37.563057233374074,24.0,22844.379120879123,306.4427361398901
4037,126.86321079915575,37.56309015178461,24.0,22850.54120879121,306.4427482483568
4038,126.86315455998376,37.56312307019515,24.0,22856.703296703297,306.44276035070914
4039,126.86309832081176,37.56315598860568,24.0,22862.865384615383,306.44277242914245
4040,126.86304208163975,37.56318890701622,24.0,22869.027472527472,306.4427845518501
4041,126.86298584246775,37.56322182542675,24.0,22875.18956043956,306.44279663476647
4042,126.86292960329575,37.56325474383729,24.0,22881.35164835165,306.4428087300861
4043,126.86287336412376,37.563287662247824,24.0,22887.513736263736,306.44282084839045
4044,126.86281712495176,37.56332058065836,24.0,22893.675824175825,306.44283292606394
4045,126.86276088577976,37.563353499068896,24.0,22899.83791208791,126.44081531084476
4046,126.86762674327419,37.56050537223987,24.0,22906.0,306.441376369251
4047,126.86260476982564,37.563444613109404,44.0,22918.17361111111,306.33128138274895
4048,126.86249350188675,37.5635094763122,44.0,22930.347222222223,306.3313051963652
4049,126.86238223394786,37.56357433951499,44.0,22942.520833333332,306.3313290033388
4050,126.86227096600896,37.56363920271779,44.0,22954.694444444445,306.3313528068027
4051,126.86215969807006,37.56370406592058,44.0,22966.868055555555,306.33137662417647
4052,126.86204843013117,37.56376892912338,44.0,22979.041666666668,306.33140043133596
4053,126.86193716219228,37.56383379232617,44.0,22991.215277777777,306.33142424258017
4054,126.86182589425339,37.563898655528966,44.0,23003.38888888889,306.33144805388633
4055,126.8617146263145,37.56396351873176,44.0,23015.5625,306.33147186391346
4056,126.8616033583756,37.564028381934556,44.0,23027.73611111111,306.33149567266173
4057,126.86149209043671,37.56409324513735,44.0,23039.909722222223,306.3315194828128
4058,126.86138082249782,37.564158108340145,44.0,23052.083333333332,306.33154328677233
4059,126.86126955455893,37.56422297154294,44.0,23064.256944444445,306.33156710330087
4060,126.86115828662003,37.564287834745734,44.0,23076.430555555555,306.331590910956
4061,126.86104701868113,37.56435269794853,44.0,23088.604166666668,306.33161472671856
4062,126.86093575074224,37.56441756115132,44.0,23100.777777777777,306.3316385331567
4063,126.86082448280335,37.56448242435411,44.0,23112.95138888889,306.33166234502045
4064,126.86071321486446,37.564547287556906,44.0,23125.125,306.33168614935175
4065,126.86060194692557,37.5646121507597,44.0,23137.29861111111,306.33170996491106
4066,126.86049067898668,37.564677013962495,44.0,23149.472222222223,306.3317337769607
4067,126.86037941104779,37.56474187716529,44.0,23161.645833333332,306.3317575904132
4068,126.8602681431089,37.564806740368084,44.0,23173.819444444445,306.33178139990486
4069,126.86015687517,37.56487160357088,44.0,23185.993055555555,306.33180520945854
4070,126.8600456072311,37.56493646677367,44.0,23198.166666666668,306.33182901416154
4071,126.85993433929221,37.56500132997647,44.0,23210.340277777777,306.3318528327745
4072,126.85982307135332,37.56506619317926,44.0,23222.51388888889,306.33187664117304
4073,126.85971180341443,37.56513105638206,44.0,23234.6875,306.3319004549973
4074,126.85960053547554,37.56519591958485,44.0,23246.86111111111,306.33192426888354
4075,126.85948926753665,37.56526078278765,44.0,23259.034722222223,306.33194807478617
4076,126.85937799959775,37.56532564599044,44.0,23271.208333333332,306.3319718874554
4077,126.85926673165886,37.565390509193236,44.0,23283.381944444445,306.33199570018655
4078,126.85915546371997,37.56545537239603,44.0,23295.555555555555,306.33201950270336
4079,126.85904419578107,37.565520235598825,44.0,23307.729166666668,306.33204332181197
4080,126.85893292784218,37.56558509880162,44.0,23319.902777777777,306.3320671360699
4081,126.85882165990328,37.565649962004414,44.0,23332.07638888889,306.33209094502615
4082,126.8587103919644,37.56571482520721,44.0,23344.25,306.3321147567262
4083,126.8585991240255,37.565779688410004,44.0,23356.42361111111,306.3321385684882
4084,126.85848785608661,37.5658445516128,44.0,23368.597222222223,306.3321623803121
4085,126.85837658814772,37.56590941481559,44.0,23380.770833333332,306.33218619219804
4086,126.85826532020883,37.56597427801839,44.0,23392.944444444445,306.3322100054868
4087,126.85815405226994,37.56603914122118,44.0,23405.118055555555,306.33223380990216
4088,126.85804278433103,37.56610400442398,44.0,23417.291666666668,306.33225762956846
4089,126.85793151639214,37.56616886762677,44.0,23429.465277777777,306.33228144036127
4090,126.85782024845325,37.566233730829566,44.0,23441.63888888889,306.3323052538979
4091,126.85770898051436,37.56629859403236,44.0,23453.8125,306.33232906481464
4092,126.85759771257547,37.566363457235155,44.0,23465.98611111111,306.33235287981614
4093,126.85748644463658,37.56642832043795,44.0,23478.159722222223,306.33237668951585
4094,126.85737517669769,37.566493183640745,44.0,23490.333333333332,306.3324004979366
4095,126.8572639087588,37.56655804684353,44.0,23502.506944444445,306.33242430955227
4096,126.8571526408199,37.56662291004633,44.0,23514.680555555555,306.33244812703236
4097,126.85704137288101,37.56668777324912,44.0,23526.854166666668,306.3324719396618
4098,126.85693010494211,37.566752636451916,44.0,23539.027777777777,306.3324957523532
4099,126.85681883700322,37.56681749965471,44.0,23551.20138888889,306.33251956778844
4100,126.85670756906433,37.566882362857505,44.0,23563.375,306.33254337792187
4101,126.85659630112544,37.5669472260603,44.0,23575.54861111111,306.3325671845456
4102,126.85648503318654,37.567012089263095,44.0,23587.722222222223,306.3325910037384
4103,126.85637376524765,37.56707695246589,44.0,23599.895833333332,306.3326148167396
4104,126.85626249730876,37.567141815668684,44.0,23612.069444444445,306.3326386311437
4105,126.85615122936987,37.56720667887148,44.0,23624.243055555555,306.3326624469507
4106,126.85603996143098,37.56727154207427,44.0,23636.416666666668,306.3326862561149
4107,126.85592869349207,37.56733640527707,44.0,23648.590277777777,306.3327100657923
4108,126.85581742555318,37.56740126847986,44.0,23660.76388888889,306.33273388401597
4109,126.85570615761429,37.56746613168266,44.0,23672.9375,306.33275769738896
4110,126.8555948896754,37.56753099488545,44.0,23685.11111111111,306.3327815094829
4111,126.85548362173651,37.56759585808825,44.0,23697.284722222223,306.3328053270027
4112,126.85537235379762,37.56766072129104,44.0,23709.458333333332,306.3328291378796
4113,126.85526108585873,37.567725584493836,44.0,23721.631944444445,306.33285295418233
4114,126.85514981791984,37.56779044769663,44.0,23733.805555555555,306.3328767638423
4115,126.85503854998095,37.567855310899425,44.0,23745.979166666668,306.3329005726744
4116,126.85492728204204,37.56792017410222,44.0,23758.152777777777,306.3329243927347
4117,126.85481601410315,37.567985037305014,44.0,23770.32638888889,306.3329482092853
4118,126.85470474616426,37.56804990050781,44.0,23782.5,306.3329720191931
4119,126.85459347822537,37.568114763710604,44.0,23794.67361111111,306.3329958372085
4120,126.85448221028648,37.5681796269134,44.0,23806.847222222223,306.33301964724023
4121,126.85437094234759,37.56824449011619,44.0,23819.020833333332,306.33304346269773
4122,126.8542596744087,37.56830935331899,44.0,23831.194444444445,306.3330672755353
4123,126.8541484064698,37.56837421652178,44.0,23843.368055555555,306.33309109111667
4124,126.85403713853091,37.56843907972458,44.0,23855.541666666668,306.3331149045293
4125,126.85392587059201,37.56850394292737,44.0,23867.715277777777,306.3331387197835
4126,126.85381460265312,37.568568806130166,44.0,23879.88888888889,306.33316253152793
4127,126.85370333471423,37.568633669332954,44.0,23892.0625,306.3331863486982
4128,126.85359206677533,37.56869853253575,44.0,23904.23611111111,306.3332101619075
4129,126.85348079883644,37.56876339573854,44.0,23916.409722222223,306.3332339792016
4130,126.85336953089755,37.56882825894134,44.0,23928.583333333332,306.3332577938759
4131,126.85325826295866,37.56889312214413,44.0,23940.756944444445,306.333281608612
4132,126.85314699501977,37.56895798534693,44.0,23952.930555555555,306.33330541581563
4133,126.85303572708088,37.56902284854972,44.0,23965.104166666668,306.206263379673
4134,126.85292427360457,37.569087518516135,44.0,23977.277777777777,306.20060549175946
4135,126.85281281183185,37.569152179841865,44.0,23989.45138888889,306.20062920695347
4136,126.85270135005914,37.569216841167595,44.0,24001.625,306.20065290302585
4137,126.85258988828642,37.56928150249332,44.0,24013.79861111111,306.20067661834304
4138,126.8524784265137,37.56934616381905,44.0,24025.972222222223,306.2007003185681
4139,126.85236696474098,37.56941082514478,44.0,24038.145833333332,306.2007240313221
4140,126.85225550296826,37.56947548647051,44.0,24050.319444444445,306.20074773301354
4141,126.85214404119554,37.56954014779624,44.0,24062.493055555555,306.20077144320436
4142,126.85203257942283,37.56960480912197,44.0,24074.666666666668,306.20079514501896
4143,126.85192111765011,37.56966947044769,44.0,24086.840277777777,306.2008188566761
4144,126.85180965587739,37.56973413177342,44.0,24099.01388888889,306.2008425572707
4145,126.85169819410467,37.56979879309915,44.0,24111.1875,306.2008662730805
4146,126.85158673233195,37.56986345442488,44.0,24123.36111111111,306.2008899724551
4147,126.85147527055923,37.56992811575061,44.0,24135.534722222223,306.2009136830154
4148,126.85136380878652,37.56999277707634,44.0,24147.708333333332,306.2009373851995
4149,126.8512523470138,37.57005743840207,44.0,24159.881944444445,306.20096109856934
4150,126.85114088524108,37.5701220997278,44.0,24172.055555555555,306.20098480221975
4151,126.85102942346836,37.57018676105353,44.0,24184.229166666668,306.20100851436956
4152,126.85091796169564,37.57025142237926,44.0,24196.402777777777,306.20103221411364
4153,126.85080649992292,37.57031608370498,44.0,24208.57638888889,306.2010559277298
4154,126.8506950381502,37.57038074503071,44.0,24220.75,306.2010796302834
4155,126.85058357637749,37.57044540635644,44.0,24232.92361111111,306.2011033467091
4156,126.85047211460477,37.57051006768217,44.0,24245.097222222223,306.2011270440131
4157,126.85036065283205,37.5705747290079,44.0,24257.270833333332,306.2011507632484
4158,126.85024919105933,37.57063939033363,44.0,24269.444444444445,306.2011744553028
4159,126.85013772928662,37.570704051659355,44.0,24281.618055555555,306.2011981746613
4160,126.8500262675139,37.570768712985085,44.0,24293.791666666668,306.2012218789275
4161,126.84991480574118,37.570833374310816,44.0,24305.965277777777,306.2012455890068
4162,126.84980334396846,37.570898035636546,44.0,24318.13888888889,306.2012692920531
4163,126.84969188219574,37.570962696962276,44.0,24330.3125,306.20129300494193
4164,126.84958042042302,37.571027358288,44.0,24342.48611111111,306.20131670945455
4165,126.8494689586503,37.57109201961373,44.0,24354.659722222223,306.2013404197802
4166,126.84935749687759,37.57115668093946,44.0,24366.833333333332,306.20136412575914
4167,126.84924603510487,37.57122134226519,44.0,24379.006944444445,306.2013878375512
4168,126.84913457333215,37.57128600359092,44.0,24391.180555555555,306.2014115423101
4169,126.84902311155943,37.57135066491665,44.0,24403.354166666668,306.2014352515389
4170,126.84891164978671,37.571415326242374,44.0,24415.527777777777,306.2014589591074
4171,126.848800188014,37.571479987568104,44.0,24427.70138888889,306.2014826649121
4172,126.84868872624126,37.571544648893834,44.0,24439.875,306.2015063748079
4173,126.84857726446855,37.571609310219564,44.0,24452.04861111111,306.201530090999
4174,126.84846580269583,37.571673971545295,44.0,24464.222222222223,306.2015537894115
4175,126.84835434092311,37.57173863287102,44.0,24476.395833333332,306.20157750572577
4176,126.84824287915039,37.57180329419675,44.0,24488.569444444445,306.2016012096342
4177,126.84813141737767,37.57186795552248,44.0,24500.743055555555,306.2016249260717
4178,126.84801995560495,37.57193261684821,44.0,24512.916666666668,306.2016486274169
4179,126.84790849383224,37.57199727817394,44.0,24525.090277777777,306.20167233994795
4180,126.84779703205952,37.57206193949966,44.0,24537.26388888889,306.20169604544594
4181,126.8476855702868,37.57212660082539,44.0,24549.4375,306.20171976078655
4182,126.84757410851408,37.57219126215112,44.0,24561.61111111111,306.20174346237815
4183,126.84746264674136,37.57225592347685,44.0,24573.784722222223,306.20176717918514
4184,126.84735118496864,37.57232058480258,44.0,24585.958333333332,306.2017908822431
4185,126.84723972319593,37.57238524612831,44.0,24598.131944444445,306.2018145951437
4186,126.84712826142321,37.572449907454036,44.0,24610.305555555555,306.20183830101115
4187,126.84701679965049,37.572514568779766,44.0,24622.479166666668,306.20186201672135
4188,126.84690533787777,37.5725792301055,44.0,24634.652777777777,306.20188572002564
4189,126.84679387610505,37.57264389143123,44.0,24646.82638888889,126.19930255710597
4190,126.85302163389811,37.56903103775596,44.0,24659.0,306.1986615964348
4191,126.8465797276063,37.572767504099424,44.0,24671.193370165747,305.9408064315948
4192,126.84646771015476,37.5728318683926,44.0,24683.38674033149,305.9408299584093
4193,126.8463556927032,37.57289623268578,44.0,24695.580110497238,305.94085349416036
4194,126.84624367525164,37.57296059697896,44.0,24707.773480662985,305.94087702539355
4195,126.84613165780009,37.57302496127213,44.0,24719.96685082873,305.9409005537365
4196,126.84601964034854,37.57308932556531,44.0,24732.160220994476,305.94092409181894
4197,126.84590762289699,37.57315368985849,44.0,24744.35359116022,305.94094761490226
4198,126.84579560544543,37.57321805415167,44.0,24756.546961325967,305.9409711509584
4199,126.84568358799388,37.57328241844485,44.0,24768.740331491714,305.9409946892239
4200,126.84557157054233,37.57334678273803,44.0,24780.933701657457,305.9410182138357
4201,126.84545955309078,37.5734111470312,44.0,24793.127071823204,305.9410417460386
4202,126.84534753563922,37.57347551132438,44.0,24805.32044198895,305.9410652769571
4203,126.84523551818766,37.573539875617556,44.0,24817.513812154695,305.94108881815754
4204,126.84512350073612,37.573604239910736,44.0,24829.707182320442,305.94111234032255
4205,126.84501148328457,37.57366860420392,44.0,24841.90055248619,305.94113587680584
4206,126.84489946583301,37.57373296849709,44.0,24854.093922651933,305.9411594128076
4207,126.84478744838145,37.57379733279027,44.0,24866.28729281768,305.94118294322834
4208,126.84467543092991,37.57386169708345,44.0,24878.480662983424,305.94120647800673
4209,126.84456341347835,37.573926061376625,44.0,24890.67403314917,305.94123000720407
4210,126.8444513960268,37.573990425669805,44.0,24902.86740331492,305.94125354130165
4211,126.84433937857524,37.574054789962986,44.0,24915.06077348066,305.9412770735722
4212,126.8442273611237,37.57411915425616,44.0,24927.25414364641,305.941300604298
4213,126.84411534367214,37.57418351854934,44.0,24939.447513812156,305.9413241385787
4214,126.84400332622059,37.57424788284252,44.0,24951.6408839779,305.94134766753854
4215,126.84389130876903,37.574312247135694,44.0,24963.834254143647,305.9413712121622
4216,126.84377929131749,37.574376611428875,44.0,24976.027624309394,305.9413947377504
4217,126.84366727386593,37.574440975722055,44.0,24988.220994475138,305.9414182668933
4218,126.84355525641438,37.57450534001523,44.0,25000.414364640885,305.94144180631827
4219,126.84344323896283,37.57456970430841,44.0,25012.60773480663,305.9414653388167
4220,126.84333122151128,37.57463406860159,44.0,25024.801104972375,305.941488872982
4221,126.84321920405972,37.57469843289476,44.0,25036.994475138123,305.9415124056025
4222,126.84310718660817,37.574762797187944,44.0,25049.187845303866,305.941535936396
4223,126.84299516915662,37.574827161481124,44.0,25061.381215469613,305.94155947612614
4224,126.84288315170507,37.5748915257743,44.0,25073.57458563536,305.94158300489335
4225,126.84277113425351,37.57495589006748,44.0,25085.767955801104,305.94160653586994
4226,126.84265911680195,37.57502025436065,44.0,25097.96132596685,305.9416300784741
4227,126.84254709935041,37.57508461865383,44.0,25110.154696132595,305.9416536060789
4228,126.84243508189886,37.57514898294701,44.0,25122.348066298342,305.94167713589314
4229,126.8423230644473,37.57521334724019,44.0,25134.54143646409,305.94170067518655
4230,126.84221104699574,37.57527771153337,44.0,25146.734806629833,305.9417242139984
4231,126.8420990295442,37.57534207582655,44.0,25158.92817679558,305.941747737811
4232,126.84198701209264,37.57540644011972,44.0,25171.121546961327,305.9417712772875
4233,126.84187499464109,37.5754708044129,44.0,25183.31491712707,305.94179481493694
4234,126.84176297718953,37.57553516870608,44.0,25195.508287292818,305.9418183402781
4235,126.84165095973799,37.575599532999256,44.0,25207.701657458565,305.94184188612235
4236,126.84153894228643,37.575663897292436,44.0,25219.89502762431,305.941865412931
4237,126.84142692483488,37.57572826158562,44.0,25232.088397790056,305.94188894598534
4238,126.84131490738332,37.57579262587879,44.0,25244.2817679558,305.9419124866309
4239,126.84120288993178,37.57585699017197,44.0,25256.475138121546,305.9419360163135
4240,126.84109087248022,37.57592135446515,44.0,25268.668508287294,305.9419595455146
4241,126.84097885502867,37.575985718758325,44.0,25280.861878453037,305.94198309172504
4242,126.84086683757712,37.576050083051506,44.0,25293.055248618784,304.4837419951094
4243,126.8407528827374,37.57611211651525,44.0,25305.24861878453,300.7845539050422
4244,126.84063401607536,37.576168240672686,44.0,25317.441988950275,300.78457289585896
4245,126.8405151494133,37.57622436483012,44.0,25329.635359116022,300.7845918849754
4246,126.84039628275126,37.57628048898755,44.0,25341.82872928177,300.78461086906236
4247,126.84027741608921,37.57633661314498,44.0,25354.022099447513,300.7846298585874
4248,126.84015854942716,37.57639273730241,44.0,25366.21546961326,300.78464884815764
4249,126.84003968276511,37.57644886145985,44.0,25378.408839779004,300.78466783206255
4250,126.83992081610306,37.576504985617284,44.0,25390.60220994475,300.7846868188681
4251,126.83980194944101,37.576561109774715,44.0,25402.795580110498,300.7847058128573
4252,126.83968308277896,37.57661723393215,44.0,25414.98895027624,300.7847247968981
4253,126.83956421611691,37.57667335808958,44.0,25427.18232044199,300.7847437909779
4254,126.83944534945486,37.57672948224702,44.0,25439.375690607736,300.78476277225394
4255,126.83932648279281,37.57678560640445,44.0,25451.56906077348,300.7847817664244
4256,126.83920761613076,37.57684173056188,44.0,25463.762430939227,300.78480075064635
4257,126.83908874946871,37.57689785471931,44.0,25475.955801104974,300.6505310099095
4258,126.83896972857099,37.576953752563604,44.0,25488.149171270717,295.9512109050106
4259,126.83884531629933,37.57700173953545,44.0,25500.342541436465,295.951225432513
4260,126.83872090402765,37.57704972650729,44.0,25512.53591160221,295.9512399615406
4261,126.838596491756,37.577097713479134,44.0,25524.729281767955,295.9512544920934
4262,126.83847207948432,37.57714570045098,44.0,25536.922651933703,295.95126901968865
4263,126.83834766721264,37.57719368742282,44.0,25549.116022099446,295.9512835519257
4264,126.83822325494098,37.577241674394664,44.0,25561.309392265193,295.9512980779606
4265,126.83809884266931,37.57728966136651,44.0,25573.50276243094,295.9513126086372
4266,126.83797443039765,37.57733764833836,44.0,25585.696132596684,295.95132713635627
4267,126.83785001812598,37.5773856353102,44.0,25597.88950276243,295.9513416670948
4268,126.8377256058543,37.577433622282044,44.0,25610.08287292818,295.9513561994866
4269,126.83760119358264,37.57748160925389,44.0,25622.276243093922,295.9513707195712
4270,126.83747678131097,37.57752959622573,44.0,25634.46961325967,295.9513852611185
4271,126.83735236903931,37.577577583197574,44.0,25646.662983425413,295.9513997843815
4272,126.83722795676763,37.57762557016942,44.0,25658.85635359116,295.9514143092978
4273,126.83710354449596,37.57767355714126,44.0,25671.049723756907,295.9514288461991
4274,126.8369791322243,37.57772154411311,44.0,25683.24309392265,295.95144337117733
4275,126.83685471995263,37.577769531084954,44.0,25695.436464088398,295.95145790528005
4276,126.83673030768097,37.5778175180568,44.0,25707.629834254145,295.9514724316864
4277,126.83660589540929,37.57786550502864,44.0,25719.82320441989,295.951486959746
4278,126.83648148313762,37.577913492000484,44.0,25732.016574585636,295.80842137028674
4279,126.83635692159865,37.57796123200362,44.0,25744.209944751383,295.0309288591973
4280,126.83623154893212,37.57800762996379,44.0,25756.403314917126,295.0309425540562
4281,126.83610617626559,37.578054027923976,44.0,25768.596685082874,295.0309562324992
4282,126.83598080359906,37.57810042588415,44.0,25780.790055248617,295.0309699244035
4283,126.83585543093253,37.57814682384433,44.0,25792.983425414364,295.0309836089262
4284,126.835730058266,37.578193221804504,44.0,25805.17679558011,295.0309972919123
4285,126.83560468559945,37.57823961976468,44.0,25817.370165745855,295.03101098992477
4286,126.83547931293292,37.57828601772486,44.0,25829.563535911602,295.0310246775441
4287,126.83535394026639,37.57833241568504,44.0,25841.75690607735,295.0310383605562
4288,126.83522856759986,37.578378813645216,44.0,25853.950276243093,295.03105204371514
4289,126.83510319493332,37.57842521160539,44.0,25866.14364640884,295.0310657343719
4290,126.83497782226678,37.57847160956557,44.0,25878.337016574587,295.03107942650354
4291,126.83485244960025,37.578518007525744,44.0,25890.53038674033,295.03109310824203
4292,126.83472707693372,37.57856440548593,44.0,25902.723756906078,295.0311068049476
4293,126.83460170426719,37.578610803446104,44.0,25914.91712707182,295.0311204837315
4294,126.83447633160065,37.57865720140628,44.0,25927.11049723757,295.03113417447105
4295,126.83435095893412,37.578703599366456,44.0,25939.303867403316,295.03114786084035
4296,126.83422558626758,37.57874999732663,44.0,25951.49723756906,295.03116155169596
4297,126.83410021360105,37.578796395286815,44.0,25963.690607734807,295.0311752364978
4298,126.83397484093452,37.57884279324699,44.0,25975.883977900554,295.0311889259638
4299,126.83384946826799,37.57888919120717,44.0,25988.077348066297,295.0312026168454
4300,126.83372409560145,37.578935589167344,44.0,26000.270718232045,295.03121630185103
4301,126.83359872293492,37.57898198712752,44.0,26012.46408839779,295.03122998983724
4302,126.83347335026838,37.5790283850877,44.0,26024.657458563535,295.03124368381555
4303,126.83334797760185,37.57907478304788,44.0,26036.850828729283,295.03125736589493
4304,126.83322260493532,37.579121181008055,44.0,26049.044198895026,295.03127105691857
4305,126.83309723226878,37.57916757896823,44.0,26061.237569060773,295.0312847420662
4306,126.83297185960225,37.57921397692841,44.0,26073.43093922652,295.03129843170024
4307,126.83284648693571,37.57926037488859,44.0,26085.624309392264,295.03131211979763
4308,126.83272111426918,37.57930677284877,44.0,26097.81767955801,295.03132580954775
4309,126.83259574160265,37.57935317080894,44.0,26110.01104972376,295.0313394992077
4310,126.83247036893611,37.57939956876912,44.0,26122.204419889502,295.03135317847443
4311,126.83234499626958,37.579445966729295,44.0,26134.39779005525,295.03136687572
4312,126.83221962360305,37.57949236468947,44.0,26146.591160220996,295.03138056407795
4313,126.8320942509365,37.579538762649655,44.0,26158.78453038674,295.03139424638215
4314,126.83196887826998,37.57958516060983,44.0,26170.977900552487,295.0314079376899
4315,126.83184350560344,37.57963155857001,44.0,26183.17127071823,295.0314216246274
4316,126.83171813293691,37.57967795653018,44.0,26195.364640883978,295.031435315992
4317,126.83159276027038,37.57972435449036,44.0,26207.558011049725,295.0314490029863
4318,126.83146738760385,37.57977075245054,44.0,26219.75138121547,295.03146268994976
4319,126.8313420149373,37.57981715041072,44.0,26231.944751381216,295.03147638441106
4320,126.83121664227077,37.579863548370895,44.0,26244.138121546963,295.0314900654676
4321,126.83109126960424,37.57990994633107,44.0,26256.331491712706,295.03150375848
4322,126.83096589693771,37.57995634429125,44.0,26268.524861878454,295.0315174515801
4323,126.83084052427118,37.58000274225143,44.0,26280.7182320442,295.0315311252524
4324,126.83071515160464,37.58004914021161,44.0,26292.911602209944,295.03154482581954
4325,126.8305897789381,37.58009553817178,44.0,26305.10497237569,295.0315585159933
4326,126.83046440627157,37.58014193613196,44.0,26317.298342541435,295.0315721957146
4327,126.83033903360504,37.580188334092135,44.0,26329.491712707182,295.03158589642624
4328,126.83021366093851,37.58023473205232,44.0,26341.68508287293,295.0315995792158
4329,126.83008828827198,37.580281130012494,44.0,26353.878453038673,295.0316132604688
4330,126.82996291560544,37.58032752797267,44.0,26366.07182320442,295.03162695825415
4331,126.8298375429389,37.58037392593285,44.0,26378.265193370167,295.03164064263467
4332,126.82971217027237,37.58042032389302,44.0,26390.45856353591,295.0316543389711
4333,126.82958679760584,37.580466721853206,44.0,26402.651933701658,295.03166801587975
4334,126.82946142493931,37.58051311981338,44.0,26414.845303867405,295.03168170781504
4335,126.82933605227277,37.58055951777356,44.0,26427.03867403315,295.031695402731
4336,126.82921067960623,37.580605915733734,44.0,26439.232044198896,295.0317090857478
4337,126.8290853069397,37.58065231369391,44.0,26451.42541436464,295.0317227822263
4338,126.82895993427317,37.580698711654094,44.0,26463.618784530387,295.0317364622885
4339,126.82883456160664,37.58074510961427,44.0,26475.812154696134,295.03175016183536
4340,126.82870918894011,37.580791507574446,44.0,26488.005524861877,295.0317638389428
4341,126.82858381627356,37.58083790553462,44.0,26500.198895027625,295.0317775340885
4342,126.82845844360703,37.5808843034948,44.0,26512.39226519337,295.03179122468606
4343,126.8283330709405,37.580930701454974,44.0,26524.585635359115,295.0318049109133
4344,126.82820769827397,37.58097709941516,44.0,26536.779005524862,295.0318186060849
4345,126.82808232560744,37.581023497375334,44.0,26548.972375690606,295.0318322878517
4346,126.82795695294091,37.58106989533551,44.0,26561.165745856353,295.03184597561074
4347,126.82783158027436,37.581116293295686,44.0,26573.3591160221,295.0318596738791
4348,126.82770620760783,37.58116269125586,44.0,26585.552486187844,295.0318733572369
4349,126.8275808349413,37.581209089216046,44.0,26597.74585635359,295.03188704953914
4350,126.82745546227477,37.58125548717622,44.0,26609.93922651934,295.031900737471
4351,126.82733008960824,37.5813018851364,44.0,26622.13259668508,295.031914425372
4352,126.8272047169417,37.581348283096574,44.0,26634.32596685083,295.0319281132422
4353,126.82707934427516,37.58139468105675,44.0,26646.519337016576,295.03194180728235
4354,126.82695397160863,37.58144107901693,44.0,26658.71270718232,295.03195549822084
4355,126.8268285989421,37.58148747697711,44.0,26670.906077348067,295.03196918328325
4356,126.82670322627557,37.581533874937286,44.0,26683.09944751381,295.03198287277286
4357,126.82657785360904,37.58158027289746,44.0,26695.292817679558,295.03199656391513
4358,126.82645248094249,37.58162667085764,44.0,26707.486187845305,295.0320102565323
4359,126.82632710827596,37.58167306881782,44.0,26719.67955801105,295.03202394158984
4360,126.82620173560943,37.581719466778,44.0,26731.872928176796,295.0320376313116
4361,126.8260763629429,37.58176586473817,44.0,26744.066298342543,295.03205132244904
4362,126.82595099027637,37.58181226269835,44.0,26756.259668508286,295.03206500921607
4363,126.82582561760984,37.581858660658526,44.0,26768.453038674033,295.0320787049869
4364,126.82570024494329,37.58190505861871,44.0,26780.646408839777,295.032092393198
4365,126.82557487227676,37.581951456578885,44.0,26792.839779005524,295.0321060800503
4366,126.82544949961023,37.58199785453906,44.0,26805.03314917127,295.0321197728356
4367,126.8253241269437,37.58204425249924,44.0,26817.22651933702,295.03213345673316
4368,126.82519875427717,37.58209065045941,44.0,26829.419889502762,295.03214715114024
4369,126.82507338161062,37.58213704841959,44.0,26841.61325966851,295.0321608440107
4370,126.82494800894409,37.58218344637977,44.0,26853.806629834253,115.02803121639232
