발생시간(초),경도,위도,속도,누적주행거리,방향
3470,126.87281404862688,37.53095532540425,13.0,22357.314465408806,261.193371454169
3471,126.87277375616739,37.53095037504143,13.0,22360.909853249475,261.19337201837504
3472,126.87273346370792,37.53094542467861,13.0,22364.505241090148,261.1933726271367
3473,126.87269317124843,37.5309404743158,13.0,22368.100628930817,261.19337316906456
3474,126.87265287878894,37.53093552395298,13.0,22371.69601677149,261.1933737667823
3475,126.87261258632947,37.53093057359016,13.0,22375.29140461216,261.19337434203146
3476,126.87257229386998,37.53092562322735,13.0,22378.88679245283,261.1933749006673
3477,126.8725320014105,37.530920672864525,13.0,22382.4821802935,261.1933754761068
3478,126.87249170895102,37.53091572250171,13.0,22386.077568134173,261.19337605692493
3479,126.87245141649153,37.53091077213889,13.0,22389.672955974842,261.1933766489772
3480,126.87241112403206,37.530905821776074,13.0,22393.268343815515,261.19337721875144
3481,126.87237083157257,37.53090087141326,13.0,22396.863731656184,261.1933777830514
3482,126.8723305391131,37.53089592105044,13.0,22400.459119496856,261.1933783582995
3483,126.8722902466536,37.53089097068762,13.0,22404.054507337525,261.1933789392123
3484,126.87224995419412,37.53088602032481,13.0,22407.649895178198,261.1933795035119
3485,126.87220966173464,37.530881069961985,13.0,22411.245283018867,261.19338010103746
3486,126.87216936927516,37.53087611959917,13.0,22414.84067085954,261.1933806541025
3487,126.87212907681567,37.53087116923635,13.0,22418.43605870021,261.19338124615365
3488,126.8720887843562,37.530866218873534,13.0,22422.03144654088,261.1933818270657
3489,126.8720484918967,37.53086126851072,13.0,22425.62683438155,261.1933823690867
3490,126.87200819943723,37.5308563181479,13.0,22429.222222222223,261.1933829777505
3491,126.87196790697774,37.53085136778508,13.0,22432.81761006289,261.1933835308148
3492,126.87192761451826,37.53084641742226,13.0,22436.412997903564,261.19338411739113
3493,126.87188732205878,37.530841467059446,13.0,22440.008385744233,261.19338470377664
3494,126.8718470295993,37.53083651669663,13.0,22443.603773584906,261.19338526241
3495,126.87180673713982,37.53083156633381,13.0,22447.199161425575,261.19338583775163
3496,126.87176644468033,37.530826615970994,13.0,22450.794549266247,261.19338642423213
3497,126.87172615222084,37.53082166560818,13.0,22454.38993710692,261.19338698296036
3498,126.87168585976137,37.53081671524536,13.0,22457.98532494759,261.19338757491465
3499,126.87164556730188,37.53081176488254,13.0,22461.58071278826,261.1933881392122
3500,126.87160527484241,37.53080681451972,13.0,22465.17610062893,261.19338871445774
3501,126.87156498238292,37.530801864156906,13.0,22468.771488469603,261.19338929536804
3502,126.87152468992343,37.53079691379409,13.0,22472.366876310272,261.1933898595697
3503,126.87148439746396,37.53079196343127,13.0,22475.962264150945,261.19339045161865
3504,126.87144410500447,37.530787013068455,13.0,22479.557651991614,261.19339101591544
3505,126.871403812545,37.53078206270564,13.0,22483.153039832287,261.1933915911604
3506,126.87136352008551,37.53077711234282,13.0,22486.748427672956,261.1933921776394
3507,126.87132322762602,37.53077216198,13.0,22490.34381551363,261.19339272522734
3508,126.87128293516655,37.53076721161718,13.0,22493.939203354297,261.1933933283192
3509,126.87124264270706,37.53076226125437,13.0,22497.53459119497,261.19339390365883
3510,126.87120235024759,37.53075731089155,13.0,22501.12997903564,261.19339446229003
3511,126.8711620577881,37.53075236052873,13.0,22504.72536687631,261.1933950543378
3512,126.87112176532861,37.530747410165915,13.0,22508.32075471698,261.193395613064
3513,126.87108147286914,37.53074245980309,13.0,22511.916142557653,261.19339619944674
3514,126.87104118040965,37.53073750944028,13.0,22515.511530398322,261.1933967748811
3515,126.87100088795017,37.530732559077464,13.0,22519.106918238995,261.19339734455514
3516,126.87096059549069,37.53072760871464,13.0,22522.702306079664,261.1933979254633
3517,126.8709203030312,37.53072265835183,13.0,22526.297693920336,261.1933985175102
3518,126.87088001057172,37.53071770798901,13.0,22529.893081761005,261.19339905386244
3519,126.87083971811224,37.53071275762619,13.0,22533.488469601678,261.193399668187
3520,126.87079942565275,37.530707807263376,13.0,22537.083857442347,261.19340020463426
3521,126.87075913319327,37.530702856900554,13.0,22540.67924528302,261.19340080772423
3522,126.87071884073379,37.53069790653774,13.0,22544.27463312369,261.193401377588
3523,126.87067854827431,37.530692956174924,13.0,22547.87002096436,261.1934019472609
3524,126.87063825581482,37.5306880058121,13.0,22551.46540880503,261.19340252816795
3525,126.87059796335534,37.53068305544929,13.0,22555.060796645703,261.19340309793597
3526,126.87055767089586,37.53067810508647,13.0,22558.65618448637,261.1934036844122
3527,126.87051737843638,37.53067315472365,13.0,22562.251572327044,261.19340424313634
3528,126.8704770859769,37.530668204360836,13.0,22565.846960167713,261.1934048295169
3529,126.87043679351741,37.530663253998014,13.0,22569.442348008386,261.19340541599274
3530,126.87039650105793,37.5306583036352,13.0,22573.037735849055,261.1934059747165
3531,126.87035620859845,37.530653353272385,13.0,22576.633123689728,261.19340653881886
3532,126.87031591613896,37.53064840290956,13.0,22580.228511530397,261.19340713643317
3533,126.87027562367949,37.53064345254675,13.0,22583.82389937107,261.1934076950611
3534,126.87023533122,37.530638502183926,13.0,22587.419287211742,261.19340829267514
3535,126.87019503876051,37.53063355182111,13.0,22591.01467505241,261.1934088513982
3536,126.87015474630104,37.5306286014583,13.0,22594.610062893084,261.1934094266388
3537,126.87011445384155,37.530623651095475,13.0,22598.205450733753,261.1934100132088
3538,126.87007416138208,37.53061870073266,13.0,22601.800838574425,261.19341058287966
3539,126.87003386892259,37.530613750369845,13.0,22605.396226415094,261.1934111526457
3540,126.8699935764631,37.53060880000702,13.0,22608.991614255767,261.19341173912
3541,126.86995328400363,37.53060384964421,13.0,22612.587002096436,261.1934122977469
3542,126.86991299154414,37.53059889928139,13.0,22616.18238993711,261.1934128843162
3543,126.86987269908467,37.53059394891857,13.0,22619.777777777777,261.1934134595558
3544,126.86983240662518,37.53058899855576,13.0,22623.37316561845,261.19341402375176
3545,126.86979211416569,37.530584048192935,13.0,22626.96855345912,261.19341461589005
3546,126.86975182170622,37.53057909783012,13.0,22630.56394129979,261.19341519112925
3547,126.86971152924673,37.530574147467306,13.0,22634.15932914046,261.19341574975533
3548,126.86967123678725,37.530569197104484,13.0,22637.754716981133,261.1934163250896
3549,126.86963094432777,37.53056424674167,13.0,22641.350104821802,261.1934169004237
3550,126.86959065186828,37.53055929637885,13.0,22644.945492662475,261.19341748699185
3551,126.8695503594088,37.53055434601603,13.0,22648.540880503144,261.1934180733693
3552,126.86951006694932,37.53054939565322,13.0,22652.136268343816,261.19341863208996
3553,126.86946977448984,37.530544445290396,13.0,22655.731656184485,261.1934192073282
3554,126.86942948203036,37.53053949492758,13.0,22659.327044025158,261.1934197715227
3555,126.86938918957087,37.53053454456476,13.0,22662.922431865827,261.1934203691338
3556,126.8693488971114,37.530529594201944,13.0,22666.5178197065,261.19342094446694
3557,126.8693086046519,37.53052464383913,13.0,22670.11320754717,261.193421508661
3558,126.86926831219242,37.53051969347631,13.0,22673.70859538784,261.19342209522813
3559,126.86922801973294,37.53051474311349,13.0,22677.30398322851,261.1934226704655
3560,126.86918772727346,37.53050979275068,13.0,22680.899371069183,261.1934232180462
3561,126.86914743481398,37.530504842387856,13.0,22684.494758909852,261.1934238211305
3562,126.8691071423545,37.53049989202504,13.0,22688.090146750525,261.1934243797545
3563,126.869066849895,37.53049494166222,13.0,22691.685534591194,261.19342497736443
3564,126.86902655743553,37.530489991299405,13.0,22695.280922431866,261.193425547127
3565,126.86898626497604,37.53048504093659,13.0,22698.876310272535,261.1934261058459
3566,126.86894597251657,37.53048009057377,13.0,22702.471698113208,261.1934266922212
3567,126.86890568005708,37.53047514021095,13.0,22706.067085953877,261.19342727312227
3568,126.8688653875976,37.53047018984814,13.0,22709.66247379455,261.19342782627126
3569,126.86882509513812,37.530465239485316,13.0,22713.25786163522,261.19342843492393
3570,126.86878480267863,37.5304602891225,13.0,22716.85324947589,261.1934289768385
3571,126.86874451021916,37.53045533875968,13.0,22720.448637316564,261.1934295744473
3572,126.86870421775967,37.530450388396865,13.0,22724.044025157233,261.1934301386393
3573,126.86866392530018,37.53044543803405,13.0,22727.639412997905,261.19343070849595
3574,126.86862363284071,37.53044048767123,13.0,22731.234800838574,261.193431306009
3575,126.86858334038122,37.53043553730841,13.0,22734.830188679247,261.1934318591571
3576,126.86854304792175,37.53043058694559,13.0,22738.425576519916,261.193432445531
3577,126.86850275546226,37.53042563658278,13.0,22742.02096436059,261.1934330264306
3578,126.86846246300277,37.53042068621996,13.0,22745.616352201258,261.193433579483
3579,126.8684221705433,37.53041573585714,13.0,22749.21174004193,261.1934341826601
3580,126.86838187808381,37.530410785494325,13.0,22752.8071278826,261.1934347469463
3581,126.86834158562434,37.53040583513151,13.0,22756.40251572327,261.1934353110418
3582,126.86830129316485,37.53040088476869,13.0,22759.99790356394,261.19343590864906
3583,126.86826100070536,37.530395934405874,13.0,22763.593291404613,261.1934364673655
3584,126.86822070824589,37.53039098404305,13.0,22767.188679245282,261.1934370425994
3585,126.8681804157864,37.53038603368024,13.0,22770.784067085955,261.1934376290673
3586,126.86814012332692,37.53038108331742,13.0,22774.379454926624,261.193438187688
3587,126.86809983086744,37.5303761329546,13.0,22777.974842767297,261.1934387852946
3588,126.86805953840795,37.530371182591786,13.0,22781.570230607966,261.19343934957965
3589,126.86801924594847,37.53036623222897,13.0,22785.16561844864,261.19343991367407
3590,126.86797895348899,37.53036128186615,13.0,22788.761006289307,261.1934404946672
3591,126.86793866102951,37.530356331503334,13.0,22792.35639412998,261.1934410643307
3592,126.86789836857002,37.53035138114051,13.0,22795.95178197065,261.1934416507977
3593,126.86785807611054,37.5303464307777,13.0,22799.54716981132,261.19344223726455
3594,126.86781778365106,37.53034148041488,13.0,22803.14255765199,261.1934428014535
3595,126.86777749119157,37.53033653005206,13.0,22806.737945492663,261.1934433767812
3596,126.86773719873209,37.530331579689246,13.0,22810.333333333332,261.1934439354958
3597,126.86769690627261,37.530326629326424,13.0,22813.928721174005,261.1934445330057
3598,126.86765661381312,37.53032167896361,13.0,22817.524109014674,261.19344510842825
3599,126.86761632135365,37.530316728600795,13.0,22821.119496855346,261.1934456725212
3600,126.86757602889416,37.53031177823797,13.0,22824.714884696015,261.1934462589871
3601,126.86753573643468,37.53030682787516,13.0,22828.310272536688,261.1934468287445
3602,126.8674954439752,37.53030187751234,13.0,22831.905660377357,261.193447387363
3603,126.86745515151571,37.53029692714952,13.0,22835.50104821803,261.1934479850626
3604,126.86741485905624,37.53029197678671,13.0,22839.0964360587,261.1934485435855
3605,126.86737456659675,37.530287026423885,13.0,22842.69182389937,261.19344913562
3606,126.86733427413726,37.53028207606107,13.0,22846.28721174004,261.1934497054721
3607,126.86729398167779,37.530277125698255,13.0,22849.882599580713,261.19345028070285
3608,126.8672536892183,37.53027217533543,13.0,22853.477987421385,261.19345085602873
3609,126.86721339675883,37.53026722497262,13.0,22857.073375262054,261.19345143135445
3610,126.86717310429934,37.530262274609804,13.0,22860.668763102727,261.1934520011107
3611,126.86713281183985,37.53025732424698,13.0,22864.264150943396,261.1934525821009
3612,126.86709251938038,37.53025237388417,13.0,22867.85953878407,261.19345314619204
3613,126.86705222692089,37.530247423521345,13.0,22871.454926624738,261.1934537438903
3614,126.86701193446142,37.53024247315853,13.0,22875.05031446541,261.19345429127293
3615,126.86697164200193,37.530237522795716,13.0,22878.64570230608,261.1934548777367
3616,126.86693134954244,37.530232572432894,13.0,22882.241090146752,261.19345546420027
3617,126.86689105708297,37.53022762207008,13.0,22885.83647798742,261.1934560283861
3618,126.86685076462348,37.53022267170726,13.0,22889.431865828094,261.19345661494475
3619,126.866810472164,37.53021772134444,13.0,22893.027253668763,261.19345719017383
3620,126.86677017970452,37.53021277098163,13.0,22896.622641509435,261.19345774322034
3621,126.86672988724503,37.530207820618806,13.0,22900.218029350104,261.1934583297786
3622,126.86668959478556,37.53020287025599,13.0,22903.813417190777,261.1934589217155
3623,126.86664930232607,37.530197919893176,13.0,22907.408805031446,261.1934594747616
3624,126.8666090098666,37.530192969530354,13.0,22911.00419287212,261.1934600779324
3625,126.8665687174071,37.53018801916754,13.0,22914.599580712787,261.19346061426995
3626,126.86652842494762,37.53018306880472,13.0,22918.19496855346,261.19346120639693
3627,126.86648813248814,37.5301781184419,13.0,22921.79035639413,261.19346179833315
3628,126.86644784002866,37.53017316807909,13.0,22925.3857442348,261.19346234590444
3629,126.86640754756918,37.530168217716266,13.0,22928.98113207547,261.1934629489792
3630,126.8663672551097,37.53016326735345,13.0,22932.576519916143,261.19346352430205
3631,126.8663269626502,37.53015831699064,13.0,22936.171907756812,261.1934640662082
3632,126.86628667019073,37.530153366627815,13.0,22939.767295597485,261.1934646638084
3633,126.86624637773124,37.530148416265,13.0,22943.362683438154,261.1934652335614
3634,126.86620608527176,37.53014346590218,13.0,22946.958071278827,261.193465808979
3635,126.86616579281228,37.53013851553936,13.0,22950.553459119496,261.1934663953447
3636,126.8661255003528,37.53013356517655,13.0,22954.148846960168,261.19346695405375
3637,126.86608520789332,37.53012861481373,13.0,22957.744234800837,261.1934675404191
3638,126.86604491543383,37.53012366445091,13.0,22961.33962264151,261.1934681101714
3639,126.86600462297434,37.53011871408809,13.0,22964.93501048218,261.19346870220124
3640,126.86596433051487,37.530113763725275,13.0,22968.53039832285,261.19346926638383
3641,126.86592403805538,37.53010881336246,13.0,22972.12578616352,261.1934698250922
3642,126.86588374559591,37.53010386299964,13.0,22975.721174004193,261.19347042816514
3643,126.86584345313642,37.530098912636824,13.0,22979.316561844862,261.19347099234733
3644,126.86580316067693,37.53009396227401,13.0,22982.911949685535,261.19347155105527
3645,126.86576286821746,37.53008901191119,13.0,22986.507337526207,261.1934721485584
3646,126.86572257575797,37.53008406154837,13.0,22990.102725366876,261.1934727183095
3647,126.8656822832985,37.53007911118555,13.0,22993.69811320755,261.1934732991994
3648,126.86564199083901,37.530074160822736,13.0,22997.293501048218,261.1934738689503
3649,126.86560169837952,37.53006921045992,13.0,23000.88888888889,261.1934744220882
3650,126.86556140592005,37.5300642600971,13.0,23004.48427672956,261.19347503072936
3651,126.86552111346056,37.530059309734284,13.0,23008.079664570232,261.1934755894364
3652,126.86548082100109,37.53005435937147,13.0,23011.6750524109,261.1934761702302
3653,126.8654405285416,37.53004940900865,13.0,23015.270440251574,261.19347675111925
3654,126.86540023608211,37.53004445864583,13.0,23018.865828092243,261.1934773152999
3655,126.86535994362264,37.53003950828301,13.0,23022.461215932915,261.1934778906193
3656,126.86531965116315,37.530034557920196,13.0,23026.056603773584,261.1934784771726
3657,126.86527935870367,37.53002960755738,13.0,23029.651991614257,261.19347904125755
3658,126.86523906624419,37.53002465719456,13.0,23033.247379454926,261.1934796332847
3659,126.8651987737847,37.530019706831744,13.0,23036.8427672956,261.1934801864212
3660,126.86515848132522,37.53001475646892,13.0,23040.438155136268,261.19348077835275
3661,126.86511818886574,37.53000980610611,13.0,23044.03354297694,261.19348134253244
3662,126.86507789640626,37.53000485574329,13.0,23047.62893081761,261.2123425099288
3663,126.86503760200758,37.529999915913024,13.0,23051.224318658282,261.30197062730235
3664,126.8649972983938,37.529995026133804,13.0,23054.81970649895,261.30197118879676
3665,126.86495699478002,37.529990136354584,13.0,23058.415094339623,261.30197175569833
3666,126.86491669116623,37.529985246575364,13.0,23062.010482180292,261.30197233390584
3667,126.86487638755244,37.529980356796145,13.0,23065.605870020965,261.30197287327934
3668,126.86483608393866,37.529975467016925,13.0,23069.201257861634,261.30197343460935
3669,126.86479578032487,37.529970577237705,13.0,23072.796645702307,261.3019740185514
3670,126.8647554767111,37.52996568745849,13.0,23076.392033542976,261.30197456873896
3671,126.86471517309731,37.52996079767927,13.0,23079.98742138365,261.301975113683
3672,126.86467486948352,37.52995590790005,13.0,23083.582809224317,261.30197569172583
3673,126.86463456586974,37.52995101812083,13.0,23087.17819706499,261.30197624224076
3674,126.86459426225595,37.529946128341614,13.0,23090.77358490566,261.30197679799886
3675,126.86455395864216,37.529941238562394,13.0,23094.36897274633,261.3019773819401
3676,126.86451365502839,37.529936348783174,13.0,23097.964360587,261.301977937698
3677,126.8644733514146,37.529931459003954,13.0,23101.559748427673,261.3019785049256
3678,126.86443304780082,37.52992656922474,13.0,23105.155136268346,261.30197904396994
3679,126.86439274418703,37.52992167944552,13.0,23108.750524109015,261.30197961660457
3680,126.86435244057324,37.5299167896663,13.0,23112.345911949684,261.3019801726896
3681,126.86431213695946,37.52991189988708,13.0,23115.941299790356,261.301980739589
3682,126.86427183334567,37.52990701010786,13.0,23119.53668763103,261.301981306816
3683,126.8642315297319,37.52990212032864,13.0,23123.132075471698,261.3019818625729
3684,126.86419122611811,37.52989723054942,13.0,23126.72746331237,261.30198242979964
3685,126.86415092250432,37.5298923407702,13.0,23130.32285115304,261.30198298555626
3686,126.86411061889054,37.529887450990984,13.0,23133.918238993712,261.30198355819
3687,126.86407031527675,37.52988256121177,13.0,23137.51362683438,261.30198409756076
3688,126.86403001166296,37.52987767143255,13.0,23141.109014675054,261.301984659052
3689,126.86398970804919,37.52987278165333,13.0,23144.704402515723,261.30198524266365
3690,126.8639494044354,37.52986789187411,13.0,23148.299790356396,261.30198578744125
3691,126.86390910082162,37.52986300209489,13.0,23151.895178197065,261.30198634909596
3692,126.86386879720783,37.52985811231567,13.0,23155.490566037737,261.3019869327072
3693,126.86382849359404,37.52985322253645,13.0,23159.085953878406,261.3019874665061
3694,126.86378818998026,37.52984833275723,13.0,23162.68134171908,261.30198804454596
3695,126.86374788636648,37.52984344297802,13.0,23166.276729559748,261.301988600629
3696,126.8637075827527,37.5298385531988,13.0,23169.87211740042,261.30198915638414
3697,126.86366727913891,37.52983366341958,13.0,23173.46750524109,261.30198972360915
3698,126.86362697552512,37.52982877364036,13.0,23177.062893081762,261.3019902849352
3699,126.86358667191134,37.52982388386114,13.0,23180.65828092243,261.3019908464249
3700,126.86354636829755,37.52981899408192,13.0,23184.253668763104,261.3019914080784
3701,126.86350606468378,37.5298141043027,13.0,23187.849056603773,261.30199197513895
3702,126.86346576106999,37.52980921452348,13.0,23191.444444444445,261.3019925308933
3703,126.8634254574562,37.52980432474426,13.0,23195.039832285114,261.30199309238253
3704,126.86338515384242,37.52979943496505,13.0,23198.635220125787,261.3019936540354
3705,126.86334485022863,37.52979454518583,13.0,23202.230607966456,261.3019942097894
3706,126.86330454661484,37.52978965540661,13.0,23205.82599580713,261.3019947824204
3707,126.86326424300105,37.52978476562739,13.0,23209.421383647797,261.30199533293074
3708,126.86322393938728,37.52977987584817,13.0,23213.01677148847,261.3019958944193
3709,126.8631836357735,37.52977498606895,13.0,23216.61215932914,261.3019964613149
3710,126.86314333215971,37.52977009628973,13.0,23220.20754716981,261.3019970283743
3711,126.86310302854592,37.52976520651051,13.0,23223.80293501048,261.3019975788841
3712,126.86306272493213,37.52976031673129,13.0,23227.398322851153,261.30199816249257
3713,126.86302242131835,37.52975542695208,13.0,23230.993710691822,261.30199870185993
3714,126.86298211770458,37.52975053717286,13.0,23234.589098532495,261.3019992687549
3715,126.86294181409079,37.52974564739364,13.0,23238.184486373168,261.3019998304063
3716,126.862901510477,37.52974075761442,13.0,23241.779874213837,261.30200039172996
3717,126.86286120686322,37.5297358678352,13.0,23245.375262054506,261.30200094781003
3718,126.86282090324943,37.52973097805598,13.0,23248.97064989518,261.30200152584666
3719,126.86278059963564,37.52972608827676,13.0,23252.56603773585,261.3020020763554
3720,126.86274029602187,37.52972119849754,13.0,23256.16142557652,261.3020026488206
3721,126.86269999240808,37.52971630871833,13.0,23259.756813417192,261.3020031993291
3722,126.8626596887943,37.52971141893911,13.0,23263.35220125786,261.30200375508076
3723,126.86261938518051,37.52970652915989,13.0,23266.947589098534,261.3020043277095
3724,126.86257908156672,37.52970163938067,13.0,23270.542976939203,261.3020048726464
3725,126.86253877795293,37.52969674960145,13.0,23274.138364779876,261.3020054562532
3726,126.86249847433915,37.52969185982223,13.0,23277.733752620545,261.30200599004775
3727,126.86245817072538,37.52968697004301,13.0,23281.329140461217,261.30200658479635
3728,126.86241786711159,37.52968208026379,13.0,23284.924528301886,261.3020071241617
3729,126.8623775634978,37.52967719048457,13.0,23288.51991614256,261.30200769662576
3730,126.86233725988401,37.52967230070536,13.0,23292.115303983228,261.3020082581113
3731,126.86229695627023,37.52966741092614,13.0,23295.7106918239,261.30200880861844
3732,126.86225665265644,37.52966252114692,13.0,23299.30607966457,261.24169898351033
3733,126.86221635572844,37.52965759774757,13.0,23302.901467505242,260.8134925292634
3734,126.86217610626923,37.5296524356464,13.0,23306.49685534591,260.81349314306607
3735,126.86213585681003,37.52964727354522,13.0,23310.092243186584,260.81349375672386
3736,126.86209560735084,37.52964211144405,13.0,23313.687631027253,260.8134943984892
3737,126.86205535789163,37.52963694934287,13.0,23317.283018867925,260.8134950178551
3738,126.86201510843243,37.5296317872417,13.0,23320.878406708594,260.8134956427844
3739,126.86197485897323,37.52962662514052,13.0,23324.473794549267,260.81349626214995
3740,126.86193460951402,37.52962146303935,13.0,23328.069182389936,260.813496887079
3741,126.86189436005482,37.52961630093817,13.0,23331.66457023061,260.8134975175715
3742,126.86185411059562,37.529611138837,13.0,23335.259958071278,260.8134981369366
3743,126.86181386113641,37.52960597673582,13.0,23338.85534591195,260.81349876742877
3744,126.86177361167721,37.52960081463465,13.0,23342.45073375262,260.8134993867935
3745,126.861733362218,37.52959565253347,13.0,23346.046121593292,260.8135000172854
3746,126.8616931127588,37.5295904904323,13.0,23349.64150943396,260.8135006422135
3747,126.8616528632996,37.52958532833112,13.0,23353.236897274634,260.8135012615778
3748,126.86161261384039,37.52958016622995,13.0,23356.832285115303,260.8135018976328
3749,126.86157236438119,37.52957500412877,13.0,23360.427672955975,260.81350251143317
3750,126.86153211492199,37.5295698420276,13.0,23364.023060796644,260.8135031474879
3751,126.86149186546278,37.52956467992642,13.0,23367.618448637317,260.8135037612879
3752,126.86145161600358,37.52955951782525,13.0,23371.21383647799,260.8135043917787
3753,126.86141136654437,37.52955435572407,13.0,23374.80922431866,80.81324402038683
3754,126.8622067162288,37.529656361455864,13.0,23378.404612159327,260.8134926733667
3755,126.8621664667696,37.52965119935469,13.0,23382.0,261.77425260760316
3756,126.86133964319426,37.529556407357596,35.0,23386.106796116506,278.313483221114
3757,126.86129356071487,37.52956174750161,35.0,23390.21359223301,278.3134838076321
3758,126.86124747823548,37.52956708764562,35.0,23394.320388349515,278.3134843997448
3759,126.8612013957561,37.52957242778963,35.0,23398.427184466018,278.3134849866193
3760,126.86115531327671,37.529577767933645,35.0,23402.533980582524,278.3134855780201
3761,126.86110923079733,37.52958310807766,35.0,23406.64077669903,278.31348616525105
3762,126.86106314831794,37.52958844822167,35.0,23410.747572815533,278.31348674724376
3763,126.86101706583855,37.52959378836569,35.0,23414.85436893204,278.3134873239983
3764,126.86097098335917,37.529599128509695,35.0,23418.961165048542,268.12529050755927
3765,126.8609248239334,37.529597930323156,35.0,23423.06796116505,262.75595191617674
3766,126.86087862380084,37.52959327317607,35.0,23427.174757281555,262.7559523930371
3767,126.86083242366828,37.52958861602899,35.0,23431.281553398057,262.7559528121083
3768,126.86078622353574,37.5295839588819,35.0,23435.388349514564,262.7559532733369
3769,126.86074002340318,37.52957930173481,35.0,23439.495145631066,262.75595372082864
3770,126.86069382327062,37.52957464458773,35.0,23443.601941747573,262.7559541594784
3771,126.86064762313806,37.529569987440645,35.0,23447.70873786408,262.7559546060225
3772,126.8606014230055,37.52956533029356,35.0,23451.81553398058,262.59049062238245
3773,126.86055524184223,37.52956056754513,35.0,23455.922330097088,261.03276456227616
3774,126.860509239239,37.52955481075943,35.0,23460.02912621359,261.0327652333739
3775,126.86046323663575,37.52954905397372,35.0,23464.135922330097,261.0327659190873
3776,126.86041723403251,37.52954329718801,35.0,23468.242718446603,261.0327665901737
3777,126.86037123142927,37.5295375404023,35.0,23472.349514563106,261.0327672856398
3778,126.86032522882603,37.5295317836166,35.0,23476.456310679612,261.03276795185747
3779,126.86027922622279,37.52952602683089,35.0,23480.563106796115,261.03276863757014
3780,126.86023322361955,37.529520270045175,35.0,23484.66990291262,261.03276932815095
3781,126.8601872210163,37.52951451325947,35.0,23488.776699029127,261.0327699894943
3782,126.86014121841308,37.52950875647376,35.0,23492.88349514563,261.032770694707
3783,126.86009521580984,37.529502999688056,35.0,23496.990291262136,261.0327713706713
3784,126.8600492132066,37.529497242902345,35.0,23501.09708737864,261.0327720417562
3785,126.86000321060335,37.52949148611664,35.0,23505.203883495145,261.0327727274731
3786,126.85995720800011,37.52948572933093,35.0,23509.31067961165,261.03277340343686
3787,126.85991120539687,37.52947997254522,35.0,23513.417475728154,261.03277408914255
3788,126.85986520279363,37.529474215759514,35.0,23517.52427184466,261.0327747651114
3789,126.85981920019039,37.5294684589738,35.0,23521.631067961163,261.0327754654435
3790,126.85977319758715,37.5294627021881,35.0,23525.73786407767,261.0327761170321
3791,126.8597271949839,37.52945694540239,35.0,23529.844660194176,260.9237780635942
3792,126.85968120641554,37.529451119242395,35.0,23533.95145631068,260.78512977217633
3793,126.85963523569986,37.52944520483686,35.0,23538.058252427185,260.7851304953226
3794,126.85958926498418,37.52943929043133,35.0,23542.165048543688,260.785131208443
3795,126.85954329426849,37.52943337602579,35.0,23546.271844660194,260.7851319315888
3796,126.8594973235528,37.52942746162026,35.0,23550.3786407767,260.78513264972156
3797,126.85945135283711,37.52942154721472,35.0,23554.485436893203,260.78513336785414
3798,126.85940538212142,37.52941563280918,35.0,23558.59223300971,260.78513407610325
3799,126.85935941140575,37.52940971840365,35.0,23562.699029126212,260.7851348089891
3800,126.85931344069006,37.529403803998115,35.0,23566.805825242718,260.78513551723773
3801,126.85926746997437,37.52939788959258,35.0,23570.912621359224,260.78513624038237
3802,126.85922149925868,37.529391975187046,35.0,23575.019417475727,260.785136953501
3803,126.859175528543,37.52938606078151,35.0,23579.126213592233,260.7851376766452
3804,126.85912955782732,37.52938014637598,35.0,23583.23300970874,260.78513837529465
3805,126.85908358711163,37.529374231970436,35.0,23587.339805825242,260.7851391080368
3806,126.85903761639594,37.5293683175649,35.0,23591.44660194175,260.78513983089545
3807,126.85899164568026,37.52936240315937,35.0,23595.55339805825,260.785140544298
3808,126.85894567496457,37.529356488753834,35.0,23599.660194174758,260.78514126228583
3809,126.85889970424888,37.5293505743483,35.0,23603.766990291264,260.78514198542877
3810,126.8588537335332,37.529344659942765,35.0,23607.873786407767,260.7851426986882
3811,126.8588077628175,37.52933874553723,35.0,23611.980582524273,260.78514342154585
3812,126.85876179210183,37.5293328311317,35.0,23616.087378640776,260.78514412520656
3813,126.85871582138614,37.529326916726156,35.0,23620.194174757282,260.78514486281745
3814,126.85866985067045,37.52932100232062,35.0,23624.300970873788,260.7851455710632
3815,126.85862387995476,37.52931508791509,35.0,23628.40776699029,260.7851462942049
3816,126.85857790923909,37.52930917350955,35.0,23632.514563106797,260.7851470121911
3817,126.8585319385234,37.52930325910402,35.0,23636.6213592233,260.7851477255915
3818,126.85848596780771,37.529297344698485,35.0,23640.728155339806,260.7851484485901
3819,126.85843999709202,37.52929143029295,35.0,23644.834951456312,260.88834276718313
3820,126.85839401316184,37.5292855815762,35.0,23648.941747572815,261.0204930276591
3821,126.85834801230925,37.52927981698015,35.0,23653.04854368932,261.0204936956972
3822,126.85830201145666,37.529274052384096,35.0,23657.155339805824,261.0204943978628
3823,126.85825601060405,37.52926828778805,35.0,23661.26213592233,261.02049507074963
3824,126.85821000975146,37.529262523192,35.0,23665.368932038837,261.02049576316756
3825,126.85816400889887,37.529256758595956,35.0,23669.47572815534,261.0204964409645
3826,126.85811800804626,37.52925099399991,35.0,23673.582524271846,261.02049711872434
3827,126.85807200719367,37.52924522940386,35.0,23677.68932038835,261.0204978062681
3828,126.85802600634108,37.529239464807816,35.0,23681.796116504855,261.02049848405215
