발생시간(초),경도,위도,속도,누적주행거리,방향
1088,127.0652774611622,37.50940476013671,18.0,2784.403587443946,68.79310272838745
1089,127.06530280239294,37.50941255997603,18.0,2786.8011958146485,68.79310068567202
1090,127.06532814362367,37.509420359815344,18.0,2789.198804185351,68.79309866295034
1091,127.0653534848544,37.50942815965467,18.0,2791.5964125560536,68.79309667115115
1092,127.06537882608514,37.509435959493985,18.0,2793.994020926756,68.79309465207092
1093,127.06540416731588,37.5094437593333,18.0,2796.391629297459,68.79309264086908
1094,127.06542950854661,37.50945155917262,18.0,2798.7892376681616,68.79309061390825
1095,127.06545484977735,37.509459359011935,18.0,2801.186846038864,68.79308857542469
1096,127.06548019100808,37.50946715885125,18.0,2803.5844544095667,68.79308657574273
1097,127.06550553223882,37.50947495869057,18.0,2805.982062780269,68.79308454877975
1098,127.06553087346956,37.509482758529884,18.0,2808.3796711509717,68.79308253393145
1099,127.0655562147003,37.5094905583692,18.0,2810.7772795216742,68.79308051060985
1100,127.06558155593103,37.50949835820852,18.0,2813.174887892377,68.79307848364465
1101,127.06560689716177,37.509506158047834,18.0,2815.5724962630793,68.79307644515677
1102,127.0656322383925,37.50951395788716,18.0,2817.970104633782,68.79307446122868
1103,127.06565757962323,37.509521757726475,18.0,2820.3677130044844,68.7930724421405
1104,127.06568292085397,37.50952955756579,18.0,2822.765321375187,68.52867645209284
1105,127.06570821652215,37.509537450108425,18.0,2825.1629297458894,68.52801073780893
1106,127.06573351207595,37.509545342883754,18.0,2827.560538116592,68.52800863473186
1107,127.06575880762975,37.50955323565909,18.0,2829.9581464872945,68.52800661030312
1108,127.06578410318356,37.50956112843442,18.0,2832.355754857997,68.52800450722458
1109,127.06580939873736,37.50956902120976,18.0,2834.7533632286995,68.5280024827943
1110,127.06583469429117,37.509576913985086,18.0,2837.150971599402,68.52800039544405
1111,127.06585998984497,37.50958480676042,18.0,2839.5485799701046,68.52799830809306
1112,127.06588528539876,37.50959269953576,18.0,2841.946188340807,68.52799628366057
1113,127.06591058095258,37.50960059231109,18.0,2844.3437967115096,68.52799421990284
1114,127.06593587650637,37.509608485086424,18.0,2846.741405082212,68.52799213254957
1115,127.06596117206018,37.509616377861754,18.0,2849.1390134529147,68.52799006879036
1116,127.06598646761398,37.50962427063709,18.0,2851.536621823617,68.52798799326303
1117,127.06601176316778,37.50963216341243,18.0,2853.9342301943198,68.52798596876664
1118,127.06603705872159,37.509640056187756,18.0,2856.3318385650223,68.52798385787582
1119,127.06606235427539,37.50964794896309,18.0,2858.729446935725,68.52798186483761
1120,127.0660876498292,37.50965584173842,18.0,2861.1270553064273,68.52797972248567
1121,127.066112945383,37.50966373451376,18.0,2863.52466367713,68.52797770981374
1122,127.0661382409368,37.50967162728909,18.0,2865.9222720478324,68.52797559885983
1123,127.0661635364906,37.509679520064424,18.0,2868.319880418535,68.5279735744191
1124,127.0661888320444,37.50968741283976,18.0,2870.7174887892374,68.52797151851803
1125,127.06621412759822,37.50969530561509,18.0,2873.11509715994,68.52796943115652
1126,127.06623942315201,37.509703198390426,18.0,2875.5127055306425,68.5279673909838
1127,127.06626471870581,37.509711091165755,18.0,2877.910313901345,68.52796530362082
1128,127.06629001425962,37.50971898394109,18.0,2880.307922272048,68.52796325558165
1129,127.06631530981342,37.50972687671642,18.0,2882.7055306427505,68.52796117608204
1130,127.06634060536723,37.50973476949176,18.0,2885.103139013453,68.5279591280414
1131,127.06636590092103,37.509742662267094,18.0,2887.5007473841556,68.52795704854032
1132,127.06639119647483,37.50975055504242,18.0,2889.898355754858,68.5279550004982
1133,127.06641649202864,37.50975844781776,18.0,2892.2959641255607,68.52795295245528
1134,127.06644178758243,37.50976634059309,18.0,2894.693572496263,68.52795084935724
1135,127.06646708313625,37.509774233368425,18.0,2897.0911808669657,71.67993484482804
1136,127.06649282168064,37.50978099360402,18.0,2899.4887892376682,76.99806748032381
1137,127.06651930695898,37.50978584475656,18.0,2901.8863976083708,76.9980666519549
1138,127.0665457922373,37.509790695909096,18.0,2904.2840059790733,76.99806583565237
1139,127.06657227751563,37.509795547061636,18.0,2906.681614349776,76.9980650314161
1140,127.06659876279397,37.509800398214175,18.0,2909.0792227204784,76.99806420304662
1141,127.0666252480723,37.509805249366714,18.0,2911.476831091181,76.99806337027394
1142,127.06665173335062,37.50981010051925,18.0,2913.8744394618834,76.99806259074148
1143,127.06667821862897,37.50981495167179,18.0,2916.272047832586,76.99806174590185
1144,127.06670470390729,37.50981980282433,18.0,2918.6696562032885,76.99806092959818
1145,127.06673118918562,37.50982465397687,18.0,2921.067264573991,76.99806015006516
1146,127.06675767446396,37.50982950512941,18.0,2923.4648729446935,76.99805928875537
1147,127.06678415974228,37.50983435628195,18.0,2925.862481315396,76.99805847628284
1148,127.06681064502062,37.50983920743449,18.0,2928.2600896860986,76.99805768908578
1149,127.06683713029895,37.50984405858703,18.0,2930.657698056801,76.99805683984192
1150,127.06686361557728,37.50984890973957,18.0,2933.0553064275036,76.99805607677763
1151,127.06689010085562,37.509853760892106,18.0,2935.452914798206,76.99805520723203
1152,127.06691658613394,37.509858612044646,18.0,2937.8505231689087,76.99805440739641
1153,127.06694307141227,37.509863463197185,18.0,2940.248131539611,76.99805360315753
1154,127.06696955669061,37.509868314349724,18.0,2942.6457399103138,76.99805276655059
1155,127.06699604196893,37.50987316550226,18.0,2945.0433482810163,76.99805195024476
1156,127.06702252724726,37.5098780166548,18.0,2947.440956651719,76.9980511624749
1157,127.0670490125256,37.50988286780734,18.0,2949.8385650224213,76.99805031763253
1158,127.06707549780393,37.50988771895988,18.0,2952.236173393124,76.99804951339274
1159,127.06710198308227,37.50989257011242,18.0,2954.6337817638264,76.99804870148921
1160,127.0671284683606,37.50989742126496,18.0,2957.031390134529,76.99804785224325
1161,127.06715495363892,37.5099022724175,18.0,2959.4289985052314,76.99804707270727
1162,127.06718143891726,37.50990712357004,18.0,2961.826606875934,76.99804625256832
1163,127.06720792419559,37.50991197472258,18.0,2964.224215246637,76.99804541979142
1164,127.06723440947391,37.509916825875116,18.0,2966.6218236173395,76.99804464025488
1165,127.06726089475225,37.509921677027656,18.0,2969.019431988042,76.99804377894134
1166,127.06728738003058,37.509926528180195,18.0,2971.4170403587445,76.99804298733784
1167,127.0673138653089,37.509931379332734,18.0,2973.814648729447,76.99804217486155
1168,127.06734035058724,37.50993623048527,18.0,2976.2122571001496,76.99804134648667
1169,127.06736683586557,37.50994108163781,18.0,2978.609865470852,76.99804052577514
1170,127.06739332114391,37.50994593279035,18.0,2981.0074738415547,78.66852098211564
1171,127.06741995857396,37.50995016706751,18.0,2983.405082212257,80.86351131369622
1172,127.06744679590912,37.50995359086077,18.0,2985.8026905829597,80.86351090168068
1173,127.06747363324426,37.509957014654034,18.0,2988.2002989536622,80.86351050652547
1174,127.06750047057942,37.509960438447294,18.0,2990.5979073243648,80.86351008599354
1175,127.06752730791456,37.509963862240554,18.0,2992.9955156950673,80.86350965728923
1176,127.0675541452497,37.50996728603381,18.0,2995.39312406577,80.86350924544536
1177,127.06758098258486,37.50997070982708,18.0,2997.7907324364724,80.86350886663445
1178,127.06760781992,37.50997413362034,18.0,3000.188340807175,80.79593810782808
1179,127.0676346510097,37.509977582371334,18.0,3002.5859491778774,76.67615714660695
1180,127.06766110163916,37.509982551497025,18.0,3004.98355754858,76.6761562707037
1181,127.06768755226862,37.50998752062272,18.0,3007.3811659192825,76.67615544409614
1182,127.06771400289809,37.50999248974841,18.0,3009.778774289985,76.67615458050449
1183,127.06774045352755,37.5099974588741,18.0,3012.1763826606875,76.67615369224075
1184,127.06776690415701,37.510002427999794,18.0,3014.57399103139,76.67615287799242
1185,127.06779335478647,37.510007397125484,18.0,3016.9715994020926,76.67615198150435
1186,127.06781980541594,37.51001236625118,18.0,3019.369207772795,76.6761511425837
1187,127.0678462560454,37.51001733537687,18.0,3021.7668161434976,76.6761503036629
1188,127.06787270667486,37.51002230450256,18.0,3024.1644245142,76.67614945651798
1189,127.06789915730432,37.51002727362825,18.0,3026.5620328849027,76.67614856825298
1190,127.06792560793379,37.510032242753944,18.0,3028.959641255605,76.67614772110761
1191,127.06795205856325,37.51003721187964,18.0,3031.3572496263077,76.676146882186
1192,127.06797850919271,37.51004218100533,18.0,3033.7548579970103,76.67614601036831
1193,127.06800495982218,37.51004715013102,18.0,3036.152466367713,76.67614516322237
1194,127.06803141045164,37.51005211925671,18.0,3038.5500747384153,76.67614431607615
1195,127.0680578610811,37.5100570883824,18.0,3040.947683109118,76.67614344425789
1196,127.06808431171056,37.510062057508094,18.0,3043.3452914798204,76.67614259711127
1197,127.06811076234003,37.51006702663379,18.0,3045.742899850523,76.67614174174054
1198,127.06813721296949,37.51007199575948,18.0,3048.1405082212254,76.6761408987295
1199,127.06816366359895,37.51007696488517,18.0,3050.5381165919284,76.67614003922233
1200,127.06819011422841,37.51008193401086,18.0,3052.935724962631,76.67613917562699
1201,127.06821656485788,37.51008690313655,18.0,3055.3333333333335,76.67613829558354
1202,127.06824301548734,37.51009187226225,18.0,3057.730941704036,76.67613748133158
1203,127.0682694661168,37.51009684138794,18.0,3060.1285500747385,76.67613660951167
1204,127.06829591674627,37.51010181051363,18.0,3062.526158445441,76.67613574591547
1205,127.06832236737573,37.51010677963932,18.0,3064.9237668161436,76.67613491521502
1206,127.06834881800519,37.51011174876501,18.0,3067.321375186846,76.67613405161842
1207,127.06837526863465,37.5101167178907,18.0,3069.7189835575487,76.67613317157372
1208,127.06840171926412,37.5101216870164,18.0,3072.116591928251,76.67613234087258
1209,127.06842816989358,37.51012665614209,18.0,3074.5142002989537,76.67613147727542
1210,127.06845462052304,37.51013162526778,18.0,3076.9118086696562,76.67613061367797
1211,127.0684810711525,37.51013659439347,18.0,3079.3094170403588,76.67612978297632
1212,127.06850752178197,37.51014156351916,18.0,3081.7070254110613,76.67612891115454
1213,127.06853397241143,37.51014653264486,18.0,3084.104633781764,76.67612805578051
1214,127.06856042304089,37.51015150177055,18.0,3086.5022421524664,76.67612720040626
1215,127.06858687367036,37.51015647089624,18.0,3088.899850523169,76.67612635325577
1216,127.06861332429982,37.51016144002193,18.0,3091.2974588938714,76.67612548556912
1217,127.06863977492928,37.51016640914762,18.0,3093.695067264574,76.6761246425063
1218,127.06866622555874,37.51017137827331,18.0,3096.0926756352765,76.67612377068326
1219,127.0686926761882,37.51017634739901,18.0,3098.490284005979,76.67612291530799
1220,127.06871912681767,37.5101813165247,18.0,3100.8878923766815,76.67612206815653
1221,127.06874557744713,37.51018628565039,18.0,3103.285500747384,76.67612122100479
1222,127.0687720280766,37.51019125477608,18.0,3105.6831091180866,76.67612035740495
1223,127.06879847870606,37.51019622390177,18.0,3108.080717488789,76.6761194855809
1224,127.06882492933552,37.51020119302747,18.0,3110.4783258594916,76.67611866310051
1225,127.06885137996498,37.51020616215316,18.0,3112.875934230194,76.67611777482813
1226,127.06887783059445,37.51021113127885,18.0,3115.2735426008967,76.67611693589942
1227,127.06890428122391,37.51021610040454,18.0,3117.671150971599,76.67611608874648
1228,127.06893073185337,37.51022106953023,18.0,3120.0687593423017,76.67611520047348
1229,127.06895718248283,37.51022603865593,18.0,3122.4663677130043,76.67611438621606
1230,127.0689836331123,37.51023100778162,18.0,3124.863976083707,76.67611352261457
1231,127.06901008374176,37.51023597690731,18.0,3127.2615844544093,76.67611265078887
1232,127.06903653437122,37.510240946033,18.0,3129.659192825112,76.67611181185896
1233,127.06906298500068,37.51024591515869,18.0,3132.0568011958144,76.67611097292877
1234,127.06908943563015,37.51025088428438,18.0,3134.4544095665174,76.67611007234251
1235,127.06911588625961,37.51025585341008,18.0,3136.85201793722,76.67610924572392
1236,127.06914233688907,37.51026082253577,18.0,3139.2496263079224,76.67610839856917
1237,127.06916878751854,37.51026579166146,18.0,3141.647234678625,76.67610752674227
1238,127.069195238148,37.51027076078715,18.0,3144.0448430493275,76.67610666313914
1239,127.06922168877746,37.51027572991284,18.0,3146.44245142003,76.67610582420775
1240,127.06924813940692,37.51028069903854,18.0,3148.8400597907325,76.67610494415624
1241,127.06927459003639,37.51028566816423,18.0,3151.237668161435,76.67610412167244
1242,127.06930104066585,37.51029063728992,18.0,3153.6352765321376,76.67610324984446
1243,127.06932749129531,37.51029560641561,18.0,3156.03288490284,76.67610237801637
1244,127.06935394192477,37.5103005755413,18.0,3158.4304932735427,76.67610156375588
1245,127.06938039255424,37.51030554466699,18.0,3160.828101644245,76.6761006754794
1246,127.0694068431837,37.51031051379269,18.0,3163.2257100149477,76.67609982009856
1247,127.06943329381316,37.51031548291838,18.0,3165.6233183856502,76.67609898116558
1248,127.06945974444263,37.51032045204407,18.0,3168.0209267563528,76.6760981175604
1249,127.06948619507209,37.51032542116976,18.0,3170.4185351270553,76.67609726217898
1250,127.06951264570155,37.51033039029545,18.0,3172.816143497758,76.6760963985734
1251,127.06953909633101,37.51033535942115,18.0,3175.2137518684603,76.67609555963958
1252,127.06956554696048,37.51034032854684,18.0,3177.611360239163,76.67609469194554
1253,127.06959199758994,37.51034529767253,18.0,3180.0089686098654,76.67609386532331
1254,127.0696184482194,37.51035026679822,18.0,3182.406576980568,76.67609299349294
1255,127.06964489884886,37.51035523592391,18.0,3184.8041853512705,76.67609211343836
1256,127.06967134947833,37.5103602050496,18.0,3187.201793721973,76.6760912745035
1257,127.06969780010779,37.5103651741753,18.0,3189.5994020926755,76.67609041089645
1258,127.06972425073725,37.51037014330099,18.0,3191.997010463378,76.67608955551322
1259,127.06975070136671,37.51037511242668,18.0,3194.3946188340806,76.6760887165778
1260,127.06977715199618,37.51038008155237,18.0,3196.792227204783,76.6760878694181
1261,127.06980360262564,37.51038505067806,18.0,3199.1898355754856,76.67608696469028
1262,127.0698300532551,37.51039001980376,18.0,3201.587443946188,76.67608615865021
1263,127.06985650388457,37.51039498892945,18.0,3203.9850523168907,76.67608528681797
1264,127.06988295451403,37.51039995805514,18.0,3206.382660687593,76.67608442320949
1265,127.06990940514349,37.51040492718083,18.0,3208.7802690582957,76.67608359249681
1266,127.06993585577295,37.51040989630652,18.0,3211.1778774289983,76.67608268776797
1267,127.06996230640242,37.51041486543222,18.0,3213.575485799701,76.67608187350288
1268,127.06998875703188,37.51041983455791,18.0,3215.9730941704033,76.67608102634159
1269,127.07001520766134,37.5104248036836,18.0,3218.3707025411063,76.6760801545081
1270,127.0700416582908,37.51042977280929,18.0,3220.768310911809,76.67607931970639
1271,127.07006810892027,37.51043474193498,18.0,3223.1659192825114,76.6760784519605
1272,127.07009455954973,37.51043971106067,18.0,3225.563527653214,76.6760775636784
1273,127.0701210101792,37.51044468018637,18.0,3227.9611360239164,76.67607674941212
1274,127.07014746080866,37.51044964931206,18.0,3230.358744394619,76.67607586935361
1275,127.07017391143812,37.51045461843775,18.0,3232.7563527653215,76.67607504686293
1276,127.07020036206758,37.51045958756344,18.0,3235.153961136024,76.676074142132
1277,127.07022681269704,37.51046455668913,18.0,3237.5515695067265,76.67607331141687
1278,127.0702532633265,37.51046952581483,18.0,3239.949177877429,76.6760724478055
1279,127.07027971395597,37.51047449494052,18.0,3242.3467862481316,76.67607160064199
1280,127.07030616458543,37.51047946406621,18.0,3244.744394618834,76.67607075347826
1281,127.0703326152149,37.5104844331919,18.0,3247.1420029895366,76.6760698980903
1282,127.07035906584436,37.51048940231759,18.0,3249.539611360239,76.67606902625414
1283,127.07038551647382,37.51049437144328,18.0,3251.9372197309417,80.88527814841774
1284,127.07041234905456,37.51049778631027,18.0,3254.3348281016442,81.26761023434
1285,127.07043921635993,37.510501059873754,18.0,3256.7324364723468,81.26760983241331
1286,127.0704660836653,37.51050433343725,18.0,3259.1300448430493,81.26760946368961
1287,127.07049295097065,37.51050760700074,18.0,3261.527653213752,81.26760905319827
1288,127.07051981827601,37.51051088056423,18.0,3263.9252615844543,81.26760871767738
1289,127.07054668558138,37.510514154127726,18.0,3266.322869955157,81.26760832410395
1290,127.07057355288674,37.51051742769122,18.0,3268.7204783258594,81.26760798044046
1291,127.07060042019211,37.510520701254706,18.0,3271.118086696562,81.04533837909679
1292,127.07062726921689,37.510524057212,18.0,3273.5156950672645,78.76826428714435
1293,127.0706539310119,37.51052825704659,18.0,3275.913303437967,78.76826361933814
1294,127.07068059280692,37.51053245688118,18.0,3278.3109118086695,78.76826303658459
1295,127.07070725460194,37.51053665671577,18.0,3280.708520179372,78.76826243940855
1296,127.07073391639696,37.51054085655036,18.0,3283.1061285500746,78.76826179647071
1297,127.07076057819198,37.51054505638495,18.0,3285.503736920777,78.76826118884799
1298,127.070787239987,37.510549256219534,18.0,3287.9013452914796,79.1932708720285
1299,127.07081393872447,37.51055329881672,18.0,3290.298953662182,80.12087357155644
1300,127.0708407180877,37.510556998248106,18.0,3292.6965620328847,80.12087311741732
1301,127.07086749745093,37.510560697679495,18.0,3295.094170403587,80.12087265320076
1302,127.07089427681416,37.510564397110876,18.0,3297.4917787742897,80.12087214077849
1303,127.0709210561774,37.510568096542265,18.0,3299.8893871449923,80.12087167656176
1304,127.07094783554064,37.51057179597365,18.0,3302.286995515695,80.12087118824212
1305,127.07097461490386,37.510575495405035,18.0,3304.684603886398,80.12087071745026
1306,127.0710013942671,37.51057919483642,18.0,3307.0822122571003,80.12087023658103
1307,127.07102817363032,37.510582894267806,18.0,3309.479820627803,80.12086976578894
1308,127.07105495299356,37.51058659369919,18.0,3311.8774289985054,80.12086926826726
1309,127.07108173235679,37.510590293130576,18.0,3314.275037369208,80.12086879747505
1310,127.07110851172003,37.51059399256196,18.0,3316.6726457399104,80.12086830827928
1311,127.07113529108325,37.51059769199335,18.0,3319.070254110613,80.12086781163288
1312,127.07116207044649,37.510601391424736,18.0,3321.4678624813155,80.12086736494331
1313,127.07118884980972,37.51060509085612,18.0,3323.865470852018,80.12086686084615
1314,127.07121562917295,37.510608790287506,18.0,3326.2630792227205,80.1208664132808
1315,127.07124240853618,37.51061248971889,18.0,3328.660687593423,80.12086590085732
1316,127.07126918789942,37.51061618915028,18.0,3331.0582959641256,80.1208654532918
1317,127.07129596726264,37.51061988858166,18.0,3333.455904334828,80.1208649491943
1318,127.07132274662588,37.51062358801305,18.0,3335.8535127055306,80.12086447665018
1319,127.07134952598912,37.51062728744443,18.0,3338.251121076233,78.88063403858962
1320,127.07137619490042,37.510631445285426,18.0,3340.6487294469357,78.2207881578156
1321,127.07140280504389,37.5106358470311,18.0,3343.0463378176382,78.22078749352266
1322,127.07142941518737,37.510640248776774,18.0,3345.4439461883408,78.22078681560595
1323,127.07145602533083,37.510644650522444,18.0,3347.8415545590433,78.22078613209072
1324,127.07148263547431,37.51064905226812,18.0,3350.239162929746,78.22078544857533
1325,127.07150924561778,37.51065345401379,18.0,3352.6367713004483,78.22078479255526
1326,127.07153585576125,37.51065785575947,18.0,3355.034379671151,78.22078409809103
1327,127.07156246590473,37.510662257505146,18.0,3357.4319880418534,78.22078345594252
1328,127.0715890760482,37.510666659250816,18.0,3359.829596412556,78.22078274200783
1329,127.07161568619168,37.51067106099649,18.0,3362.2272047832585,78.22078211373082
1330,127.07164229633514,37.510675462742164,18.0,3364.624813153961,78.22078139979578
1331,127.07166890647862,37.51067986448784,18.0,3367.0224215246635,78.22078073842476
1332,127.07169551662209,37.51068426623351,18.0,3369.420029895366,78.22078003836128
1333,127.07172212676556,37.51068866797919,18.0,3371.8176382660686,78.22077939621192
1334,127.07174873690903,37.51069306972486,18.0,3374.215246636771,78.22077870709671
1335,127.07177534705251,37.510697471470536,18.0,3376.6128550074736,78.22077802090467
1336,127.07180195719597,37.51070187321621,18.0,3379.010463378176,78.22077735393447
1337,127.07182856733945,37.51070627496188,18.0,3381.4080717488787,78.2207766979127
1338,127.07185517748292,37.51071067670756,18.0,3383.805680119581,78.22077600344676
1339,127.0718817876264,37.51071507845323,18.0,3386.2032884902837,78.2207753199292
1340,127.07190839776986,37.51071948019891,18.0,3388.6008968609867,78.22077467218043
1341,127.07193500791334,37.51072388194458,18.0,3390.9985052316893,78.22077397771409
1342,127.0719616180568,37.510728283690256,18.0,3393.396113602392,78.22077328592263
1343,127.07198822820028,37.510732685435926,18.0,3395.7937219730943,78.22077263549835
1344,127.07201483834375,37.5107370871816,18.0,3398.191330343797,78.22077195465516
1345,127.07204144848723,37.51074148892728,18.0,3400.5889387144994,78.22077127673515
1346,127.07206805863069,37.51074589067295,18.0,3402.986547085202,78.22077060416507
1347,127.07209466877417,37.51075029241863,18.0,3405.3841554559044,78.22076995933867
1348,127.07212127891763,37.5107546941643,18.0,3407.781763826607,78.22076920963207
1349,127.07214788906111,37.510759095909975,18.0,3410.1793721973095,78.22076860057433
1350,127.07217449920458,37.510763497655645,18.0,3412.576980568012,78.22076790318329
1351,127.07220110934806,37.51076789940132,18.0,3414.9745889387145,78.22076720044203
1352,127.07222771949152,37.510772301147,18.0,3417.372197309417,78.22076656656344
1353,127.072254329635,37.51077670289267,18.0,3419.7698056801196,78.2207658830439
1354,127.07228093977847,37.51078110463835,18.0,3422.167414050822,78.22076519392573
1355,127.07230754992194,37.51078550638402,18.0,3424.5650224215246,78.22076454082469
1356,127.07233416006541,37.510789908129695,18.0,3426.962630792227,78.22076385997974
1357,127.07236077020889,37.510794309875365,18.0,3429.3602391629297,78.22076318205802
1358,127.07238738035235,37.51079871162104,18.0,3431.7578475336322,78.22076249026429
1359,127.07241399049583,37.51080311336671,18.0,3434.1554559043348,78.22076183156423
1360,127.0724406006393,37.51080751511239,18.0,3436.5530642750373,78.22076113417177
1361,127.07246721078278,37.51081191685807,18.0,3438.95067264574,78.22076048106987
1362,127.07249382092624,37.51081631860374,18.0,3441.3482810164423,78.22075978927558
1363,127.07252043106972,37.510820720349415,18.0,3443.745889387145,78.22075915807045
1364,127.07254704121318,37.510825122095085,18.0,3446.1434977578474,78.22075843878031
1365,127.07257365135666,37.51082952384076,18.0,3448.54110612855,78.220757771806
1366,127.07260026150013,37.51083392558643,18.0,3450.9387144992525,78.22075709923308
1367,127.0726268716436,37.51083832733211,18.0,3453.336322869955,78.22075644613034
1368,127.07265348178707,37.51084272907778,18.0,3455.7339312406575,78.22075572124123
1369,127.07268009193055,37.51084713082346,18.0,3458.13153961136,78.22075506253975
1370,127.07270670207402,37.510851532569134,18.0,3460.5291479820626,78.22075441478671
1371,127.0727333122175,37.510855934314804,18.0,3462.926756352765,78.22075373126455
1372,127.07275992236097,37.51086033606048,18.0,3465.3243647234676,78.22075305334067
1373,127.07278653250444,37.51086473780615,18.0,3467.72197309417,78.22075235327122
1374,127.07281314264792,37.51086913955183,18.0,3470.1195814648727,78.22075170284256
1375,127.07283975279138,37.5108735412975,18.0,3472.5171898355757,78.22075100544794
1376,127.07286636293486,37.51087794304318,18.0,3474.914798206278,78.22075034407044
1377,127.07289297307832,37.510882344788854,18.0,3477.3124065769807,78.22074967709432
1378,127.0729195832218,37.510886746534524,18.0,3479.7100149476832,78.22074899357119
1379,127.07294619336527,37.5108911482802,18.0,3482.107623318386,78.22074832099639
1380,127.07297280350875,37.51089555002587,18.0,3484.5052316890883,78.22074764307138
1381,127.07299941365221,37.51089995177155,18.0,3486.902840059791,78.22074698704324
1382,127.07302602379569,37.51090435351722,18.0,3489.3004484304934,78.22074627602399
1383,127.07305263393916,37.510908755262896,18.0,3491.698056801196,78.22074560904707
1384,127.07307924408263,37.51091315700857,18.0,3494.0956651718984,78.22074495861693
1385,127.0731058542261,37.510917558754244,18.0,3496.493273542601,78.22074425294738
1386,127.07313246436958,37.51092196049992,18.0,3498.8908819133035,78.22074361638886
1387,127.07315907451304,37.51092636224559,18.0,3501.288490284006,78.22074289149697
1388,127.07318568465652,37.51093076399127,18.0,3503.6860986547085,78.22074225761327
1389,127.07321229479999,37.51093516573694,18.0,3506.083707025411,78.2207415684901
1390,127.07323890494347,37.510939567482616,18.0,3508.4813153961136,78.22074089883711
1391,127.07326551508693,37.510943969228286,18.0,3510.878923766816,78.2207402097136
1392,127.07329212523041,37.51094837097396,18.0,3513.2765321375186,78.22073954833382
1393,127.07331873537387,37.510952772719634,18.0,3515.674140508221,78.22073884826148
1394,127.07334534551735,37.51095717446531,18.0,3518.0717488789237,78.22073818955647
1395,127.07337195566082,37.51096157621099,18.0,3520.4693572496262,78.2207375252529
1396,127.0733985658043,37.51096597795666,18.0,3522.8669656203288,78.22073683905205
1397,127.07342517594776,37.510970379702336,18.0,3525.2645739910313,78.2207361664747
1398,127.07345178609124,37.510974781448006,18.0,3527.662182361734,78.22073549682051
1399,127.0734783962347,37.51097918319368,18.0,3530.0597907324363,78.22073481329431
1400,127.07350500637818,37.51098358493935,18.0,3532.457399103139,78.22073412976795
1401,127.07353161652165,37.51098798668503,18.0,3534.8550074738414,78.22073345719002
1402,127.07355822666513,37.51099238843071,18.0,3537.252615844544,78.22073280408233
1403,127.07358483680859,37.51099679017638,18.0,3539.6502242152465,78.220732095735
1404,127.07361144695207,37.511001191922055,18.0,3542.047832585949,78.22073145357558
1405,127.07363805709554,37.511005593667726,18.0,3544.4454409566515,78.22073075617658
1406,127.07366466723902,37.5110099954134,18.0,3546.843049327354,78.22073010306826
1407,127.07369127738248,37.51101439715907,18.0,3549.2406576980566,78.22072942221598
1408,127.07371788752596,37.51101879890475,18.0,3551.638266068759,78.22072873601337
1409,127.07374449766942,37.51102320065042,18.0,3554.0358744394616,78.22072805248575
1410,127.0737711078129,37.5110276023961,18.0,3556.433482810164,78.22072738550492
1411,127.07379771795637,37.511032004141775,18.0,3558.831091180867,78.22072672119907
1412,127.07382432809985,37.511036405887445,18.0,3561.2286995515697,78.22072603499589
1413,127.07385093824331,37.51104080763312,18.0,3563.626307922272,78.22072535974115
1414,127.07387754838679,37.51104520937879,18.0,3566.0239162929747,78.2207246927598
1415,127.07390415853025,37.51104961112447,18.0,3568.4215246636772,78.22072402017983
1416,127.07393076867373,37.51105401287014,18.0,3570.81913303438,78.22072332570258
1417,127.0739573788172,37.51105841461582,18.0,3573.2167414050823,78.22072266139588
1418,127.07398398896068,37.511062816361495,18.0,3575.614349775785,78.22072198346535
1419,127.07401059910416,37.511067218107165,18.0,3578.0119581464874,78.22072130820976
1420,127.07403720924762,37.51107161985284,18.0,3580.40956651719,78.22072066044962
1421,127.0740638193911,37.51107602159851,18.0,3582.8071748878924,78.22071993287761
1422,127.07409042953456,37.51108042334419,18.0,3585.204783258595,78.22071930726258
1423,127.07411703967804,37.51108482508986,18.0,3587.6023916292975,78.22071859891241
1424,127.07414364982151,37.51108922683554,18.0,3590.0,78.2207179511517
1425,127.07417025996499,37.51109362858121,18.0,3592.3976083707025,78.22071724839964
1426,127.07419687010845,37.511098030326885,18.0,3594.795216741405,78.22071659236514
1427,127.07422348025193,37.51110243207256,18.0,3597.1928251121076,78.2207159061598
1428,127.0742500903954,37.51110683381823,18.0,3599.59043348281,78.22071523917646
1429,127.07427670053887,37.51111123556391,18.0,3601.9880418535126,78.22071454737238
1430,127.07430331068234,37.51111563730958,18.0,3604.385650224215,78.22071389133725
1431,127.07432992082582,37.51112003905526,18.0,3606.7832585949177,78.2207132134049
1432,127.07435653096928,37.51112444080093,18.0,3609.18086696562,78.22071254082249
1433,127.07438314111276,37.511128842546604,18.0,3611.5784753363228,78.2207118463428
1434,127.07440975125623,37.511133244292274,18.0,3613.9760837070253,78.22071119590555
1435,127.0744363613997,37.51113764603795,18.0,3616.373692077728,78.22071047928011
1436,127.07446297154317,37.51114204778363,18.0,3618.7713004484303,78.2207098646117
1437,127.07448958168665,37.5111464495293,18.0,3621.168908819133,78.22070913703743
1438,127.07451619183011,37.51115085127498,18.0,3623.5665171898354,78.22070849487312
1439,127.07454280197359,37.51115525302065,18.0,3625.964125560538,78.22070778652062
1440,127.07456941211706,37.511159654766324,18.0,3628.3617339312405,78.22070715530458
