발생시간(초),경도,위도,속도,누적주행거리,방향
3910,126.96876266822667,37.6029270020211,15.0,24363.911949685535,216.78696860237727
3911,126.96872845935023,37.60289075645974,15.0,24368.944444444445,216.78698198815025
3912,126.96869425047379,37.60285451089839,15.0,24373.976939203356,216.78699535346905
3913,126.96866004159736,37.602818265337035,15.0,24379.009433962263,216.78700876206045
3914,126.96862583272092,37.60278201977568,15.0,24384.041928721173,216.78702215260893
3915,126.96859162384447,37.60274577421433,15.0,24389.074423480084,216.78703554073047
3916,126.96855741496803,37.60270952865297,15.0,24394.106918238995,216.78704891080906
3917,126.9685232060916,37.60267328309162,15.0,24399.1394129979,216.78706232174903
3918,126.96848899721516,37.602637037530265,15.0,24404.171907756812,216.7870756845625
3919,126.96845478833872,37.60260079196891,15.0,24409.204402515723,216.7870890930599
3920,126.96842057946228,37.60256454640756,15.0,24414.236897274634,216.787102455842
3921,126.96838637058585,37.6025283008462,15.0,24419.269392033544,216.78711586913056
3922,126.9683521617094,37.60249205528485,15.0,24424.30188679245,216.78712925714237
3923,126.96831795283296,37.602455809723494,15.0,24429.33438155136,216.78714264272725
3924,126.96828374395652,37.60241956416214,15.0,24434.366876310272,216.78715601509168
3925,126.96824953508009,37.602383318600786,15.0,24439.399371069183,216.78716942108377
3926,126.96821532620365,37.60234707303943,15.0,24444.431865828094,216.78718281144415
3927,126.9681811173272,37.60231082747808,15.0,24449.464360587,216.7871961741165
3928,126.96814690845078,37.602274581916724,15.0,24454.49685534591,216.78720958247283
3929,126.96811269957433,37.60223833635537,15.0,24459.52935010482,216.7872229776087
3930,126.96807849069789,37.602202090794016,15.0,24464.561844863732,216.7872363354115
3931,126.96804428182145,37.60216584523266,15.0,24469.594339622643,216.78724975095463
3932,126.96801007294502,37.60212959967131,15.0,24474.62683438155,216.78726312078237
3933,126.96797586406858,37.602093354109954,15.0,24479.65932914046,216.78727652664907
3934,126.96794165519213,37.6020571085486,15.0,24484.69182389937,216.7872899144728
3935,126.96790744631569,37.602020862987246,15.0,24489.724318658282,216.787303279431
3936,126.96787323743926,37.60198461742589,15.0,24494.75681341719,216.7873166852507
3937,126.96783902856282,37.60194837186454,15.0,24499.7893081761,216.78733007543863
3938,126.96780481968638,37.60191212630318,15.0,24504.82180293501,216.78734346561092
3939,126.96777061080994,37.60187588074183,15.0,24509.85429769392,216.78735682568387
3940,126.96773640193351,37.601839635180475,15.0,24514.88679245283,216.78737024108594
3941,126.96770219305706,37.60180338961912,15.0,24519.919287211742,216.78738363121118
3942,126.96766798418062,37.60176714405777,15.0,24524.95178197065,216.78739699364837
3943,126.96763377530418,37.60173089849641,15.0,24529.98427672956,216.78741040176962
3944,126.96759956642775,37.60169465293506,15.0,24535.01677148847,216.78742376658673
3945,126.96756535755131,37.601658407373705,15.0,24540.04926624738,216.7874371770879
3946,126.96753114867487,37.60162216181235,15.0,24545.081761006288,216.78745056713478
3947,126.96749693979842,37.601585916251,15.0,24550.1142557652,216.78746392949355
3948,126.967462730922,37.60154967068964,15.0,24555.14675052411,216.78747733994774
3949,126.96742852204555,37.60151342512829,15.0,24560.17924528302,216.78749073235886
3950,126.96739431316911,37.601477179566935,15.0,24565.21174004193,216.78750411510924
3951,126.96736010429267,37.60144093400558,15.0,24570.244234800837,216.78751748463912
3952,126.96732589541624,37.60140468844423,15.0,24575.276729559748,216.78753089020805
3953,126.9672916865398,37.60136844288287,15.0,24580.30922431866,216.78754427773396
3954,126.96725747766335,37.60133219732152,15.0,24585.34171907757,216.7875576472168
3955,126.96722326878691,37.601295951760164,15.0,24590.374213836476,216.78757105273874
3956,126.96718905991048,37.60125970619881,15.0,24595.406708595387,216.78758441736767
3957,126.96715485103404,37.60122346063745,15.0,24600.439203354297,216.78759782526953
3958,126.9671206421576,37.601187215076095,15.0,24605.471698113208,216.78761121995086
3959,126.96708643328115,37.60115096951474,15.0,24610.50419287212,216.7876245845328
3960,126.96705222440472,37.60111472395339,15.0,24615.53668763103,216.78763798997633
3961,126.96701801552828,37.60107847839203,15.0,24620.569182389936,216.78765137737685
3962,126.96698380665184,37.60104223283068,15.0,24625.601677148847,216.78766476235037
3963,126.9669495977754,37.601005987269325,15.0,24630.634171907757,216.78767813169213
3964,126.96691538889897,37.60096974170797,15.0,24635.666666666668,216.78769154189555
3965,126.96688118002253,37.60093349614662,15.0,24640.699161425575,216.7877049244108
3966,126.96684697114608,37.60089725058526,15.0,24645.731656184485,216.78771830093936
3967,126.96681276226965,37.60086100502391,15.0,24650.764150943396,216.78773170145067
3968,126.96677855339321,37.600824759462554,15.0,24655.796645702307,216.78774506830277
3969,126.96674434451677,37.6007885139012,15.0,24660.829140461217,216.7877584784278
3970,126.96671013564033,37.600752268339846,15.0,24665.861635220124,216.78777186086467
3971,126.9666759267639,37.60071602277849,15.0,24670.894129979035,216.7877852324923
3972,126.96664171788746,37.60067977721714,15.0,24675.926624737946,216.78779863533651
3973,126.96660750901101,37.600643531655784,15.0,24680.959119496856,216.7878120225489
3974,126.96657330013457,37.60060728609443,15.0,24685.991614255763,216.78782539895204
3975,126.96653909125814,37.600571040533076,15.0,24691.024109014674,216.78783879933798
3976,126.9665048823817,37.60053479497172,15.0,24696.056603773584,216.78785218891463
3977,126.96647067350526,37.60049854941037,15.0,24701.089098532495,216.78786557124178
3978,126.96643646462881,37.600462303849014,15.0,24706.121593291406,216.78787894275965
3979,126.96640225575239,37.60042605828766,15.0,24711.154088050316,216.78789234790543
3980,126.96636804687594,37.600389812726306,15.0,24716.186582809223,216.7879057145694
3981,126.9663338379995,37.60035356716495,15.0,24721.219077568134,216.78791911968383
3982,126.96629962912306,37.6003173216036,15.0,24726.251572327044,216.78793251881157
3983,126.96626542024663,37.60028107604224,15.0,24731.284067085955,216.78794587337208
3984,126.96623121137019,37.60024483048089,15.0,24736.316561844862,216.78795928567334
3985,126.96619700249374,37.600208584919535,15.0,24741.349056603773,216.7879726678751
3986,126.9661627936173,37.60017233935818,15.0,24746.381551362683,216.7879860392676
3987,126.96612858474087,37.60013609379683,15.0,24751.414046121594,216.78799944428798
3988,126.96609437586443,37.60009984823547,15.0,24756.446540880504,216.78801283126526
3989,126.96606016698799,37.60006360267412,15.0,24761.47903563941,216.78802622063813
3990,126.96602595811154,37.600027357112765,15.0,24766.511530398322,216.78803958955663
3991,126.96599174923512,37.59999111155141,15.0,24771.544025157233,216.78805298728048
3992,126.96595754035867,37.59995486599006,15.0,24776.576519916143,216.7880663609902
3993,126.96592333148223,37.5999186204287,15.0,24781.60901467505,216.78807976832783
3994,126.96588912260579,37.59988237486735,15.0,24786.64150943396,216.7880931527998
3995,126.96585491372936,37.599846129305995,15.0,24791.67400419287,216.78810651681732
3996,126.96582070485292,37.59980988374464,15.0,24796.706498951782,216.78811992410797
3997,126.96578649597647,37.59977363818329,15.0,24801.738993710693,216.78813331576674
3998,126.96575228710003,37.59973739262193,15.0,24806.771488469603,216.78814668455982
3999,126.9657180782236,37.59970114706058,15.0,24811.80398322851,216.78816008698084
4000,126.96568386934716,37.599664901499224,15.0,24816.83647798742,216.78817347135876
4001,126.96564966047072,37.59962865593787,15.0,24821.86897274633,216.78818686054356
4002,126.96561545159427,37.599592410376516,15.0,24826.901467505242,216.78820022686264
4003,126.96558124271785,37.59955616481516,15.0,24831.93396226415,216.78821363404356
4004,126.9655470338414,37.59951991925381,15.0,24836.96645702306,216.7882270003313
4005,126.96551282496496,37.599483673692454,15.0,24841.99895178197,216.78824040748088
4006,126.96547861608853,37.5994474281311,15.0,24847.03144654088,216.78825380382116
4007,126.96544440721209,37.599411182569746,15.0,24852.06394129979,216.78826716041672
4008,126.96541019833565,37.59937493700839,15.0,24857.0964360587,216.78828056751928
4009,126.9653759894592,37.59933869144704,15.0,24862.12893081761,216.78829393372862
4010,126.96534178058278,37.599302445885684,15.0,24867.16142557652,216.78830734079983
4011,126.96530757170633,37.59926620032433,15.0,24872.19392033543,216.78832072500532
4012,126.96527336282989,37.599229954762976,15.0,24877.226415094337,216.78833411401772
4013,126.96523915395345,37.59919370920162,15.0,24882.258909853248,216.78834747775306
4014,126.96520494507702,37.59915746364027,15.0,24887.29140461216,216.7883608871729
4015,126.96517073620058,37.599121218078906,15.0,24892.32389937107,216.78837427613826
4016,126.96513652732413,37.59908497251755,15.0,24897.35639412998,216.78838763982654
4017,126.96510231844769,37.5990487269562,15.0,24902.38888888889,216.7884010491994
4018,126.96506810957126,37.599012481394844,15.0,24907.421383647797,216.78841443088385
4019,126.96503390069482,37.59897623583349,15.0,24912.453878406708,216.78842779934772
4020,126.96499969181838,37.598939990272136,15.0,24917.48637316562,216.7884412086735
4021,126.96496548294193,37.59890374471078,15.0,24922.51886792453,216.78845457228343
4022,126.9649312740655,37.59886749914943,15.0,24927.551362683436,216.7884679791666
4023,126.96489706518906,37.598831253588074,15.0,24932.583857442347,216.78848137041786
4024,126.96486285631262,37.59879500802672,15.0,24937.616352201258,216.7884947520083
4025,126.96482864743618,37.598758762465366,15.0,24942.648846960168,216.78850811796678
4026,126.96479443855975,37.59872251690401,15.0,24947.68134171908,216.78852152719858
4027,126.9647602296833,37.59868627134266,15.0,24952.713836477986,216.78853491115325
4028,126.96472602080686,37.5986500257813,15.0,24957.746331236896,216.78854829750355
4029,126.96469181193042,37.59861378021995,15.0,24962.778825995807,216.78856166339935
4030,126.964657603054,37.598577534658595,15.0,24967.811320754718,216.78857506774585
4031,126.96462339417755,37.59854128909724,15.0,24972.84381551363,216.7885884384329
4032,126.96458918530111,37.59850504353589,15.0,24977.876310272535,216.78860184274805
4033,126.96455497642467,37.59846879797453,15.0,24982.908805031446,216.78861520858112
4034,126.96452076754824,37.59843255241318,15.0,24987.941299790356,216.78862861527625
4035,126.9644865586718,37.598396306851825,15.0,24992.973794549267,216.78864199910552
4036,126.96445234979535,37.59836006129047,15.0,24998.006289308178,216.78865539015305
4037,126.96441814091891,37.59832381572912,15.0,25003.038784067085,216.7886687511008
4038,126.96438393204248,37.59828757016776,15.0,25008.071278825995,216.78868216014456
4039,126.96434972316604,37.59825132460641,15.0,25013.103773584906,216.78869555355635
4040,126.9643155142896,37.598215079045055,15.0,25018.136268343816,216.78870893248467
4041,126.96428130541315,37.5981788334837,15.0,25023.168763102723,216.7887223030149
4042,126.96424709653672,37.59814258792235,15.0,25028.201257861634,216.78873570235078
4043,126.96421288766028,37.59810634236099,15.0,25033.233752620545,216.78874907284967
4044,126.96417867878384,37.59807009679964,15.0,25038.266247379455,216.7887624721542
4045,126.96414446990741,37.598033851238284,15.0,25043.298742138366,216.78877584503303
4046,126.96411026103097,37.59799760567693,15.0,25048.331236897273,216.7887892467175
4047,126.96407605215452,37.597961360115576,15.0,25053.363731656184,216.7888026400039
4048,126.96404184327808,37.59792511455422,15.0,25058.396226415094,216.78881600077924
4049,126.96400763440165,37.59788886899287,15.0,25063.428721174005,216.78882940482796
4050,126.96397342552521,37.597852623431514,15.0,25068.461215932915,216.78884279565605
4051,126.96393921664877,37.59781637787016,15.0,25073.493710691822,216.78885618164585
4052,126.96390500777233,37.597780132308806,15.0,25078.526205450733,216.7888695447698
4053,126.9638707988959,37.59774388674745,15.0,25083.558700209644,216.78888295357845
4054,126.96383659001945,37.5977076411861,15.0,25088.591194968554,216.78889633228732
4055,126.96380238114301,37.597671395624744,15.0,25093.623689727465,216.78890970742071
4056,126.96376817226657,37.59763515006339,15.0,25098.65618448637,216.78892311135976
4057,126.96373396339014,37.597598904502036,15.0,25103.688679245282,216.7889364768166
4058,126.9636997545137,37.59756265894068,15.0,25108.721174004193,222.5398713622778
4059,126.96366116561313,37.5975293391922,15.0,25113.753668763104,223.46196825750374
4060,126.96362187329538,37.59749648931946,15.0,25118.78616352201,223.46198090001906
4061,126.96358258097763,37.597463639446715,15.0,25123.81865828092,223.46199352676467
4062,126.96354328865988,37.59743078957397,15.0,25128.851153039832,223.46200614328004
4063,126.96350399634214,37.597397939701224,15.0,25133.883647798742,223.4620187699963
4064,126.96346470402439,37.59736508982848,15.0,25138.916142557653,223.46203142076203
4065,126.96342541170664,37.59733223995573,15.0,25143.948637316564,223.4620440474489
4066,126.96338611938889,37.59729939008299,15.0,25148.98113207547,223.46205667221471
4067,126.96334682707113,37.59726654021025,15.0,25154.01362683438,223.46206930631809
4068,126.9633075347534,37.597233690337504,15.0,25159.046121593292,223.93682160915182
4069,126.96326790118029,37.59720110030169,15.0,25164.078616352203,224.24653615805983
4070,126.9632280449841,37.59716867977442,15.0,25169.11111111111,224.2465486894653
4071,126.96318818878791,37.59713625924716,15.0,25174.14360587002,224.24656114072303
4072,126.96314833259171,37.597103838719896,15.0,25179.17610062893,229.35257323245423
4073,126.96310507689887,37.59707441448061,15.0,25184.20859538784,231.8443766444962
4074,126.96306016053748,37.59704645394072,15.0,25189.241090146752,231.84438710065692
4075,126.96301524417609,37.59701849340083,15.0,25194.27358490566,231.84439755680614
4076,126.9629703278147,37.59699053286094,15.0,25199.30607966457,231.84440802244242
4077,126.96292541145331,37.596962572321054,15.0,25204.33857442348,231.84441849750246
4078,126.96288049509191,37.59693461178117,15.0,25209.37106918239,231.84442894418194
4079,126.96283557873052,37.596906651241284,15.0,25214.403563941298,231.84443939711903
4080,126.96279066236913,37.596878690701395,15.0,25219.43605870021,231.84444986581224
4081,126.96274574600774,37.596850730161506,15.0,25224.46855345912,231.84446031878963
4082,126.96270082964635,37.59682276962162,15.0,25229.50104821803,231.84447077169224
4083,126.96265591328496,37.59679480908173,15.0,25234.53354297694,231.8444812309157
4084,126.96261099692357,37.59676684854184,15.0,25239.56603773585,231.84449169962627
4085,126.96256608056218,37.59673888800195,15.0,25244.598532494758,238.38039582728345
4086,126.96251746541175,37.59671517278542,15.0,25249.63102725367,238.9168056881594
4087,126.96246854604702,37.59669180673401,15.0,25254.66352201258,238.91681361992016
4088,126.9624196266823,37.596668440682585,15.0,25259.69601677149,238.91682158837165
4089,126.96237070731758,37.59664507463116,15.0,25264.728511530397,238.91682955053523
4090,126.96232178795285,37.59662170857975,15.0,25269.761006289307,238.91683748916915
4091,126.96227286858812,37.596598342528324,15.0,25274.793501048218,238.91684545070027
4092,126.9622239492234,37.5965749764769,15.0,25279.82599580713,238.91685339966347
4093,126.96217502985867,37.59655161042548,15.0,25284.85849056604,238.91686137842066
4094,126.96212611049394,37.59652824437406,15.0,25289.890985324946,241.93165470039793
4095,126.96207577886867,37.59650697921382,15.0,25294.923480083857,244.99962425862512
4096,126.9620240100988,37.596487851962486,15.0,25299.955974842767,244.9996299071724
4097,126.96197224132894,37.596468724711144,15.0,25304.988469601678,244.9996355484163
4098,126.96192047255907,37.59644959745981,15.0,25310.020964360585,244.9996411967926
4099,126.9618687037892,37.596430470208475,15.0,25315.053459119496,244.99964683453896
4100,126.96181693501933,37.59641134295714,15.0,25320.085953878406,244.99965246846995
4101,126.96176516624946,37.596392215705805,15.0,25325.118448637317,244.999658120481
4102,126.96171339747958,37.59637308845447,15.0,25330.150943396227,244.99966376551134
4103,126.96166162870972,37.596353961203135,15.0,25335.183438155138,244.99966939577862
4104,126.96160985993986,37.59633483395179,15.0,25340.215932914045,244.9996750404767
4105,126.96155809116999,37.59631570670046,15.0,25345.248427672956,246.5713568996607
4106,126.96150570980178,37.59629772197672,15.0,25350.280922431866,248.96218123074
4107,126.96145239671023,37.59628147496531,15.0,25355.313417190777,248.96218543902967
4108,126.96139908361866,37.5962652279539,15.0,25360.345911949684,248.96218961560544
4109,126.96134577052709,37.596248980942484,15.0,25365.378406708594,248.9621938222429
4110,126.96129245743552,37.596232733931075,15.0,25370.410901467505,248.9621980063286
4111,126.96123914434395,37.596216486919666,15.0,25375.443396226416,248.96220219416927
4112,126.96118583125238,37.59620023990825,15.0,25380.475890985326,248.9622063970392
4113,126.96113251816082,37.59618399289684,15.0,25385.508385744233,248.96221058111547
4114,126.96107920506925,37.59616774588543,15.0,25390.540880503144,248.96221477646293
4115,126.96102589197768,37.59615149887402,15.0,25395.573375262054,248.96221896429103
4116,126.96097257888611,37.596135251862606,15.0,25400.605870020965,248.96222315587414
4117,126.96091926579454,37.5961190048512,15.0,25405.638364779872,255.38311701746457
4118,126.96086400293831,37.596107585536025,15.0,25410.670859538783,255.54675963058853
4119,126.96080869028708,37.596096289515295,15.0,25415.703354297693,255.54676173278494
4120,126.96075337763584,37.596084993494564,15.0,25420.735849056604,255.54676382718208
4121,126.96069806498461,37.59607369747383,15.0,25425.768343815515,255.5467659371743
4122,126.96064275233337,37.596062401453096,15.0,25430.800838574425,255.5467680354683
4123,126.96058743968213,37.59605110543236,15.0,25435.833333333332,255.5467701415592
4124,126.9605321270309,37.59603980941163,15.0,25440.865828092243,255.54677223985087
4125,126.96047681437966,37.59602851339089,15.0,25445.898322851153,255.54677434204046
4126,126.96042150172843,37.59601721737016,15.0,25450.930817610064,255.54677644032984
4127,126.96036618907719,37.59600592134942,15.0,25455.96331236897,263.0483112745427
4128,126.960309502693,37.596000444973356,15.0,25460.99580712788,263.2650061900649
4129,126.96025277651275,37.5959951371882,15.0,25466.028301886792,263.26500666106
4130,126.96019605033248,37.59598982940304,15.0,25471.060796645703,263.2650071340659
4131,126.96013932415224,37.59598452161788,15.0,25476.093291404613,263.2650076140636
4132,126.96008259797199,37.59597921383272,15.0,25481.12578616352,263.2650080930557
4133,126.96002587179173,37.59597390604757,15.0,25486.15828092243,263.2650085620626
4134,126.95996914561148,37.59596859826241,15.0,25491.19077568134,263.26500904105444
4135,126.95991241943122,37.59596329047725,15.0,25496.223270440252,263.26500951006096
4136,126.95985569325097,37.59595798269209,15.0,25501.25576519916,265.83502951114053
4137,126.95979876170242,37.59595469782652,15.0,25506.28825995807,267.53653173399357
4138,126.95974169416257,37.59595275250276,15.0,25511.32075471698,267.5365318023394
4139,126.95968462662273,37.59595080717901,15.0,25516.35324947589,267.5365318666624
4140,126.9596275590829,37.59594886185525,15.0,25521.3857442348,267.53653193098546
4141,126.95957049154306,37.595946916531496,15.0,25526.418238993712,267.5365319953085
4142,126.95951342400322,37.595944971207736,15.0,25531.45073375262,267.53653205560875
4143,126.95945635646338,37.595943025883976,15.0,25536.48322851153,267.53653214114263
4144,126.95939928892354,37.59594108056022,15.0,25541.51572327044,267.5365321842547
4145,126.9593422213837,37.59593913523646,15.0,25546.54821802935,267.5365322515035
4146,126.95928515384387,37.59593718991271,15.0,25551.580712788258,267.53653231290076
4147,126.95922808630402,37.59593524458895,15.0,25556.61320754717,267.53653237832077
4148,126.95917101876418,37.5959332992652,15.0,25561.64570230608,267.50414554538247
4149,126.9591139527003,37.5959313283855,15.0,25566.67819706499,267.23196334991263
4150,126.95905689904052,37.59592914273234,15.0,25571.7106918239,267.23196343388014
4151,126.95899984538075,37.595926957079186,15.0,25576.74318658281,267.2319635070148
4152,126.95894279172097,37.59592477142603,15.0,25581.775681341718,267.23196359344746
4153,126.95888573806118,37.595922585772875,15.0,25586.80817610063,267.2319636774149
4154,126.95882868440141,37.595920400119724,15.0,25591.84067085954,267.2319637545714
4155,126.95877163074164,37.595918214466565,15.0,25596.873165618446,267.23196384100396
4156,126.95871457708185,37.59591602881341,15.0,25601.905660377357,267.2319639048624
4157,126.95865752342208,37.595913843160254,15.0,25606.938155136268,267.231964011404
4158,126.95860046976229,37.5959116575071,15.0,25611.97064989518,267.23196407526245
4159,126.95854341610251,37.59590947185394,15.0,25617.00314465409,267.23196416046244
4160,126.95848636244274,37.59590728620079,15.0,25622.035639413,267.23196423761885
4161,126.95842930878295,37.59590510054764,15.0,25627.068134171906,267.23196432002953
4162,126.95837225512318,37.59590291489448,15.0,25632.100628930817,267.2319644120406
4163,126.95831520146339,37.59590072924133,15.0,25637.133123689728,267.23196447310977
4164,126.95825814780362,37.59589854358817,15.0,25642.16561844864,267.2871938816619
4165,126.95820109218279,37.59589640153634,15.0,25647.198113207545,268.68455424877254
4166,126.9581439869504,37.59589536253473,15.0,25652.230607966456,268.6845542441529
4167,126.958086881718,37.59589432353312,15.0,25657.263102725366,268.68455428608064
4168,126.9580297764856,37.59589328453151,15.0,25662.295597484277,268.68455428087503
4169,126.9579726712532,37.5958922455299,15.0,25667.328092243188,268.68455431475195
4170,126.9579155660208,37.59589120652829,15.0,25672.3605870021,268.68455431701136
4171,126.95785846078842,37.595890167526676,15.0,25677.393081761005,268.6845543480347
4172,126.95780135555601,37.595889128525066,15.0,25682.425576519916,268.68455436580984
4173,126.95774425032361,37.595888089523456,15.0,25687.458071278827,268.6845543807314
4174,126.95768714509121,37.595887050521846,15.0,25692.490566037734,268.684554402532
4175,126.95763003985881,37.595886011520236,15.0,25697.523060796644,268.6845544168677
4176,126.95757293462643,37.595884972518625,15.0,25702.555555555555,268.684554447891
4177,126.95751582939403,37.595883933517015,15.0,25707.588050314465,268.68455445358984
4178,126.95745872416163,37.595882894515405,15.0,25712.620545073376,268.6845544765623
4179,126.95740161892923,37.595881855513795,15.0,25717.653039832287,268.68455449031205
4180,126.95734451369682,37.595880816512185,15.0,25722.685534591194,268.684554516724
4181,126.95728740846444,37.595879777510575,15.0,25727.718029350104,269.4418410269149
4182,126.95723031263054,37.59587933677814,15.0,25732.750524109015,272.7417144239686
4183,126.95717325772917,37.5958815016364,15.0,25737.783018867925,272.74171449678914
4184,126.95711620282779,37.59588366649466,15.0,25742.815513626832,272.74171457923376
4185,126.95705914792642,37.595885831352916,15.0,25747.848008385743,272.7417146548554
4186,126.95700209302504,37.59588799621117,15.0,25752.880503144654,272.7417147357198
4187,126.95694503812366,37.59589016106943,15.0,25757.912997903564,272.7417148169436
4188,126.95688798322227,37.595892325927686,15.0,25762.945492662475,276.09284232396544
4189,126.95683131177803,37.59589711895224,15.0,25767.977987421385,280.4474495367229
4190,126.95677513841993,37.59590532579579,15.0,25773.010482180292,280.4474506550194
4191,126.95671896506182,37.595913532639344,15.0,25778.042976939203,280.4474517937834
4192,126.95666279170372,37.595921739482904,15.0,25783.075471698114,280.44745290086996
4193,126.95660661834562,37.59592994632646,15.0,25788.10796645702,280.44745404426294
4194,126.95655044498753,37.59593815317001,15.0,25793.14046121593,280.4474551586015
4195,126.95649427162942,37.59594636001356,15.0,25798.172955974842,280.44745629803566
4196,126.95643809827132,37.59595456685712,15.0,25803.205450733753,281.2622853262826
4197,126.95638210930646,37.595963400860015,15.0,25808.237945492663,285.78198991274184
4198,126.95632714211342,37.595975710119134,15.0,25813.270440251574,285.7819924274457
4199,126.95627217492039,37.59598801937826,15.0,25818.30293501048,285.781994888713
4200,126.95621720772735,37.59600032863738,15.0,25823.33542976939,285.7819973740378
4201,126.95616224053431,37.59601263789651,15.0,25828.367924528302,285.78199984999895
4202,126.95610727334127,37.59602494715563,15.0,25833.400419287213,285.78200232757723
4203,126.95605230614824,37.59603725641475,15.0,25838.43291404612,285.78200481516546
4204,126.9559973389552,37.59604956567387,15.0,25843.46540880503,285.7820072888719
4205,126.95594237176215,37.596061874933,15.0,25848.49790356394,285.78200976564676
4206,126.95588740456911,37.59607418419212,15.0,25853.53039832285,285.78201226873813
4207,126.95583243737607,37.596086493451246,15.0,25858.562893081762,285.78201473082487
4208,126.95577747018304,37.596098802710365,15.0,25863.595387840673,285.7820172184203
4209,126.95572250299,37.596111111969485,15.0,25868.62788259958,285.7820196921341
4210,126.95566753579696,37.59612342122861,15.0,25873.66037735849,285.78202217973245
4211,126.95561256860393,37.59613573048773,15.0,25878.6928721174,285.7820246573238
4212,126.95555760141089,37.59614803974686,15.0,25883.725366876308,285.78202713717565
4213,126.95550263421785,37.59616034900598,15.0,25888.75786163522,285.78202962251936
4214,126.95544766702481,37.596172658265104,15.0,25893.79035639413,285.7820320946247
4215,126.95539269983178,37.59618496752422,15.0,25898.82285115304,286.02473697300394
4216,126.95533780194673,37.59619746047306,15.0,25903.85534591195,287.5152441227925
4217,126.9552833296559,37.59621108139142,15.0,25908.88784067086,287.5152471290981
4218,126.95522885736509,37.596224702309776,15.0,25913.920335429768,287.5152501584461
4219,126.95517438507427,37.596238323228135,15.0,25918.95283018868,287.51525315323613
4220,126.95511991278346,37.596251944146495,15.0,25923.98532494759,287.5152561633857
4221,126.95506544049265,37.596265565064854,15.0,25929.0178197065,287.5152591812184
4222,126.95501096820182,37.596279185983214,15.0,25934.050314465407,287.5152621913751
4223,126.954956495911,37.59629280690157,15.0,25939.082809224317,287.51526519385084
4224,126.95490202362019,37.59630642781993,15.0,25944.115303983228,287.51526821169097
4225,126.95484755132938,37.59632004873829,15.0,25949.14779874214,287.5152712218518
4226,126.95479307903857,37.59633366965665,15.0,25954.18029350105,283.78665006737975
4227,126.9547376145618,37.59634445298199,15.0,25959.21278825996,283.4531528843585
4228,126.95468206127875,37.59635498232662,15.0,25964.245283018867,283.45315472856737
4229,126.9546265079957,37.596365511671266,15.0,25969.277777777777,284.2455198384326
4230,126.95457114666463,37.59637664813181,15.0,25974.310272536688,284.6764828256917
4231,126.95451588973731,37.59638811480601,15.0,25979.3427672956,282.75436658313976
4232,126.95446022817988,37.596398097637554,15.0,25984.375262054506,279.70707796775065
4233,126.9544039253115,37.59640572868032,15.0,25989.407756813416,279.56306095704815
4234,126.95434759927791,37.59641324745154,15.0,25994.440251572327,278.86111541060285
4235,126.95429116033938,37.59642021902211,15.0,25999.472746331237,268.40623975336
4236,126.95423409683008,37.59641896102254,15.0,26004.505241090148,268.02133100814956
4237,126.95417701019853,37.596417398355904,15.0,26009.537735849055,268.0213310505515
4238,126.95411992356698,37.59641583568926,15.0,26014.570230607966,268.02133109521503
4239,126.95406283693542,37.59641427302262,15.0,26019.602725366876,268.0213311327116
4240,126.95400575030388,37.59641271035597,15.0,26024.635220125787,268.0213311751135
4241,126.95394866367232,37.59641114768933,15.0,26029.667714884694,268.021331215753
4242,126.95389157704078,37.59640958502269,15.0,26034.700209643604,268.0213312581549
4243,126.95383449040922,37.596408022356044,15.0,26039.732704402515,266.25242060719313
4244,126.95377752675303,37.59640506602554,15.0,26044.765199161426,263.98062111060227
4245,126.95372072101688,37.59640032000734,15.0,26049.797693920336,263.98062149171267
4246,126.95366391528074,37.59639557398914,15.0,26054.830188679247,263.9806218608102
4247,126.95360710954459,37.596390827970936,15.0,26059.862683438154,263.9806222539333
4248,126.95355030380846,37.59638608195274,15.0,26064.895178197065,263.98062263904774
4249,126.9534934980723,37.59638133593454,15.0,26069.927672955975,263.68693099848207
4250,126.95343673433388,37.59637636019407,15.0,26074.960167714886,259.53588413849775
4251,126.95338056367501,37.59636814038252,15.0,26079.992662473793,259.53588527681995
4252,126.95332439301615,37.59635992057098,15.0,26085.025157232703,259.5358864118581
4253,126.95326822235728,37.59635170075944,15.0,26090.057651991614,259.53588752574643
4254,126.95321205169842,37.596343480947894,15.0,26095.090146750525,259.5358886680268
4255,126.95315588103955,37.59633526113635,15.0,26100.122641509435,257.74950553242195
4256,126.95310015124508,37.596325673447446,15.0,26105.155136268346,251.81473468486323
4257,126.95304588371938,37.59631154875265,15.0,26110.187631027253,251.8147379172823
4258,126.95299161619369,37.59629742405786,15.0,26115.220125786163,251.81474114204843
4259,126.95293734866799,37.596283299363066,15.0,26120.252620545074,251.81474435119637
4260,126.95288308114229,37.59626917466827,15.0,26125.28511530398,251.8147475992251
4261,126.95282881361659,37.59625504997348,15.0,26130.31761006289,251.81475080868333
4262,126.9527745460909,37.596240925278686,15.0,26135.350104821802,251.8147540410917
4263,126.95272027856521,37.59622680058389,15.0,26140.382599580713,251.81475725405647
4264,126.95266601103951,37.5962126758891,15.0,26145.415094339623,251.81476048677513
4265,126.95261174351381,37.596198551194306,15.0,26150.447589098534,251.81476371917708
4266,126.95255747598812,37.59618442649951,15.0,26155.48008385744,251.76881739217768
4267,126.95250322678807,37.59617026837325,15.0,26160.51257861635,241.23425501289884
