발생시간(초),경도,위도,속도,누적주행거리,방향
1103,126.99683585222911,37.5302956809498,19.0,3929.8740157480315,141.89794907400517
1104,126.99686490360111,37.530266300823016,19.0,3934.031496062992,144.51152593009397
1105,126.99689227430935,37.53023585739263,19.0,3938.1889763779527,144.5115148673833
1106,126.99691964501758,37.53020541396226,19.0,3942.3464566929133,138.1046754718559
1107,126.99695101807474,37.53017768035186,19.0,3946.503937007874,135.35350696258377
1108,126.99698414047987,37.53015108704515,19.0,3950.6614173228345,137.52251375518858
1109,126.9970159788519,37.530123510971485,19.0,3954.818897637795,137.5225031852567
1110,126.99704781722394,37.53009593489782,19.0,3958.9763779527557,137.7355315426181
1111,126.99707952133846,37.53006826927359,19.0,3963.1338582677163,142.34209391284048
1112,126.99710832550693,37.53003866936811,19.0,3967.2913385826773,142.34208288202547
1113,126.9971371296754,37.530009069462636,19.0,3971.448818897638,142.34207190911388
1114,126.99716593384385,37.52997946955716,19.0,3975.6062992125985,142.34206091768857
1115,126.99719473801231,37.52994986965169,19.0,3979.763779527559,142.3420499017941
1116,126.99722354218078,37.529920269746206,19.0,3983.9212598425197,142.3420389170036
1117,126.99725234634924,37.52989066984073,19.0,3988.0787401574803,142.34202789815276
1118,126.99728115051771,37.52986106993526,19.0,3992.236220472441,142.34201693422762
1119,126.99730995468617,37.529831470029784,19.0,3996.3937007874015,142.34200590646486
1120,126.99733875885464,37.5298018701243,19.0,4000.551181102362,142.34199493065017
1121,126.9973675630231,37.52977227021883,19.0,4004.7086614173227,142.3419839118419
1122,126.99739636719157,37.529742670313354,19.0,4008.8661417322833,142.34197293902628
1123,126.99742517136004,37.52971307040788,19.0,4013.0236220472443,142.3419619202392
1124,126.9974539755285,37.5296834705024,19.0,4017.181102362205,142.34195094148947
1125,126.99748277969697,37.529653870596924,19.0,4021.3385826771655,142.34193992272378
1126,126.99751158386543,37.52962427069145,19.0,4025.496062992126,142.3419289165377
1127,126.9975403880339,37.529594670785976,19.0,4029.6535433070867,142.341917958664
1128,126.99756919220236,37.529565070880494,19.0,4033.8110236220473,142.34190693099708
1129,126.99759799637083,37.52953547097502,19.0,4037.968503937008,139.7944196830735
1130,126.99762836864608,37.52950697417127,19.0,4042.1259842519685,134.51053516762897
1131,126.99766198988273,37.52948076288465,19.0,4046.283464566929,134.95200902718932
1132,126.99769535295938,37.52945434890193,19.0,4050.4409448818897,136.05874993264808
1133,126.99772806889197,37.52942742680957,19.0,4054.5984251968503,136.05873959096414
1134,126.99776078482458,37.5294005047172,19.0,4058.755905511811,136.05872926140904
1135,126.99779350075717,37.529373582624835,19.0,4062.9133858267714,136.05871895074705
1136,126.99782621668976,37.52934666053247,19.0,4067.070866141732,136.0587085854179
1137,126.99785893262235,37.5293197384401,19.0,4071.2283464566926,136.05869828154005
1138,126.99789164855494,37.52929281634774,19.0,4075.3858267716537,134.52464952711506
1139,126.99792526143496,37.52926659858504,19.0,4079.5433070866143,134.5107311876058
1140,126.99795888244805,37.52924038720886,19.0,4083.700787401575,134.51072115072907
1141,126.99799250346113,37.52921417583268,19.0,4087.8582677165355,134.51071106355522
1142,126.99802612447422,37.5291879644565,19.0,4092.015748031496,131.76740418448202
1143,126.9980612848576,37.52916306206773,19.0,4096.173228346457,131.49710416631558
1144,126.99809659696878,37.52913828869912,19.0,4100.330708661418,131.49709472270854
1145,126.99813190907996,37.52911351533051,19.0,4104.488188976378,133.5343460924347
1146,126.99816607799698,37.52908776990618,19.0,4108.645669291339,134.51087492835796
1147,126.99819969884771,37.529061558462196,19.0,4112.8031496062995,134.51086488374443
1148,126.99823331969846,37.52903534701821,19.0,4116.96062992126,139.61590071114404
1149,126.9982637904582,37.529006937635465,19.0,4121.118110236221,142.8038966563724
1150,126.99829229245849,37.528977154574065,19.0,4125.275590551181,142.80388564246925
1151,126.99832079445878,37.528947371512665,19.0,4129.433070866142,142.80387462563027
1152,126.99834929645905,37.528917588451264,19.0,4133.5905511811025,142.8038636029089
1153,126.99837779845934,37.528887805389864,19.0,4137.748031496063,142.80385261956246
1154,126.99840630045962,37.528858022328464,19.0,4141.905511811024,142.80384157812387
1155,126.99843480245991,37.52882823926706,19.0,4146.062992125984,142.80383055838104
1156,126.99846330446019,37.52879845620566,19.0,4150.220472440945,142.80381954159543
1157,126.99849180646048,37.528768673144256,19.0,4154.377952755905,142.80380851892744
1158,126.99852030846075,37.528738890082856,19.0,4158.535433070866,142.80379750510963
1159,126.99854881046105,37.528709107021456,19.0,4162.692913385827,142.80378651593423
1160,126.99857731246132,37.528679323960056,19.0,4166.850393700787,142.80377548045266
1161,126.99860581446161,37.528649540898655,19.0,4171.007874015748,142.80376445193428
1162,126.99863431646189,37.528619757837255,19.0,4175.165354330708,142.80375343815922
1163,126.99866281846218,37.528589974775855,19.0,4179.322834645669,142.8037424302878
1164,126.99869132046246,37.528560191714455,19.0,4183.48031496063,142.74543663573957
1165,126.9987198605308,37.528530431798565,19.0,4187.63779527559,142.2727795862158
1166,126.99874870924559,37.52850085954085,19.0,4191.795275590551,142.27276858083303
1167,126.99877755796038,37.52847128728313,19.0,4195.952755905511,142.2727575933552
1168,126.99880640667519,37.52844171502541,19.0,4200.110236220473,142.27274659395857
1169,126.99883525538998,37.52841214276769,19.0,4204.267716535433,142.2727356094844
1170,126.99886410410477,37.528382570509976,19.0,4208.425196850394,142.27272459161634
1171,126.99889295281957,37.52835299825225,19.0,4212.582677165355,142.2727136441489
1172,126.99892180153437,37.528323425994536,19.0,4216.740157480315,142.27270261735498
1173,126.99895065024916,37.52829385373682,19.0,4220.897637795276,142.2726916418706
1174,126.99897949896395,37.528264281479096,19.0,4225.055118110236,142.2726806061508
1175,126.99900834767875,37.52823470922138,19.0,4229.212598425197,142.2726696521628
1176,126.99903719639354,37.528205136963656,19.0,4233.370078740158,142.27265864986896
1177,126.99906604510834,37.52817556470594,19.0,4237.527559055118,142.27264765951531
1178,126.99909489382314,37.52814599244822,19.0,4241.685039370079,142.27263666618984
1179,126.99912374253793,37.5281164201905,19.0,4245.842519685039,322.2728414853692
1180,126.99871669441471,37.52853367732273,19.0,4250.0,138.9029875234196
1181,126.99917791110236,37.5281143422839,8.0,4253.785714285715,36.14473840127869
1182,126.99920323232485,37.52814183522774,8.0,4257.571428571428,42.41528357406747
1183,126.99923187578652,37.52816669888903,8.0,4261.357142857143,53.73726860657854
1184,126.999266490775,37.52818683657174,8.0,4265.142857142857,53.737261212264286
1185,126.99930110576346,37.52820697425446,8.0,4268.928571428572,53.737253848155035
1186,126.99933572075193,37.52822711193717,8.0,4272.714285714285,53.737246471092305
1187,126.99937033574041,37.52824724961988,8.0,4276.5,53.73723910265528
1188,126.99940495072887,37.52826738730259,8.0,4280.285714285715,53.73723171694883
1189,126.99943956571735,37.5282875249853,8.0,4284.071428571428,51.24052910376952
1190,126.99947301536459,37.528308822620346,8.0,4287.857142857143,49.16982755245027
1191,126.9995054984118,37.52833108238555,8.0,4291.642857142857,49.16981907163756
1192,126.99953798145901,37.52835334215075,8.0,4295.428571428572,49.16981063117373
1193,126.99957046450623,37.52837560191596,8.0,4299.214285714285,49.169802180649754
1194,126.99960294755346,37.528397861681164,8.0,4303.0,49.1697937179685
1195,126.99963543060068,37.528420121446366,8.0,4306.785714285715,49.16978524522722
1196,126.99966791364788,37.52844238121157,8.0,4310.571428571428,22.342673471016724
1197,126.99968395562283,37.52847333520729,8.0,4314.357142857143,46.3151559242782
1198,126.99971500055238,37.528496850316685,8.0,4318.142857142857,46.315146929931586
1199,126.99974604548196,37.528520365426076,8.0,4321.928571428572,46.315137912122054
1200,126.99977709041153,37.528543880535466,8.0,4325.714285714285,46.31512885536688
1201,126.99980813534108,37.52856739564486,8.0,4329.5,46.31511984528322
1202,126.99983918027065,37.528590910754254,8.0,4333.285714285715,46.3151108509054
1203,126.99987022520023,37.528614425863644,8.0,4337.071428571428,46.315101809840485
1204,126.9999012701298,37.52863794097304,8.0,4340.857142857143,46.31509278401978
1205,126.99993231505935,37.52866145608243,8.0,4344.642857142857,46.31508377026506
1206,126.99996335998893,37.52868497119182,8.0,4348.428571428572,46.315074721204496
1207,126.9999944049185,37.52870848630122,8.0,4352.214285714285,37.102771976535394
1208,127.00002015231844,37.52873548223836,8.0,4356.0,9.214907891367943
1209,127.00002602337008,37.52876418207895,7.0,4358.354838709677,359.39342491092873
1210,127.00002574066679,37.528785358465484,7.0,4360.709677419355,359.393425028622
1211,127.00002545796347,37.528806534852016,7.0,4363.064516129032,359.3934252554956
1212,127.00002517526018,37.528827711238556,7.0,4365.419354838709,359.393425427688
1213,127.00002489255688,37.52884888762509,7.0,4367.774193548387,359.3934255995161
1214,127.00002460985358,37.52887006401162,7.0,4370.129032258064,359.393425771982
1215,127.00002432715029,37.52889124039815,7.0,4372.4838709677415,359.39342261409155
1216,127.00002404444542,37.52891241678468,7.0,4374.8387096774195,359.39342174852834
1217,127.00002376174011,37.528933593171196,7.0,4377.193548387097,359.3934219755857
1218,127.0000234790348,37.528954769557714,7.0,4379.548387096775,359.39342214777986
1219,127.00002319632948,37.52897594594424,7.0,4381.903225806452,359.3934222653841
1220,127.00002291362415,37.52899712233076,7.0,4384.258064516129,359.39342249235057
1221,127.00002263091883,37.52901829871728,7.0,4386.612903225807,5.289201067971362
1222,127.00002507178738,37.529039207968616,7.0,4388.967741935484,14.707544390872215
1223,127.00003185157787,37.52905969164725,7.0,4391.322580645161,14.707540535818168
1224,127.00003863136838,37.52908017532587,7.0,4393.677419354839,14.70753666546949
1225,127.0000454111589,37.5291006590045,7.0,4396.032258064516,14.707532806042195
1226,127.00005219094939,37.529121142683124,7.0,4398.387096774193,14.707528940058978
1227,127.0000589707399,37.52914162636175,7.0,4400.741935483871,14.707525016900377
1228,127.0000657505304,37.52916211004038,7.0,4403.096774193548,14.707521216825455
1229,127.0000725303209,37.52918259371901,7.0,4405.451612903225,14.707517399271183
1230,127.00007931011142,37.52920307739763,7.0,4407.806451612903,14.707513432041367
1231,127.00008608990191,37.52922356107626,7.0,4410.1612903225805,14.707509618852612
1232,127.00009286969242,37.52924404475488,7.0,4412.5161290322585,14.707505750673079
1233,127.00009964948293,37.529264528433515,7.0,4414.870967741936,14.707501893414985
1234,127.00010642927343,37.52928501211214,7.0,4417.225806451613,14.707498031785633
1235,127.00011320906394,37.529305495790766,7.0,4419.580645161291,14.707494163600359
1236,127.00011998885444,37.52932597946939,7.0,4421.935483870968,14.707490306336467
1237,127.00012676864495,37.529346463148016,7.0,4424.290322580645,14.707486433777945
1238,127.00013354843546,37.52936694682665,7.0,4426.645161290323,14.707482521521513
1239,127.00014032822595,37.529387430505274,7.0,4429.0,112.0181632916316
1240,127.0001805956017,37.529374516674785,16.0,4432.954545454545,120.82622122680988
1241,127.0002191052875,37.52935629236216,16.0,4436.909090909091,120.82621506673439
1242,127.00025761497328,37.529338068049526,16.0,4440.863636363636,120.82620890226355
1243,127.00029612465907,37.5293198437369,16.0,4444.818181818182,120.82620277205672
1244,127.00033463434485,37.52930161942427,16.0,4448.772727272727,120.82619659533685
1245,127.00037314403065,37.529283395111634,16.0,4452.727272727273,118.77052715511684
1246,127.00041235149075,37.52926632231056,16.0,4456.681818181818,110.50801759676273
1247,127.00045435446206,37.529253862839816,16.0,4460.636363636364,110.50801444671538
1248,127.00049635743336,37.52924140336907,16.0,4464.590909090909,110.50801133026505
1249,127.00053836040468,37.52922894389832,16.0,4468.545454545455,96.02096713750973
1250,127.00058230603655,37.52922526803246,16.0,4472.5,89.38860654715506
1251,127.00062714858554,37.529225647515005,16.0,4476.454545454545,93.02025531268094
1252,127.00067180384461,37.52922377900812,16.0,4480.409090909091,98.17149742565181
1253,127.00071619362598,37.52921872404516,16.0,4484.363636363636,98.17149686413632
1254,127.00076058340734,37.5292136690822,16.0,4488.318181818182,98.17149634274585
1255,127.0008049731887,37.52920861411924,16.0,4492.272727272727,98.17149579644666
1256,127.00084936297006,37.52920355915628,16.0,4496.227272727273,98.17149524552696
1257,127.00089375275142,37.52919850419332,16.0,4500.181818181818,98.17149468908406
1258,127.00093814253279,37.52919344923036,16.0,4504.136363636364,105.1177244995564
1259,127.00098134434339,37.52918419355092,16.0,4508.090909090909,107.10962382904052
