발생시간(초),경도,위도,속도,누적주행거리,방향
4990,127.04076531917377,37.59632089276886,9.0,25203.237704918032,7.327652498029408
4991,127.0407687811051,37.59634222344633,9.0,25205.629098360656,7.327650474633629
4992,127.04077224303641,37.5963635541238,9.0,25208.02049180328,7.327648397965504
4993,127.04077570496774,37.59638488480126,9.0,25210.411885245903,7.327646314812
4994,127.04077916689907,37.59640621547873,9.0,25212.803278688523,7.327644188112799
4995,127.04078262883039,37.59642754615619,9.0,25215.194672131147,7.327642163632163
4996,127.04078609076171,37.59644887683366,9.0,25217.58606557377,7.327640088040653
4997,127.04078955269304,37.596470207511125,9.0,25219.977459016394,7.327637953773319
4998,127.04079301462437,37.596491538188594,9.0,25222.368852459018,7.327635926047378
4999,127.04079647655568,37.596512868866064,9.0,25224.760245901638,7.3276338526142695
5000,127.04079993848701,37.59653419954353,9.0,25227.15163934426,7.327631774857252
5001,127.04080340041834,37.596555530220996,9.0,25229.543032786885,7.327629644908768
5002,127.04080686234965,37.59657686089846,9.0,25231.93442622951,7.327627616097914
5003,127.04081032428098,37.59659819157593,9.0,25234.325819672133,7.327625539418534
5004,127.04081378621231,37.5966195222534,9.0,25236.717213114753,7.327623412709272
5005,127.04081724814364,37.59664085293086,9.0,25239.108606557376,7.327621384975998
5006,127.04082071007495,37.59666218360833,9.0,25241.5,7.327619309374313
5007,127.04082417200628,37.59668351428579,9.0,25243.891393442624,7.327617226206485
5008,127.04082763393761,37.59670484496326,9.0,25246.282786885247,7.327615100573837
5009,127.04083109586892,37.596726175640725,9.0,25248.674180327867,7.327613073917178
5010,127.04083455780025,37.596747506318195,9.0,25251.06557377049,7.327610996149929
5011,127.04083801973158,37.596768836995665,9.0,25253.456967213115,7.327608864029912
5012,127.04084148166291,37.59679016767313,9.0,25255.84836065574,7.327606841693012
5013,127.04084494359422,37.5968114983506,9.0,25258.239754098362,7.327604762841986
5014,127.04084840552555,37.59683282902806,9.0,25260.631147540982,7.3276026861513515
5015,127.04085186745688,37.59685415970553,9.0,25263.022540983606,7.327600552946592
5016,127.0408553293882,37.596875490383,9.0,25265.41393442623,7.327598530605542
5017,127.04085879131952,37.59689682106046,9.0,25267.805327868853,7.32759645066966
5018,127.04086225325085,37.59691815173793,9.0,25270.196721311477,7.327594323946187
5019,127.04086571518218,37.596939482415394,9.0,25272.588114754097,7.327592296198418
5020,127.04086917711349,37.59696081309286,9.0,25274.97950819672,7.327590219501644
5021,127.04087263904482,37.596982143770326,9.0,25277.370901639344,7.327588140642376
5022,127.04087610097615,37.597003474447796,9.0,25279.762295081968,7.327586008511275
5023,127.04087956290746,37.597024805125265,9.0,25282.15368852459,7.327583986163006
5024,127.04088302483879,37.59704613580273,9.0,25284.54508196721,7.327581905139198
5025,127.04088648677012,37.5970674664802,9.0,25286.936475409835,4.8217242636458195
5026,127.04088876716784,37.59708888576165,9.0,25289.32786885246,3.485767940054643
5027,127.04089041750667,37.597110352291644,9.0,25291.719262295082,3.4857669389569423
5028,127.0408920678455,37.59713181882163,9.0,25294.110655737706,3.4857659342525267
5029,127.04089371818434,37.597153285351624,9.0,25296.502049180326,3.485764931608287
5030,127.04089536852317,37.59717475188161,9.0,25298.89344262295,3.485763927933249
5031,127.040897018862,37.597196218411604,9.0,25301.284836065573,3.4857629273487873
5032,127.04089866920084,37.59721768494159,9.0,25303.676229508197,3.4857619210968096
5033,127.04090031953967,37.597239151471584,9.0,25306.06762295082,3.4857609205114386
5034,127.0409019698785,37.59726061800157,9.0,25308.45901639344,3.4857599147736096
5035,127.04090362021734,37.597282084531564,9.0,25310.850409836065,3.4857589141872154
5036,127.04090527055617,37.59730355106155,9.0,25313.241803278688,3.4857579099940494
5037,127.040906920895,37.59732501759154,9.0,25315.633196721312,3.4857569047699712
5038,127.04090857123383,37.59734648412153,9.0,25318.024590163935,3.485755850572275
5039,127.04091022157266,37.59736795065152,9.0,25320.41598360656,3.4857548999874552
5040,127.04091187191149,37.59738941718151,9.0,25322.80737704918,3.4857538973378723
5041,127.04091352225032,37.5974108837115,9.0,25325.198770491803,3.4857528931422053
5042,127.04091517258915,37.59743235024149,9.0,25327.590163934427,3.485751945646996
5043,127.040916822928,37.59745381677148,9.0,25329.98155737705,3.4857508332004272
5044,127.04091847326683,37.59747528330147,9.0,25332.37295081967,3.4857498851890227
5045,127.04092012360566,37.59749674983146,9.0,25334.764344262294,3.4857488804761942
5046,127.04092177394449,37.59751821636145,9.0,25337.155737704918,3.485747878854056
5047,127.04092342428332,37.59753968289144,9.0,25339.54713114754,3.4857468736250894
5048,127.04092507462215,37.59756114942143,9.0,25341.938524590165,3.217733619041155
5049,127.04092659809895,37.59758262028722,9.0,25344.32991803279,1.4541419742924973
5050,127.04092728691879,37.59760411967931,9.0,25346.72131147541,1.4541415003990323
5051,127.04092797573863,37.59762561907141,9.0,25349.112704918032,1.4541411345338702
5052,127.04092866455846,37.5976471184635,9.0,25351.504098360656,1.4541406604249119
5053,127.0409293533783,37.5976686178556,9.0,25353.89549180328,1.4541402941292745
5054,127.04093004219814,37.59769011724769,9.0,25356.286885245903,1.4541398739266924
5055,127.040930731018,37.597711616639785,9.0,25358.678278688523,1.4541394011073976
5056,127.04093141983783,37.597733116031876,9.0,25361.069672131147,1.4541390339509235
5057,127.04093210865767,37.59775461542397,9.0,25363.46106557377,1.4541385611312876
5058,127.04093279747751,37.597776114816064,9.0,25365.852459016394,1.4541381941893974
5059,127.04093348629735,37.59779761420816,9.0,25368.243852459018,1.4541377209392863
5060,127.04093417511719,37.59781911360025,9.0,25370.635245901638,1.4541373539969982
5061,127.04093486393703,37.59784061299235,9.0,25373.02663934426,1.4541369340080337
5062,127.04093555275688,37.59786211238444,9.0,25375.418032786885,1.4541364607573541
5063,127.04093624157672,37.59788361177653,9.0,25377.80942622951,1.4541360942444612
5064,127.04093693039655,37.59790511116863,9.0,25380.200819672133,1.4541356209933838
5065,127.0409376192164,37.59792661056072,9.0,25382.592213114753,1.4541352546950748
5066,127.04093830803623,37.59794810995282,9.0,25384.983606557376,1.4541347807985403
5067,127.04093899685607,37.59796960934491,9.0,25387.375,1.4541344142847379
5068,127.04093968567591,37.597991108737006,9.0,25389.766393442624,1.4541339947243728
5069,127.04094037449576,37.598012608129096,9.0,25392.157786885247,1.4541335201822108
5070,127.0409410633156,37.598034107521194,9.0,25394.549180327867,1.4541331549579581
5071,127.04094175213544,37.598055606913285,9.0,25396.94057377049,1.4541326808454187
5072,127.04094244095528,37.59807710630538,9.0,25399.331967213115,1.4541323143305362
5073,127.04094312977512,37.59809860569747,9.0,25401.72336065574,1.4541318408627717
5074,127.04094381859495,37.59812010508957,9.0,25404.114754098362,1.4541314749925505
5075,127.04094450741479,37.59814160448166,9.0,25406.506147540982,1.454131054355571
5076,127.04094519623465,37.59816310387376,9.0,25408.897540983606,1.454130580887238
5077,127.04094588505448,37.59818460326585,9.0,25411.28893442623,1.4541302139411982
5078,127.04094657387432,37.59820610265795,9.0,25413.680327868853,1.4541297411175265
5079,127.04094726269416,37.59822760205004,9.0,25416.071721311477,1.4541293206947898
5080,127.040947951514,37.598249101442136,9.0,25418.463114754097,1.4541289550382999
5081,127.04094864033384,37.598270600834226,9.0,25420.85450819672,1.454128480708846
5082,127.04094932915368,37.598292100226324,9.0,25423.245901639344,1.4541281148368626
5083,127.04095001797353,37.598313599618415,9.0,25425.637295081968,1.4541276944133301
5084,127.04095070679337,37.59833509901051,9.0,25428.02868852459,1.4541272211584442
5085,127.0409513956132,37.5983565984026,9.0,25430.42008196721,1.4541268542106423
5086,127.04095208443304,37.5983780977947,9.0,25432.811475409835,1.4541263809554152
5087,127.04095277325288,37.59839959718679,9.0,25435.20286885246,1.4541260146522745
5088,127.04095346207272,37.59842109657888,9.0,25437.594262295082,1.4541255409666292
5089,127.04095415089256,37.59844259597098,9.0,25439.985655737706,1.4541251748780155
5090,127.04095483971241,37.59846409536307,9.0,25442.377049180326,1.4541247546681006
5091,127.04095552853225,37.59848559475517,9.0,25444.76844262295,1.4541242811968687
5092,127.04095621735209,37.59850709414726,9.0,25447.159836065573,1.4541239144625706
5093,127.04095690617193,37.598528593539356,9.0,25449.551229508197,1.454123440775959
5094,127.04095759499177,37.59855009293145,9.0,25451.94262295082,1.4541230746862652
5095,127.0409582838116,37.598571592323545,9.0,25454.33401639344,1.4541226009993125
5096,127.04095897263144,37.598593091715635,9.0,25456.725409836065,1.4541222344791436
5097,127.0409596614513,37.59861459110773,9.0,25459.116803278688,1.45412181491281
5098,127.04096035027113,37.598636090499824,9.0,25461.508196721312,1.4541213407952114
5099,127.04096103909097,37.59865758989192,9.0,25463.899590163935,1.4541209749194763
5100,127.04096172791081,37.59867908928401,9.0,25466.29098360656,1.4541205010165186
5101,127.04096241673065,37.59870058867611,9.0,25468.68237704918,1.454120134280231
5102,127.04096310555049,37.5987220880682,9.0,25471.073770491803,1.4541196608068958
5103,127.04096379437033,37.5987435874603,9.0,25473.465163934427,1.4541192949303081
5104,127.04096448319018,37.59876508685239,9.0,25475.85655737705,1.4541188747174942
5105,127.04096517201002,37.598786586244486,9.0,25478.24795081967,1.4541184012435906
5106,127.04096586082986,37.59880808563658,9.0,25480.639344262294,1.4541180342911844
5107,127.0409665496497,37.598829585028675,9.0,25483.030737704918,1.4541175614620556
5108,127.04096723846953,37.598851084420765,9.0,25485.42213114754,1.454117194294156
5109,127.04096792728937,37.59887258381286,9.0,25487.813524590165,1.454116721034552
5110,127.04096861610921,37.598894083204954,9.0,25490.20491803279,1.4541163545113136
5111,127.04096930492906,37.59891558259705,9.0,25492.59631147541,1.4541159351571764
5112,127.0409699937489,37.59893708198914,9.0,25494.987704918032,1.454115460606829
5113,127.04097068256874,37.59895858138124,9.0,25497.379098360656,1.4541150412522938
5114,127.04097137138858,37.59898008077333,9.0,25499.77049180328,1.4541146749431846
5115,127.04097206020842,37.59900158016542,9.0,25502.161885245903,1.454114200822346
5116,127.04097274902826,37.59902307955752,9.0,25504.553278688523,1.4541138349428593
5117,127.0409734378481,37.59904457894961,9.0,25506.944672131147,1.4541134142973533
5118,127.04097412666795,37.59906607834171,9.0,25509.33606557377,1.454112941036044
5119,127.04097481548779,37.5990875777338,9.0,25511.727459016394,1.454112574510816
5120,127.04097550430762,37.599109077125895,9.0,25514.118852459018,1.4541121012491658
5121,127.04097619312746,37.599130576517986,9.0,25516.510245901638,1.454111734723483
5122,127.0409768819473,37.599152075910084,9.0,25518.90163934426,1.4541112610313576
5123,127.04097757076714,37.599173575302174,9.0,25521.293032786885,1.4541108947203156
5124,127.04097825958698,37.59919507469427,9.0,25523.68442622951,1.4541104749334295
5125,127.04097894840683,37.59921657408636,9.0,25526.075819672133,1.4541100003806378
5126,127.04097963722667,37.59923807347846,9.0,25528.467213114753,1.4541096351440501
5127,127.04098032604651,37.59925957287055,9.0,25530.858606557376,1.4541091603758787
5128,127.04098101486635,37.59928107226265,9.0,25533.25,1.4541087949237976
5129,127.04098170368619,37.59930257165474,9.0,25535.641393442624,1.4541083212303647
5130,127.04098239250602,37.59932407104684,9.0,25538.032786885247,1.4541079547026925
5131,127.04098308132586,37.59934557043893,9.0,25540.424180327867,354.483347676367
5132,127.04098047247098,37.5993669717142,9.0,25542.81557377049,354.2445963248791
5133,127.04097775038983,37.59938836962061,9.0,25545.206967213115,354.24459802160624
5134,127.04097502830868,37.59940976752702,9.0,25547.59836065574,354.2445996657469
5135,127.04097230622754,37.59943116543343,9.0,25549.989754098362,354.24460125645135
5136,127.0409695841464,37.599452563339845,9.0,25552.381147540982,354.24460290059363
5137,127.04096686206525,37.599473961246254,9.0,25554.772540983606,354.2446045973239
5138,127.0409641399841,37.59949535915266,9.0,25557.16393442623,354.24460618718115
5139,127.04096141790295,37.59951675705907,9.0,25559.555327868853,354.2446078881616
5140,127.04095869582181,37.59953815496549,9.0,25561.946721311477,354.2446095314574
5141,127.04095597374067,37.599559552871895,9.0,25564.338114754097,354.2446111187679
5142,127.04095325165952,37.599580950778304,9.0,25566.72950819672,354.24461276716363
5143,127.04095052957837,37.59960234868472,9.0,25569.120901639344,354.24461446219925
5144,127.04094780749722,37.59962374659113,9.0,25571.512295081968,354.24461605461056
5145,127.04094508541607,37.599645144497536,9.0,25573.90368852459,354.2446177521969
5146,127.04094236333493,37.59966654240395,9.0,25576.29508196721,354.2446193954975
5147,127.04093964125379,37.59968794031036,9.0,25578.686475409835,354.24462098536213
5148,127.04093691917264,37.59970933821677,9.0,25581.07786885246,354.24462263121353
5149,127.04093419709149,37.599730736123185,9.0,25583.469262295082,350.5742008773223
5150,127.04092976243524,37.599751900573835,9.0,25585.860655737706,346.23028467889924
5151,127.04092330151381,37.59977278880695,9.0,25588.252049180326,346.2302883996638
5152,127.04091684059239,37.59979367704007,9.0,25590.64344262295,346.23029217259403
5153,127.04091037967096,37.599814565273185,9.0,25593.034836065573,346.2302958311142
5154,127.04090391874955,37.5998354535063,9.0,25595.426229508197,346.230299555918
5155,127.04089745782812,37.59985634173942,9.0,25597.81762295082,346.2303032746732
5156,127.0408909969067,37.599877229972535,9.0,25600.20901639344,346.2303069934303
5157,127.04088453598527,37.59989811820565,9.0,25602.600409836065,346.2303107623362
5158,127.04087807506386,37.59991900643877,9.0,25604.991803278688,346.23031443095005
5159,127.04087161414243,37.599939894671884,9.0,25607.383196721312,346.2303181517296
5160,127.040865153221,37.599960782905,9.0,25609.774590163935,346.2303219145906
5161,127.0408586922996,37.59998167113812,9.0,25612.16598360656,346.2303255892606
5162,127.04085223137817,37.600002559371234,9.0,25614.55737704918,346.23032930399523
5163,127.04084577045674,37.60002344760435,9.0,25616.948770491803,346.230333028816
5164,127.04083930953531,37.60004433583747,9.0,25619.340163934427,343.6930978293782
5165,127.04083168937416,37.60006497280182,9.0,25621.73155737705,343.1680007984074
5166,127.04082382922415,37.60008555774786,9.0,25624.12295081967,343.16800524843865
5167,127.04081596907416,37.6001061426939,9.0,25626.514344262294,343.16800969111137
5168,127.04080810892417,37.600126727639946,9.0,25628.905737704918,343.1680139771138
5169,127.04080024877416,37.60014731258598,9.0,25631.29713114754,343.1680184761045
5170,127.04079238862417,37.600167897532025,9.0,25633.688524590165,343.168022771926
5171,127.04078452847416,37.60018848247807,9.0,25636.07991803279,343.16802726110666
5172,127.04077666832417,37.60020906742411,9.0,25638.47131147541,343.16803155938635
5173,127.04076880817416,37.60022965237015,9.0,25640.862704918032,343.1680360485715
5174,127.04076094802417,37.60025023731619,9.0,25643.254098360656,343.16804039335466
5175,127.04075308787418,37.60027082226223,9.0,25645.64549180328,343.16804479199993
5176,127.04074522772417,37.600291407208275,9.0,25648.036885245903,343.1680491832866
5177,127.04073736757418,37.60031199215432,9.0,25650.428278688523,343.1680535770292
5178,127.04072950742417,37.60033257710036,9.0,25652.819672131147,343.16805796341316
5179,127.04072164727418,37.600353162046396,9.0,25655.21106557377,343.16806236452106
5180,127.04071378712419,37.60037374699244,9.0,25657.602459016394,343.16806675827036
5181,127.04070592697418,37.60039433193848,9.0,25659.993852459018,343.16807114956833
5182,127.04069806682419,37.600414916884525,9.0,25662.385245901638,336.45230083077615
5183,127.04068722714368,37.60043462331929,9.0,25664.77663934426,336.00604570917335
5184,127.04067618902228,37.600454271243976,9.0,25667.168032786885,336.00605131665554
5185,127.04066515090089,37.60047391916866,9.0,25669.55942622951,336.0060568991941
5186,127.04065411277949,37.600493567093345,9.0,25671.950819672133,336.00606252046487
5187,127.04064307465809,37.60051321501803,9.0,25674.342213114753,336.0060681908046
5188,127.04063203653669,37.60053286294272,9.0,25676.733606557376,336.00607375612407
5189,127.04062099841529,37.60055251086741,9.0,25679.125,336.0060793911863
5190,127.04060996029389,37.6005721587921,9.0,25681.516393442624,336.0060850408612
5191,127.0405989221725,37.60059180671678,9.0,25683.907786885247,336.00609067592944
5192,127.0405878840511,37.60061145464147,9.0,25686.299180327867,334.17145653297575
5193,127.04057606542302,37.60063079977845,9.0,25688.69057377049,331.8158229209823
5194,127.04056324475062,37.600649756185014,9.0,25691.081967213115,331.8158289352054
5195,127.04055042407822,37.60066871259157,9.0,25693.47336065574,331.81583507612623
5196,127.04053760340581,37.60068766899813,9.0,25695.864754098362,331.81584111436825
5197,127.04052478273341,37.60070662540469,9.0,25698.256147540982,331.8158471679361
5198,127.040511962061,37.60072558181125,9.0,25700.647540983606,331.81585331687097
5199,127.04049914138861,37.60074453821781,9.0,25703.03893442623,331.81585932310645
5200,127.0404863207162,37.60076349462437,9.0,25705.430327868853,331.8158654600417
5201,127.0404735000438,37.60078245103092,9.0,25707.821721311477,331.81587149029616
5202,127.04046067937139,37.60080140743749,9.0,25710.213114754097,331.8158776192339
5203,127.040447858699,37.60082036384404,9.0,25712.60450819672,331.81588364549293
5204,127.04043503802659,37.60083932025061,9.0,25714.995901639344,331.8158897664331
5205,127.04042221735419,37.60085827665716,9.0,25717.387295081968,331.8158957926987
5206,127.04040939668178,37.60087723306372,9.0,25719.77868852459,331.81590192965376
5207,127.04039657600939,37.600896189470284,9.0,25722.17008196721,331.815908007267
5208,127.04038375533699,37.60091514587684,9.0,25724.561475409835,331.8159140335425
5209,127.04037093466458,37.600934102283404,9.0,25726.95286885246,331.81592010315825
5210,127.04035811399218,37.60095305868996,9.0,25729.344262295082,331.8159262401265
5211,127.04034529331977,37.60097201509652,9.0,25731.735655737706,327.4183449216026
5212,127.04033071409532,37.600990089348606,9.0,25734.127049180326,323.5026725973885
5213,127.04031456870868,37.60100737795607,9.0,25736.51844262295,323.50267899666466
5214,127.04029842332204,37.60102466656353,9.0,25738.909836065573,323.5026853196764
5215,127.04028227793539,37.601041955171,9.0,25741.301229508197,323.5026916808257
5216,127.04026613254875,37.60105924377846,9.0,25743.69262295082,323.502698100272
5217,127.04024998716211,37.601076532385925,9.0,25746.08401639344,323.5027044182545
5218,127.04023384177547,37.601093820993384,9.0,25748.475409836065,323.5027107894942
5219,127.04021769638882,37.60111110960085,9.0,25750.866803278688,323.5027171837517
5220,127.04020155100218,37.60112839820831,9.0,25753.258196721312,323.50272356003836
5221,127.04018540561555,37.60114568681577,9.0,25755.649590163935,323.5027298830749
5222,127.04016926022891,37.601162975423236,9.0,25758.04098360656,323.50273629246266
5223,127.04015311484227,37.601180264030695,9.0,25760.43237704918,323.5027426205462
5224,127.04013696945562,37.60119755263816,9.0,25762.823770491803,323.50274897164763
5225,127.04012082406898,37.60121484124562,9.0,25765.215163934427,323.50275539616564
5226,127.04010467868234,37.60123212985309,9.0,25767.60655737705,323.5027617041003
5227,127.0400885332957,37.60124941846055,9.0,25769.99795081967,323.50276808041167
5228,127.04007238790905,37.601266707068014,9.0,25772.389344262294,320.8417069841333
5229,127.0400552685255,37.601283362024546,9.0,25774.780737704918,317.71444831058795
5230,127.04003700466411,37.601299272420746,9.0,25777.17213114754,317.71445436428945
5231,127.04001874080271,37.60131518281695,9.0,25779.563524590165,317.71446047482976
5232,127.04000047694132,37.60133109321315,9.0,25781.95491803279,317.71446656827004
5233,127.03998221307991,37.60134700360935,9.0,25784.34631147541,317.7144727014457
5234,127.03996394921852,37.60136291400555,9.0,25786.737704918032,317.7144787779653
5235,127.03994568535711,37.60137882440175,9.0,25789.129098360656,317.71448486571455
5236,127.03992742149572,37.60139473479795,9.0,25791.52049180328,317.7144909762718
5237,127.03990915763431,37.60141064519415,9.0,25793.9118852459,317.7144971037598
5238,127.03989089377292,37.60142655559035,9.0,25796.303278688523,317.71450316318953
5239,127.03987262991151,37.60144246598655,9.0,25798.694672131147,313.9988866949643
5240,127.0398531133371,37.601457397344674,9.0,25801.08606557377,313.0659131529008
5241,127.03983328200398,37.60147208270811,9.0,25803.477459016394,313.06591877065466
5242,127.03981345067088,37.60148676807155,9.0,25805.868852459018,313.06592444318585
5243,127.03979361933777,37.601501453434985,9.0,25808.260245901638,313.0659300790473
5244,127.03977378800467,37.601516138798424,9.0,25810.65163934426,313.06593574586395
5245,127.03975395667156,37.60153082416186,9.0,25813.043032786885,313.0659413755412
5246,127.03973412533846,37.6015455095253,9.0,25815.43442622951,313.0659469685487
5247,127.03971429400534,37.601560194888734,9.0,25817.825819672133,313.06595265966644
5248,127.03969446267223,37.60157488025217,9.0,25820.217213114753,313.0659583017337
5249,127.03967463133912,37.60158956561561,9.0,25822.608606557376,313.06596393761356
5250,127.03965480000602,37.60160425097905,9.0,25825.0,325.7789622715138
5251,127.039630669476,37.60163235997854,12.0,25827.108303249097,336.3045342494564
5252,127.03962105191125,37.60164972193602,12.0,25829.216606498194,336.30453924126186
5253,127.03961143434653,37.60166708389351,12.0,25831.32490974729,336.3045441502503
5254,127.0396018167818,37.601684445851,12.0,25833.43321299639,336.30454906696605
5255,127.03959219921707,37.60170180780848,12.0,25835.54151624549,336.3045539317649
5256,127.03958258165233,37.60171916976597,12.0,25837.649819494585,336.3045589158545
5257,127.0395729640876,37.60173653172346,12.0,25839.758122743682,321.3284802321404
5258,127.03955816399207,37.60175118269036,12.0,25841.86642599278,316.82523746725104
5259,127.03954178926466,37.601765009964666,12.0,25843.974729241876,316.82524273658044
5260,127.03952541453725,37.601778837238975,12.0,25846.083032490973,316.8252480569138
5261,127.03950903980984,37.60179266451328,12.0,25848.191335740074,316.82525340194627
5262,127.03949266508243,37.60180649178759,12.0,25850.29963898917,316.8252586712834
5263,127.03947629035503,37.6018203190619,12.0,25852.407942238267,316.8252639916245
5264,127.0394599156276,37.60183414633621,12.0,25854.516245487364,316.82526930539206
5265,127.0394435409002,37.60184797361052,12.0,25856.62454873646,313.0070864059475
5266,127.03942610472319,37.60186085871361,12.0,25858.73285198556,306.67622386893044
5267,127.03940691085235,37.601872183640346,12.0,25860.84115523466,306.67622814301615
5268,127.03938771698152,37.60188350856709,12.0,25862.949458483756,306.6762322616972
5269,127.03936852311068,37.60189483349383,12.0,25865.057761732853,306.6762364343389
5270,127.03934932923984,37.601906158420576,12.0,25867.16606498195,306.6762406257945
5271,127.039330135369,37.601917483347314,12.0,25869.274368231047,306.6762448480856
5272,127.03931094149817,37.60192880827406,12.0,25871.382671480143,306.6762489303888
5273,127.03929174762733,37.6019401332008,12.0,25873.49097472924,306.67625319122567
5274,127.03927255375649,37.601951458127544,12.0,25875.59927797834,306.6762573231782
5275,127.03925335988565,37.60196278305428,12.0,25877.707581227438,306.6762615322167
5276,127.03923416601482,37.60197410798103,12.0,25879.815884476535,306.67626567958985
5277,127.03921497214398,37.60198543290777,12.0,25881.92418772563,306.6762698886321
5278,127.03919577827314,37.60199675783451,12.0,25884.03249097473,306.67627406684267
5279,127.0391765844023,37.60200808276125,12.0,25886.140794223826,306.6762782450551
5280,127.03915739053147,37.602019407688,12.0,25888.249097472923,306.67628240014415
5281,127.03913819666063,37.602030732614736,12.0,25890.357400722023,306.6762865860688
5282,127.03911900278979,37.60204205754148,12.0,25892.46570397112,306.67629077970366
5283,127.03909980891895,37.60205338246822,12.0,25894.574007220217,306.67629495021527
5284,127.0390806150481,37.602064707394966,12.0,25896.682310469314,306.67629910531195
5285,127.03906142117728,37.602076032321705,12.0,25898.79061371841,300.540396883055
5286,127.03904084731892,37.60208564923895,12.0,25900.898916967508,298.56950594664283
5287,127.03901982943749,37.6020947165892,12.0,25903.007220216605,298.5695088796045
5288,127.03899881155608,37.60210378393944,12.0,25905.115523465705,298.56951181256727
5289,127.03897779367466,37.60211285128969,12.0,25907.223826714802,298.56951473709034
5290,127.03895677579324,37.60212191863993,12.0,25909.3321299639,298.56951767005546
5291,127.03893575791182,37.60213098599018,12.0,25911.440433212996,298.5695205738897
5292,127.03891474003039,37.60214005334042,12.0,25913.548736462093,298.5695235613118
5293,127.03889372214897,37.60214912069067,12.0,25915.65703971119,298.5695264605168
5294,127.03887270426756,37.60215818804091,12.0,25917.76534296029,298.5695293850456
5295,127.03885168638614,37.60216725539115,12.0,25919.873646209388,298.56953233489827
5296,127.03883066850472,37.6021763227414,12.0,25921.981949458484,298.56953527631117
5297,127.03880965062329,37.60218539009164,12.0,25924.09025270758,298.56953817171143
5298,127.03878863274187,37.60219445744189,12.0,25926.19855595668,298.5695411338178
5299,127.03876761486045,37.60220352479213,12.0,25928.306859205775,298.5695440667933
5300,127.03874659697904,37.60221259214238,12.0,25930.415162454872,298.56954701665177
5301,127.03872557909762,37.60222165949262,12.0,25932.523465703973,298.56954994118865
5302,127.03870456121619,37.60223072684287,12.0,25934.63176895307,298.56955282815375
5303,127.03868354333477,37.60223979419311,12.0,25936.740072202167,298.569555781825
5304,127.03866252545335,37.60224886154335,12.0,25938.848375451264,298.56955874012897
5305,127.03864150757192,37.6022579288936,12.0,25940.95667870036,298.56956167311137
5306,127.03862048969052,37.60226699624384,12.0,25943.064981949457,298.569564597654
5307,127.03859947180909,37.60227606359409,12.0,25945.173285198554,298.5695675221978
5308,127.03857845392767,37.60228513094433,12.0,25947.281588447655,298.56957044293347
5309,127.03855743604625,37.60229419829458,12.0,25949.389891696752,298.56957340505255
5310,127.03853641816482,37.60230326564482,12.0,25951.49819494585,298.56957632959984
5311,127.0385154002834,37.60231233299507,12.0,25953.606498194946,298.5695792710301
5312,127.03849438240198,37.60232140034531,12.0,25955.714801444043,298.56958219557964
5313,127.03847336452057,37.60233046769556,12.0,25957.82310469314,298.5695851454531
5314,127.03845234663915,37.6023395350458,12.0,25959.931407942237,293.27208380781383
5315,127.0384304567272,37.60234699393384,12.0,25962.039711191337,287.91871406380153
5316,127.0384076856129,37.60235282744224,12.0,25964.148014440434,287.918715360747
5317,127.03838491449861,37.60235866095063,12.0,25966.25631768953,287.91871668512783
5318,127.0383621433843,37.602364494459025,12.0,25968.364620938628,287.918718009509
5319,127.03833937227,37.60237032796742,12.0,25970.472924187725,287.91871930645556
5320,127.03831660115571,37.60237616147581,12.0,25972.58122743682,287.91872065827243
5321,127.03829383004141,37.602381994984206,12.0,25974.689530685922,287.9187219460747
5322,127.03827105892711,37.6023878284926,12.0,25976.79783393502,287.91872327045735
5323,127.03824828781282,37.602393662001,12.0,25978.906137184116,287.91872455826035
5324,127.03822551669852,37.60239949550939,12.0,25981.014440433213,287.9187259100787
5325,127.03820274558423,37.602405329017785,12.0,25983.12274368231,287.9187271978824
5326,127.03817997446993,37.60241116252618,12.0,25985.231046931407,287.91872852226646
5327,127.03815720335562,37.60241699603457,12.0,25987.339350180504,287.9187298375059
5328,127.03813443224134,37.60242282954297,12.0,25989.447653429605,287.91873118018066
5329,127.03811166112703,37.60242866305136,12.0,25991.5559566787,287.91873244055085
5330,127.03808889001273,37.60243449655975,12.0,25993.6642599278,287.91873380151634
5331,127.03806611889844,37.60244033006815,12.0,25995.772563176895,287.91873508932224
5332,127.03804334778414,37.602446163576545,12.0,25997.880866425992,287.91873643199847
5333,127.03802057666985,37.602451997084934,12.0,25999.98916967509,287.91873772895
5334,127.03799780555555,37.60245783059333,12.0,26002.097472924186,287.918739053337
5335,127.03797503444125,37.60246366410173,12.0,26004.205776173287,287.9187403594343
5336,127.03795226332696,37.60246949761012,12.0,26006.314079422384,287.91874168382196
5337,127.03792949221265,37.60247533111851,12.0,26008.42238267148,287.91874297163
5338,127.03790672109835,37.60248116462691,12.0,26010.530685920578,287.9187443325984
5339,127.03788394998406,37.602486998135305,12.0,26012.638989169674,287.91874560211716
5340,127.03786117886976,37.602492831643694,12.0,26014.74729241877,287.9187469447963
5341,127.03783840775546,37.60249866515209,12.0,26016.85559566787,284.0268449800104
5342,127.03781523282126,37.60250325211058,12.0,26018.96389891697,280.8682001585589
5343,127.03779173006244,37.60250682710875,12.0,26021.072202166066,280.86820064007964
5344,127.03776822730363,37.60251040210691,12.0,26023.180505415163,280.8682011782332
5345,127.03774472454481,37.602513977105076,12.0,26025.28880866426,280.8682016901176
5346,127.037721221786,37.602517552103244,12.0,26027.397111913357,280.86820218642197
