발생시간(초),경도,위도,속도,누적주행거리,방향
4920,127.00862740500253,37.60574494134248,28.0,26404.00900900901,97.09156772802334
4921,127.00868332381731,37.6057394300336,28.0,26408.972972972973,97.09156719984298
4922,127.00873924263207,37.605733918724724,28.0,26413.936936936938,97.09156668700933
4923,127.00879516144686,37.605728407415846,28.0,26418.900900900902,97.09156617183874
4924,127.00885108026164,37.60572289610696,28.0,26423.864864864863,97.09156564365878
4925,127.0089069990764,37.60571738479808,28.0,26428.828828828828,97.09156512763155
4926,127.00896291789118,37.605711873489206,28.0,26433.792792792792,97.09156460669675
4927,127.00901883670595,37.60570636218033,28.0,26438.756756756757,97.09156408747583
4928,127.00907475552073,37.60570085087144,28.0,26443.72072072072,97.09156356739823
4929,127.00913067433551,37.605695339562565,28.0,26448.684684684686,97.09156304241299
4930,127.00918659315028,37.60568982825369,28.0,26453.64864864865,109.5707918544083
4931,127.00923923513616,37.605675001882275,28.0,26458.61261261261,114.05270859108691
4932,127.0092906921025,37.60565680684815,28.0,26463.576576576575,114.05270337927743
4933,127.00934214906883,37.60563861181402,28.0,26468.54054054054,114.05269817365092
4934,127.00939360603515,37.60562041677989,28.0,26473.504504504504,114.05269295002881
4935,127.00944506300148,37.60560222174577,28.0,26478.46846846847,114.05268771959396
4936,127.00949651996781,37.60558402671164,28.0,26483.432432432433,114.05268252516328
4937,127.00954797693413,37.60556583167751,28.0,26488.396396396398,114.05267730155401
4938,127.00959943390046,37.60554763664338,28.0,26493.36036036036,114.05267207485963
4939,127.0096508908668,37.60552944160926,28.0,26498.324324324323,114.05266686925881
4940,127.00970234783311,37.60551124657513,28.0,26503.288288288288,114.05266166430056
4941,127.00975380479944,37.605493051540996,28.0,26508.252252252252,114.05265641898086
4942,127.00980526176578,37.60547485650687,28.0,26513.216216216217,114.05265122830343
4943,127.0098567187321,37.60545666147274,28.0,26518.18018018018,114.0526460047198
4944,127.00990817569843,37.60543846643861,28.0,26523.144144144146,114.0526407668682
4945,127.00995963266476,37.60542027140449,28.0,26528.108108108107,115.6869125064324
4946,127.01001035326729,37.60540094416997,28.0,26533.07207207207,120.4652631061278
4947,127.01005892307062,37.6053783099617,28.0,26538.036036036036,120.46525550380585
4948,127.01010749287393,37.60535567575343,28.0,26543.0,120.46524787525658
4949,127.01015606267724,37.60533304154516,28.0,26547.963963963964,119.5667633636287
4950,127.01020507232317,37.605311014475305,28.0,26552.92792792793,122.71541983568306
4951,127.01025176728031,37.6052872511269,28.0,26557.891891891893,150.88850736718467
4952,127.0102791819243,37.60524824854257,28.0,26562.855855855854,150.88849461851362
4953,127.0103065965683,37.60520924595824,28.0,26567.81981981982,139.79570411823323
4954,127.0103424944497,37.60517559741841,28.0,26572.783783783783,132.02699103943377
4955,127.01038435243684,37.60514571049337,28.0,26577.747747747748,132.02697955657072
4956,127.010426210424,37.605115823568326,28.0,26582.711711711712,132.0269681196179
4957,127.01046806841116,37.605085936643285,28.0,26587.675675675677,132.02695669177479
4958,127.0105099263983,37.60505604971824,28.0,26592.63963963964,132.02694523233544
4959,127.01055178438546,37.6050261627932,28.0,26597.603603603602,132.0269337811327
4960,127.0105936423726,37.60499627586816,28.0,26602.567567567567,132.02692233297512
4961,127.01063550035975,37.60496638894312,28.0,26607.53153153153,132.02691089089495
4962,127.0106773583469,37.60493650201807,28.0,26612.495495495496,132.026899442763
4963,127.01071921633405,37.60490661509303,28.0,26617.45945945946,132.02688800286768
4964,127.0107610743212,37.60487672816799,28.0,26622.423423423425,132.02687652921702
4965,127.01080293230835,37.604846841242946,28.0,26627.38738738739,132.02686510363566
4966,127.0108447902955,37.604816954317904,28.0,26632.35135135135,124.4264476402085
4967,127.01089082048493,37.60479196017319,28.0,26637.315315315314,116.05682000218184
4968,127.01094144225594,37.604772350618795,28.0,26642.27927927928,116.05681403422295
4969,127.01099206402696,37.60475274106441,28.0,26647.243243243243,118.39577991301695
4970,127.01104154866972,37.604731547436835,28.0,26652.207207207208,123.19730182368448
4971,127.01108870105752,37.60470710486837,28.0,26657.171171171172,120.18138688823296
4972,127.01113740182251,37.604684665977736,28.0,26662.135135135137,119.75732915368707
4973,127.01118632039466,37.6046625089405,28.0,26667.099099099098,119.75732179671934
4974,127.01123523896679,37.604640351903264,28.0,26672.063063063062,119.75731444684618
4975,127.01128415753894,37.60461819486603,28.0,26677.027027027027,119.75730707350772
4976,127.01133307611109,37.60459603782879,28.0,26681.99099099099,119.75729973648953
4977,127.01138199468323,37.604573880791555,28.0,26686.954954954956,119.75729237954977
4978,127.01143091325537,37.60455172375432,28.0,26691.91891891892,119.75728503324848
4979,127.01147983182751,37.60452956671708,28.0,26696.882882882885,119.75727767277891
4980,127.01152875039966,37.60450740967985,28.0,26701.846846846845,119.75727032649155
4981,127.01157766897181,37.60448525264261,28.0,26706.81081081081,119.75726296249218
4982,127.01162658754394,37.604463095605375,28.0,26711.774774774774,119.75725562330643
4983,127.01167550611609,37.60444093856814,28.0,26716.73873873874,119.75724825577726
4984,127.01172442468824,37.6044187815309,28.0,26721.702702702703,119.75724091306165
4985,127.01177334326037,37.60439662449367,28.0,26726.666666666668,127.35173071324124
4986,127.01181809378588,37.604369565690774,28.0,26731.630630630632,127.40436830235399
4987,127.0118628529627,37.60434245005694,28.0,26736.594594594593,126.91850588872393
4988,127.01190790331249,37.604315634565715,28.0,26741.558558558558,126.91849595767553
4989,127.0119529536623,37.60428881907448,28.0,26746.522522522522,126.91848603565137
4990,127.01199800401211,37.60426200358325,28.0,26751.486486486487,128.66557863978403
4991,127.01204195491631,37.60423414193199,28.0,26756.45045045045,132.64005539007098
4992,127.0120834063133,37.60420390191428,28.0,26761.414414414416,132.64004377531091
4993,127.01212485771029,37.604173661896574,28.0,26766.37837837838,132.64003216007222
4994,127.01216630910729,37.60414342187887,28.0,26771.34234234234,132.64002057438358
4995,127.01220776050428,37.60411318186116,28.0,26776.306306306305,132.6400089536569
4996,127.01224921190128,37.60408294184345,28.0,26781.27027027027,132.6399973504689
4997,127.01229066329827,37.60405270182574,28.0,26786.234234234234,132.63998573528238
4998,127.01233211469527,37.60402246180803,28.0,26791.1981981982,132.63997413212047
4999,127.01237356609226,37.60399222179032,28.0,26796.162162162163,132.63996254349422
5000,127.01241501748926,37.60396198177261,28.0,26801.126126126128,132.6399509288387
5001,127.01245646888626,37.603931741754906,28.0,26806.09009009009,132.63993931670734
5002,127.01249792028325,37.6039015017372,28.0,26811.054054054053,132.639927704589
5003,127.01253937168025,37.60387126171949,28.0,26816.018018018018,132.63991612202074
5004,127.01258082307724,37.60384102170178,28.0,26820.981981981982,132.63990449240305
5005,127.01262227447424,37.603810781684075,28.0,26825.945945945947,132.6398928923354
5006,127.01266372587123,37.60378054166637,28.0,26830.90990990991,132.63988128026926
5007,127.01270517726823,37.60375030164866,28.0,26835.873873873876,132.63986968022778
5008,127.01274662866523,37.60372006163095,28.0,26840.837837837837,134.37778308097717
5009,127.01278690181084,37.60368884078219,28.0,26845.8018018018,120.38257373579859
5010,127.01283511173126,37.603666447899684,28.0,26850.765765765766,116.56648009209869
5011,127.01288551052932,37.60364648239992,28.0,26855.72972972973,116.56647396338394
5012,127.01293590932735,37.60362651690014,28.0,26860.693693693695,116.56646780119712
5013,127.0129863081254,37.603606551400375,28.0,26865.65765765766,116.56646165727113
5014,127.01303670692344,37.6035865859006,28.0,26870.62162162162,116.56645550239733
5015,127.0130871057215,37.603566620400834,28.0,26875.585585585584,116.566449339609
5016,127.01313750451955,37.603546654901066,28.0,26880.54954954955,116.5664432036192
5017,127.01318790331759,37.60352668940129,28.0,26885.513513513513,116.56643705241277
5018,127.01323830211564,37.603506723901525,28.0,26890.477477477478,116.56643090121173
5019,127.01328870091368,37.60348675840175,28.0,26895.441441441442,106.74076032349052
5020,127.01334217789997,37.6034740147353,28.0,26900.405405405407,100.75213688578668
5021,127.01339753679815,37.60346568628092,28.0,26905.36936936937,100.75213571409978
5022,127.01345289569633,37.603457357826535,28.0,26910.333333333332,102.24601557307687
5023,127.01350794613215,37.60344789149047,28.0,26915.297297297297,103.48908539124255
5024,127.0135627398849,37.60343747828052,28.0,26920.26126126126,103.48908357998556
5025,127.01361753363764,37.60342706507057,28.0,26925.225225225226,103.48908174888203
5026,127.0136723273904,37.60341665186062,28.0,26930.18918918919,101.2277346884814
5027,127.01372753294638,37.60340796972734,28.0,26935.153153153155,97.85790621478958
5028,127.0137833519714,37.603401866403374,28.0,26940.117117117115,97.85790558623756
5029,127.01383917099643,37.603395763079405,28.0,26945.08108108108,97.85790495717919
5030,127.01389499002146,37.603389659755436,28.0,26950.045045045044,97.85790430891541
5031,127.01395080904649,37.60338355643147,28.0,26955.00900900901,97.85790366873925
5032,127.01400662807153,37.6033774531075,28.0,26959.972972972973,89.72962483336886
5033,127.01406291382276,37.60337766352532,28.0,26964.936936936938,86.01523561847728
5034,127.0141191257239,37.60338076573864,28.0,26969.900900900902,86.01523545284209
5035,127.01417533762503,37.60338386795196,28.0,26974.864864864867,86.01523529127905
5036,127.01423154952619,37.60338697016528,28.0,26979.828828828828,88.34544847437996
5037,127.01428785315467,37.603388258635796,28.0,26984.792792792792,89.39599707001321
5038,127.01434419814643,37.6033887292225,28.0,26989.756756756757,89.39599706211078
5039,127.01440054313818,37.603389199809214,28.0,26994.72072072072,88.63933072310829
5040,127.01445686991502,37.60339025975878,28.0,26999.684684684686,87.7983155299354
5041,127.01451317644658,37.60339197476559,28.0,27004.64864864865,87.79831547206362
5042,127.01456948297815,37.6033936897724,28.0,27009.61261261261,87.79831541220392
5043,127.01462578950971,37.60339540477922,28.0,27014.576576576575,87.79831537472745
5044,127.01468209604127,37.60339711978603,28.0,27019.54054054054,87.798315327105
5045,127.01473840257282,37.60339883479284,28.0,27024.504504504504,87.79831527231829
5046,127.01479470910438,37.60340054979965,28.0,27029.46846846847,88.66755028669706
5047,127.01485102096132,37.60340158748305,28.0,27034.432432432433,91.4878649829381
5048,127.01490735009058,37.6034004283302,28.0,27039.396396396398,91.48786495568407
5049,127.01496367921985,37.603399269177345,28.0,27044.360360360362,91.48786494408102
5050,127.01502000834913,37.603398110024486,28.0,27049.324324324323,91.48786490525663
5051,127.01507633747839,37.603396950871634,28.0,27054.288288288288,91.48786489024474
5052,127.01513266660766,37.60339579171878,28.0,27059.252252252252,91.48786487048028
5053,127.01518899573693,37.60339463256592,28.0,27064.216216216217,91.48786483981735
5054,127.0152453248662,37.60339347341307,28.0,27069.18018018018,91.4878648248054
5055,127.01530165399546,37.60339231426022,28.0,27074.144144144146,91.48786480096027
5056,127.01535798312474,37.60339115510736,28.0,27079.108108108107,91.4878647662166
5057,127.01541431225401,37.60338999595451,28.0,27084.07207207207,271.4880549724088
5058,127.01484758617455,37.60340165816483,28.0,27089.036036036036,91.48786498843185
5059,127.01490391530383,37.603400499011975,28.0,27094.0,92.48097585686884
5060,127.0155420363221,37.60337859252082,28.0,27101.25,99.21989990321322
5061,127.01562327097619,37.60336814575623,28.0,27108.5,99.21989863069501
5062,127.01570450563028,37.60335769899163,28.0,27115.75,99.21989735265981
5063,127.01578574028437,37.60334725222704,28.0,27123.0,105.09881442086498
5064,127.0158651751124,37.60333027308567,28.0,27130.25,105.40672108042543
5065,127.0159445155089,37.60331295120999,28.0,27137.5,105.40671765873418
5066,127.01602385590543,37.60329562933432,28.0,27144.75,110.64640761360408
5067,127.01610084886167,37.60327264525025,28.0,27152.0,110.95724454717015
5068,127.01617770236349,37.60324932479127,28.0,27159.25,110.95723855798195
5069,127.0162545558653,37.6032260043323,28.0,27166.5,110.95723255128655
5070,127.01633140936713,37.60320268387332,28.0,27173.75,110.95722655055516
5071,127.01640826286895,37.60317936341435,28.0,27181.0,110.95722055915462
5072,127.01648511637077,37.60315604295537,28.0,27188.25,110.9572145521002
5073,127.0165619698726,37.6031327224964,28.0,27195.5,110.9572085554924
5074,127.01663882337441,37.60310940203742,28.0,27202.75,110.95720256150116
5075,127.01671567687623,37.60308608157845,28.0,27210.0,109.92191714229483
5076,127.01679304838626,37.60306386541848,28.0,27217.25,109.8305117892105
5077,127.01687046563113,37.603041746756844,28.0,27224.5,109.83050634415889
5078,127.016947882876,37.60301962809522,28.0,27231.75,109.83050091639018
5079,127.01702530012086,37.602997509433585,28.0,27239.0,109.83049547397889
5080,127.01710271736573,37.60297539077196,28.0,27246.25,109.83049004622131
5081,127.01718013461058,37.60295327211033,28.0,27253.5,109.83048460457229
5082,127.01725755185545,37.6029311534487,28.0,27260.75,109.83047916029966
5083,127.01733496910032,37.602909034787075,28.0,27268.0,109.83047373105671
5084,127.01741238634519,37.60288691612544,28.0,27275.25,103.42977001347117
5085,127.01749231999653,37.602871794426655,28.0,27282.5,107.05961551202552
5086,127.01757073917359,37.60285272915872,28.0,27289.75,111.2836367036781
5087,127.01764742337213,37.60282906220871,28.0,27297.0,111.28407635608266
5088,127.01772410716165,37.60280539484047,28.0,27304.25,111.28407018810543
5089,127.01780079095118,37.60278172747224,28.0,27311.5,111.28406402273924
5090,127.01787747474071,37.602758060104,28.0,27318.75,111.28405786901862
5091,127.01795415853023,37.60273439273576,28.0,27326.0,111.28405168681843
5092,127.01803084231976,37.60271072536753,28.0,27333.25,111.28404552928527
5093,127.01810752610929,37.60268705799929,28.0,27340.5,111.28403936256325
5094,127.0181842098988,37.60266339063105,28.0,27347.75,111.28403319600898
5095,127.01826089368834,37.60263972326282,28.0,27355.0,111.28402703068309
5096,127.01833757747787,37.60261605589458,28.0,27362.25,111.28402086536391
5097,127.0184142612674,37.60259238852634,28.0,27369.5,111.28401471169025
5098,127.01849094505691,37.6025687211581,28.0,27376.75,111.28400853474562
5099,127.01856762884644,37.60254505378987,28.0,27384.0,111.28400237205085
5100,127.01864431263597,37.60252138642163,28.0,27391.25,111.28399621318874
5101,127.01872099642549,37.60249771905339,28.0,27398.5,111.28399003105568
5102,127.01879768021502,37.60247405168516,28.0,27405.75,111.2839838735897
5103,127.01887436400455,37.60245038431692,28.0,27413.0,109.81706650130991
5104,127.01895177884366,37.60242828242329,28.0,27420.25,109.33210104647816
5105,127.01902943539021,37.60240669812366,28.0,27427.5,109.33209584837027
5106,127.01910709193677,37.60238511382403,28.0,27434.75,109.33209066081707
5107,127.01918474848333,37.602363529524396,28.0,27442.0,109.33208546008228
5108,127.01926240502989,37.602341945224765,28.0,27449.25,110.2737065585195
5109,127.01933959213791,37.6023193560493,28.0,27456.5,111.28474098845703
5110,127.01941627520573,37.60229568792995,28.0,27463.75,111.28473481625525
5111,127.01949295827353,37.60227201981061,28.0,27471.0,110.34271613639754
5112,127.01957011230692,37.60224935658679,28.0,27478.25,109.46084025440996
5113,127.01964770723933,37.60222763410569,28.0,27485.5,109.46083499379705
5114,127.01972530217172,37.602205911624594,28.0,27492.75,109.46082974636573
5115,127.01980289710411,37.60218418914349,28.0,27500.0,109.46082447785767
5116,127.01988049203652,37.6021624666624,28.0,27507.25,109.46081923834282
5117,127.01995808696891,37.6021407441813,28.0,27514.5,109.62477121655985
5118,127.02003559895758,37.602118847047386,28.0,27521.75,111.77103189974741
5119,127.02011202543402,37.60209466417401,28.0,27529.0,111.77102549375115
5120,127.02018845191046,37.60207048130063,28.0,27536.25,111.771019078596
5121,127.02026487838688,37.60204629842725,28.0,27543.5,111.771012654282
5122,127.02034130486332,37.602022115553865,28.0,27550.75,111.771006248307
5123,127.02041773133976,37.60199793268048,28.0,27558.0,111.77099983057758
5124,127.02049415781619,37.60197374980711,28.0,27565.25,111.77099341147613
5125,127.02057058429263,37.601949566933726,28.0,27572.5,111.77098699635656
5126,127.02064701076907,37.601925384060344,28.0,27579.75,111.77098058002764
5127,127.0207234372455,37.60190120118696,28.0,27587.0,103.62603238592732
5128,127.02075208482964,37.60189569937968,6.0,27589.555555555555,103.49354121216021
5129,127.02078029272118,37.60189033669998,6.0,27592.11111111111,103.49354030991913
5130,127.02080850061272,37.60188497402027,6.0,27594.666666666668,103.49353938422519
5131,127.02083670850426,37.601879611340564,6.0,27597.222222222223,103.49353840086582
5132,127.02086491639581,37.60187424866086,6.0,27599.777777777777,103.4935374791886
5133,127.02089312428735,37.601868885981155,6.0,27602.333333333332,106.414361524958
5134,127.02092092223695,37.6018623981174,6.0,27604.88888888889,108.70676426267858
5135,127.02094839839114,37.60185502700894,6.0,27607.444444444445,108.70676249949207
5136,127.02097587454534,37.60184765590048,6.0,27610.0,108.7067607824655
5137,127.02100335069954,37.60184028479202,6.0,27612.555555555555,108.70675903539859
5138,127.02103082685375,37.601832913683566,6.0,27615.11111111111,108.70675733449161
5139,127.02105830300793,37.60182554257511,6.0,27617.666666666668,108.70675560885871
5140,127.02108577916214,37.60181817146665,6.0,27620.222222222223,108.70675386930384
5141,127.02111325531634,37.601810800358194,6.0,27622.777777777777,108.70675215228027
5142,127.02114073147054,37.601803429249735,6.0,27625.333333333332,108.7067504202368
5143,127.02116820762474,37.601796058141275,6.0,27627.88888888889,108.7067487043123
5144,127.02119568377893,37.60178868703282,6.0,27630.444444444445,108.70674698619263
5145,127.02122315993313,37.60178131592436,6.0,27633.0,108.70674525415097
5146,127.02125063608733,37.6017739448159,6.0,27635.555555555555,108.70674356075892
5147,127.02127811224153,37.601766573707444,6.0,27638.11111111111,108.7067417825591
5148,127.02130558839573,37.60175920259899,6.0,27640.666666666668,108.70674008807043
5149,127.02133306454992,37.60175183149053,6.0,27643.222222222223,108.70673836463925
5150,127.02136054070412,37.60174446038207,6.0,27645.777777777777,108.70673662399247
5151,127.02138801685832,37.60173708927362,6.0,27648.333333333332,108.088761040426
5152,127.02141559126848,37.60172995350528,6.0,27650.88888888889,107.9085415035699
5153,127.02144319433322,37.60172288636962,6.0,27653.444444444445,107.90853990310961
5154,127.02147079739795,37.601715819233966,6.0,27656.0,107.9085383411022
5155,127.02149840046269,37.60170875209831,6.0,27658.555555555555,107.90853673346186
5156,127.02152600352741,37.601701684962656,6.0,27661.11111111111,107.90853513300317
5157,127.02155360659215,37.601694617827,6.0,27663.666666666668,107.90853357854223
5158,127.02158120965689,37.60168755069134,6.0,27666.222222222223,105.21662564677143
5159,127.02160914726173,37.6016815300685,6.0,27668.777777777777,100.51668857386449
5160,127.02163766851655,37.601677335227336,6.0,27671.333333333332,100.51668804087956
5161,127.02166618977138,37.60167314038617,6.0,27673.88888888889,100.51668741434355
5162,127.02169471102621,37.60166894554501,6.0,27676.444444444445,100.51668688273577
5163,127.02172323228103,37.60166475070384,6.0,27679.0,100.5166862782109
5164,127.02175175353587,37.60166055586268,6.0,27681.555555555555,100.5166857140427
5165,127.0217802747907,37.60165636102151,6.0,27684.11111111111,100.51668509530316
5166,127.02180879604552,37.60165216618035,6.0,27686.666666666668,100.51668453893114
5167,127.02183731730035,37.60164797133918,6.0,27689.222222222223,100.51668396696732
5168,127.02186583855519,37.60164377649802,6.0,27691.777777777777,100.51668337941186
5169,127.02189435981,37.601639581656855,6.0,27694.333333333332,100.51668279185645
5170,127.02192288106484,37.601635386815694,6.0,27696.88888888889,100.51668221989303
5171,127.02195140231967,37.601631191974526,6.0,27699.444444444445,100.51668164930669
5172,127.02197992357449,37.601626997133366,6.0,27702.0,100.51668105120189
5173,127.02200844482932,37.6016228022922,6.0,27704.555555555555,100.51668048841168
5174,127.02203696608416,37.60161860745104,6.0,27707.11111111111,100.51667991782563
5175,127.02206548733898,37.60161441260987,6.0,27709.666666666668,100.51667930550627
5176,127.02209400859381,37.60161021776871,6.0,27712.222222222223,100.00830104323006
5177,127.02212255915673,37.60160622590033,6.0,27714.777777777777,92.53631342431157
5178,127.02215153926682,37.60160520885515,6.0,27717.333333333332,92.53631338745959
5179,127.0221805193769,37.60160419180997,6.0,27719.88888888889,92.53631336075296
5180,127.02220949948699,37.60160317476478,6.0,27722.444444444445,92.53631330458484
5181,127.02223847959706,37.601602157719604,6.0,27725.0,92.53631327565427
5182,127.02226745970715,37.601601140674425,6.0,27727.555555555555,92.5363132670143
5183,127.02229643981724,37.60160012362924,6.0,27730.11111111111,92.53631320639829
5184,127.02232541992733,37.60159910658406,6.0,27732.666666666668,92.53631316607289
5185,127.0223544000374,37.60159808953888,6.0,27735.222222222223,92.53631316090639
5186,127.02238338014749,37.601597072493696,6.0,27737.777777777777,92.53631309681691
5187,127.02241236025758,37.60159605544852,6.0,27740.333333333332,92.53631309957177
5188,127.02244134036766,37.60159503840333,6.0,27742.88888888889,92.53631304340365
5189,127.02247032047774,37.60159402135815,6.0,27745.444444444445,92.53631299863036
5190,127.02249930058782,37.601593004312974,6.0,27748.0,92.53631298999045
5191,127.02252828069791,37.60159198726779,6.0,27750.555555555555,92.53631291353173
5192,127.022557260808,37.60159097022261,6.0,27753.11111111111,92.53631292073447
5193,127.02258624091807,37.60158995317743,6.0,27755.666666666668,92.53631286803983
5194,127.02261522102816,37.601588936132245,6.0,27758.222222222223,92.53631282549048
5195,127.02264420113825,37.601587919087066,6.0,27760.777777777777,92.53631281685057
5196,127.02267318124834,37.60158690204188,6.0,27763.333333333332,92.53631276637987
5197,127.02270216135841,37.6015858849967,6.0,27765.88888888889,92.53631272952794
5198,127.0227311414685,37.60158486795152,6.0,27768.444444444445,89.0803245434696
5199,127.0227601049755,37.60158523631024,6.0,27771.0,86.37575429039896
5200,127.02278905548629,37.60158668910634,6.0,27773.555555555555,86.37575422455006
5201,127.02281800599707,37.60158814190244,6.0,27776.11111111111,86.37575417296802
5202,127.02284695650785,37.60158959469853,6.0,27778.666666666668,86.37575406281633
5203,127.02287590701863,37.60159104749463,6.0,27781.222222222223,86.37575401597076
5204,127.02290485752941,37.60159250029073,6.0,27783.777777777777,86.37575394538533
5205,127.0229338080402,37.60159395308683,6.0,27786.333333333332,85.16320225867207
5206,127.02296267102295,37.60159588809922,6.0,27788.88888888889,77.25719017898854
5207,127.022990965077,37.60160095749831,6.0,27791.444444444445,77.25718933903244
5208,127.02301925913105,37.60160602689741,6.0,27794.0,77.25718849907611
5209,127.0230475531851,37.6016110962965,6.0,27796.555555555555,77.2571876779387
5210,127.02307584723916,37.601616165695596,6.0,27799.11111111111,77.25718682689671
5211,127.0231041412932,37.60162123509468,6.0,27801.666666666668,76.19940236859958
5212,127.02313230836448,37.60162671667124,6.0,27804.222222222223,75.30848858924332
5213,127.02316036848339,37.60163254540798,6.0,27806.777777777777,75.30848746498043
5214,127.02318842860228,37.60163837414472,6.0,27809.333333333332,76.4569280228593
5215,127.02321661865477,37.60164375386736,6.0,27811.88888888889,78.86687022197094
5216,127.02324508130386,37.6016481915724,6.0,27814.444444444445,78.8668695686132
5217,127.02327354395294,37.60165262927745,6.0,27817.0,78.86686892111118
5218,127.02330200660202,37.6016570669825,6.0,27819.555555555555,78.86686826390513
5219,127.0233304692511,37.60166150468754,6.0,27822.11111111111,78.86686764944648
5220,127.02335893190019,37.601665942392586,6.0,27824.666666666668,78.86686694748471
5221,127.02338739454927,37.60167038009764,6.0,27827.222222222223,78.8668663466616
5222,127.02341585719836,37.60167481780268,6.0,27829.777777777777,78.866865681675
5223,127.02344431984744,37.601679255507726,6.0,27832.333333333332,78.86686505358006
5224,127.02347278249654,37.60168369321277,6.0,27834.88888888889,78.86686437888932
5225,127.02350124514562,37.601688130917815,6.0,27837.444444444445,78.62896539917205
5226,127.02352968414067,37.60169266219085,6.0,27840.0,78.47146444495382
5227,127.02355810747555,37.60169725541057,6.0,27842.555555555555,78.47146375223213
5228,127.02358653081045,37.601701848630285,6.0,27845.11111111111,78.47146305174107
5229,127.02361495414533,37.601706441850006,6.0,27847.666666666668,78.47146234897508
5230,127.02364337748021,37.60171103506973,6.0,27850.222222222223,78.47146170741746
5231,127.02367180081511,37.60171562828944,6.0,27852.777777777777,78.47146096353055
5232,127.02370022414999,37.60172022150916,6.0,27855.333333333332,78.47146030643432
5233,127.02372864748489,37.601724814728875,6.0,27857.88888888889,78.47145957808539
5234,127.02375707081977,37.601729407948596,6.0,27860.444444444445,78.47145893425238
5235,127.02378549415467,37.60173400116831,6.0,27863.0,76.36961770739413
5236,127.02381363280521,37.60173940703083,6.0,27865.555555555555,70.50383757149524
5237,127.02384097817217,37.60174707735309,6.0,27868.11111111111,70.5038357279542
5238,127.02386832353912,37.60175474767535,6.0,27870.666666666668,70.50383385451454
5239,127.02389566890606,37.60176241799761,6.0,27873.222222222223,70.50383202592116
5240,127.02392301427301,37.601770088319874,6.0,27875.777777777777,70.50383013753117
5241,127.02395035963995,37.601777758642136,6.0,27878.333333333332,70.50382829398745
5242,127.02397770500691,37.60178542896439,6.0,27880.88888888889,70.50382642801969
5243,127.02400505037386,37.60179309928665,6.0,27883.444444444445,70.50382459194918
5244,127.0240323957408,37.601800769608914,6.0,27886.0,70.50382270355652
5245,127.02405974110775,37.601808439931176,6.0,27888.555555555555,70.50382086183384
5246,127.02408708647471,37.60181611025344,6.0,27891.11111111111,70.50381900898867
5247,127.02411443184165,37.6018237805757,6.0,27893.666666666668,70.5038171430175
5248,127.0241417772086,37.60183145089796,6.0,27896.222222222223,70.50381529946924
5249,127.02416912257554,37.601839121220216,6.0,27898.777777777777,70.50381342602225
5250,127.0241964679425,37.60184679154248,6.0,27901.333333333332,70.50381156004909
5251,127.02422381330945,37.60185446186474,6.0,27903.88888888889,70.50380971649878
5252,127.02425115867639,37.601862132187,6.0,27906.444444444445,70.50380783557529
5253,127.02427850404334,37.60186980250926,6.0,27909.0,69.16442454084086
5254,127.02430555409,37.601877958583486,6.0,27911.555555555555,58.057214210156246
5255,127.02433017019092,37.6018901180873,6.0,27914.11111111111,58.057210006111575
5256,127.02435478629182,37.6019022775911,6.0,27916.666666666668,58.05720581487202
5257,127.02437940239274,37.601914437094905,6.0,27919.222222222223,58.057201597041285
5258,127.02440401849366,37.601926596598716,6.0,27921.777777777777,58.05719741957921
5259,127.02442863459456,37.60193875610252,6.0,27924.333333333332,58.057193215201096
5260,127.02445325069547,37.601950915606324,6.0,27926.88888888889,58.057188943861036
5261,127.02447786679637,37.601963075110135,6.0,27929.444444444445,58.05718479971
5262,127.02450248289729,37.60197523461394,6.0,27932.0,58.05718058859702
5263,127.02452709899819,37.60198739411775,6.0,27934.555555555555,58.057176390938764
5264,127.02455171509911,37.60199955362155,6.0,27937.11111111111,58.057172146503945
5265,127.02457633120001,37.60201171312536,6.0,27939.666666666668,58.0571679754305
5266,127.02460094730093,37.60202387262917,6.0,27942.222222222223,58.05716376430888
5267,127.02462556340184,37.60203603213297,6.0,27944.777777777777,58.05715957337054
5268,127.02465017950274,37.602048191636776,6.0,27947.333333333332,58.05715534205922
5269,127.02467479560366,37.60206035114059,6.0,27949.88888888889,58.05715113798448
5270,127.02469941170456,37.60207251064439,6.0,27952.444444444445,58.05714696017179
5271,127.02472402780548,37.602084670148194,6.0,27955.0,58.057142728854046
5272,127.02474864390638,37.602096829652005,6.0,27957.555555555555,58.057138558090344
5273,127.0247732600073,37.60210898915581,6.0,27960.11111111111,58.05713434695372
5274,127.02479787610821,37.60212114865961,6.0,27962.666666666668,58.05713010249741
5275,127.02482249220911,37.602133308163424,6.0,27965.222222222223,58.05712595126306
5276,127.02484710831003,37.60214546766723,6.0,27967.777777777777,58.0571216936703
5277,127.02487172441093,37.60215762717104,6.0,27970.333333333332,58.05711754275649
5278,127.02489634051184,37.60216978667484,6.0,27972.88888888889,58.057113324880675
5279,127.02492095661275,37.602181946178646,6.0,27975.444444444445,58.057109080088765
5280,127.02494557271366,37.60219410568246,6.0,27978.0,58.05710489617576
5281,127.02497018881456,37.60220626518626,6.0,27980.555555555555,54.98385398054478
5282,127.02499382763402,37.60221938670069,6.0,27983.11111111111,44.28436814492204
5283,127.02501408216519,37.602235839621066,6.0,27985.666666666668,44.28436179178982
5284,127.02503433669634,37.602252292541436,6.0,27988.222222222223,44.28435546078197
